date,open,close,high,low,volume,code
2017-05-31,11.89,10.65,12.517,9.562,5083283.0,300172
2017-06-30,10.55,10.36,11.69,9.94,3775640.0,300172
2017-07-31,10.36,9.29,10.54,8.84,1352265.0,300172
2017-08-31,9.34,9.93,10.68,9.06,2573737.0,300172
2017-09-29,9.93,9.54,10.35,9.4,1409772.0,300172
2017-10-31,9.62,9.33,10.63,9.2,1915422.0,300172
2017-11-29,9.34,8.42,9.35,8.16,736356.0,300172
