date,open,close,high,low,volume,code
2017-05-31,7.37,6.32,7.42,6.04,839518.0,300105
2017-06-30,6.25,6.81,7.36,5.89,1377160.0,300105
2017-07-31,6.87,6.85,7.2,6.1,1047385.0,300105
2017-08-31,6.85,8.13,8.39,6.35,3614305.0,300105
2017-09-29,8.13,7.05,8.28,6.98,2532051.0,300105
2017-10-31,7.12,6.6,7.77,6.39,1094712.0,300105
2017-11-29,6.7,5.91,6.82,5.66,947814.0,300105
