date,open,close,high,low,volume,code
2017-05-31,9.77,8.65,9.86,8.33,460935.0,300305
2017-06-30,8.62,8.96,9.19,8.11,458136.0,300305
2017-07-31,8.96,8.47,9.14,7.97,412579.0,300305
2017-08-31,8.5,8.97,9.06,8.32,402302.0,300305
2017-09-29,9.01,8.87,9.15,8.65,364917.0,300305
2017-10-31,8.94,8.53,9.33,8.4,361319.0,300305
2017-11-29,8.54,7.78,8.55,7.6,315653.0,300305
