date,open,close,high,low,volume,code
2017-05-31,14.45,22.05,26.1,13.31,4343490.0,300140
2017-06-30,21.21,17.9,21.75,17.37,5420124.0,300140
2017-07-12,17.8,17.31,18.32,16.04,948075.0,300140
