date,open,close,high,low,volume,code
2017-05-31,27.324,27.75,28.146,25.542,1237889.0,600332
2017-06-30,27.661,28.75,29.502,27.086,1945564.0,600332
2017-07-31,28.809,26.98,29.096,26.25,1573666.0,600332
2017-08-31,26.98,27.75,28.08,25.94,2073482.0,600332
2017-09-29,27.78,27.81,28.03,26.63,1374839.0,600332
2017-10-30,28.03,32.14,33.19,27.85,2748482.0,600332
