date,open,close,high,low,volume,code
2017-10-16,11.09,13.31,13.31,11.09,58.0,603499
2017-10-17,14.64,14.64,14.64,14.64,72.0,603499
2017-10-18,16.1,16.1,16.1,16.1,34.0,603499
2017-10-19,17.71,17.71,17.71,17.71,50.0,603499
2017-10-20,19.48,19.48,19.48,19.48,172.0,603499
2017-10-23,21.43,21.43,21.43,21.43,219.0,603499
2017-10-24,23.57,23.57,23.57,23.57,527.0,603499
2017-10-25,25.93,25.93,25.93,25.93,602.0,603499
2017-10-26,28.52,28.52,28.52,28.52,778.0,603499
2017-10-27,31.37,31.37,31.37,31.37,2187.0,603499
2017-10-30,34.51,34.51,34.51,34.51,14269.0,603499
2017-10-31,33.0,37.96,37.96,33.0,167996.0,603499
2017-11-01,39.5,39.94,41.76,38.0,196248.0,603499
2017-11-02,37.0,35.95,37.85,35.95,134943.0,603499
2017-11-03,35.2,32.6,35.2,32.36,121491.0,603499
2017-11-06,33.2,31.99,33.48,31.7,91749.0,603499
2017-11-07,32.3,32.57,32.98,30.6,101617.0,603499
2017-11-08,31.88,33.39,34.49,31.7,118506.0,603499
2017-11-09,32.6,32.66,32.95,31.92,72107.0,603499
2017-11-10,32.37,33.08,33.79,32.37,73967.0,603499
2017-11-13,33.53,32.35,33.86,32.12,62199.0,603499
2017-11-14,31.88,31.91,32.18,30.72,60801.0,603499
2017-11-15,31.85,30.4,31.85,30.35,43590.0,603499
2017-11-16,30.19,28.45,30.57,28.0,44585.0,603499
2017-11-17,28.51,25.97,28.66,25.61,47624.0,603499
2017-11-20,25.54,26.08,26.14,24.56,35535.0,603499
2017-11-21,25.71,25.62,26.03,24.8,31920.0,603499
2017-11-22,25.36,25.36,25.84,24.81,24182.0,603499
2017-11-23,25.26,24.24,25.6,24.2,24649.0,603499
2017-11-24,24.0,23.72,24.49,23.59,20351.0,603499
2017-11-27,23.81,23.88,24.47,23.54,21094.0,603499
2017-11-28,23.88,25.25,25.84,23.88,38068.0,603499
2017-11-29,24.99,24.57,25.14,23.6,30222.0,603499
