date,open,close,high,low,volume,code
2017-05-02,20.349,20.459,20.618,20.209,18180.0,603022
2017-05-03,20.359,20.598,20.608,20.259,20734.0,603022
2017-05-04,20.598,21.317,21.805,20.299,57478.0,603022
2017-05-05,21.097,20.848,21.546,20.828,31145.0,603022
2017-05-08,20.758,19.96,20.758,19.95,24656.0,603022
2017-05-09,19.701,20.06,20.229,19.551,15179.0,603022
2017-05-10,20.06,19.641,20.289,19.631,17841.0,603022
2017-05-11,19.551,18.923,19.551,18.095,30117.0,603022
2017-05-12,18.943,18.643,19.102,18.534,13853.0,603022
2017-05-15,18.653,18.534,18.923,18.514,10099.0,603022
2017-05-16,18.534,18.753,18.823,17.965,21911.0,603022
2017-05-17,18.683,18.753,18.982,18.643,18412.0,603022
2017-05-18,18.554,18.773,18.933,18.554,13057.0,603022
2017-05-19,18.853,18.893,18.913,18.693,15643.0,603022
2017-05-22,18.903,18.015,18.963,17.995,19540.0,603022
2017-05-23,18.055,16.439,18.184,16.309,32168.0,603022
2017-05-24,16.279,16.539,16.758,16.0,15849.0,603022
2017-05-25,16.658,16.509,16.658,15.98,18109.0,603022
2017-05-26,16.509,16.529,16.698,16.459,12640.0,603022
2017-05-31,16.738,16.409,16.918,16.379,12474.0,603022
2017-06-01,16.369,15.232,16.439,15.162,26691.0,603022
2017-06-02,15.082,15.322,15.461,14.703,21659.0,603022
2017-06-05,15.322,15.511,15.561,15.322,12640.0,603022
2017-06-06,15.511,15.651,15.711,15.382,10652.0,603022
2017-06-07,15.641,16.01,16.06,15.611,20570.0,603022
2017-06-08,16.12,16.15,16.519,16.08,24831.0,603022
2017-06-09,16.15,15.96,16.199,15.771,14621.0,603022
2017-06-12,15.94,15.391,16.03,15.342,17702.0,603022
2017-06-13,15.322,15.91,15.91,15.312,20017.0,603022
2017-06-14,15.91,16.05,16.199,15.87,21129.0,603022
2017-06-15,16.1,17.656,17.656,16.1,53530.0,603022
2017-06-16,17.706,17.915,18.334,17.207,86111.0,603022
2017-06-19,17.476,17.436,17.636,17.317,37162.0,603022
2017-06-20,17.327,17.317,17.785,17.197,30284.0,603022
2017-06-21,17.317,17.187,17.426,16.868,27909.0,603022
2017-06-22,17.157,16.648,17.187,16.608,22156.0,603022
2017-06-23,16.648,16.718,16.818,16.17,17721.0,603022
2017-06-26,16.758,16.878,16.928,16.569,14606.0,603022
2017-06-27,16.878,16.987,17.137,16.818,16033.0,603022
2017-06-28,16.978,16.569,16.978,16.459,14442.0,603022
2017-06-29,16.738,16.628,16.838,16.579,11413.0,603022
2017-06-30,16.489,16.678,16.788,16.489,10715.0,603022
2017-07-03,16.678,16.868,16.878,16.618,12436.0,603022
2017-07-04,16.948,17.037,17.177,16.878,21142.0,603022
2017-07-05,17.057,17.057,17.087,16.858,17162.0,603022
2017-07-06,17.127,16.928,17.127,16.778,17744.0,603022
2017-07-07,16.958,17.047,17.097,16.798,17527.0,603022
2017-07-10,16.958,16.579,17.037,16.559,19168.0,603022
2017-07-11,16.579,16.219,16.788,16.189,13249.0,603022
2017-07-12,16.259,16.239,16.369,15.83,14714.0,603022
2017-07-13,16.17,16.259,16.319,16.15,12001.0,603022
2017-07-14,16.229,16.13,16.359,16.08,8279.0,603022
2017-07-17,16.17,14.69,16.17,14.52,23575.0,603022
2017-07-18,14.74,14.93,15.0,14.66,15477.0,603022
2017-07-19,14.85,15.05,15.15,14.85,12935.0,603022
2017-07-20,14.95,15.17,15.4,14.95,12556.0,603022
2017-07-21,15.11,14.92,15.22,14.92,10137.0,603022
2017-07-24,14.88,14.95,15.01,14.75,9536.0,603022
2017-07-25,15.0,14.86,15.08,14.79,10825.0,603022
2017-07-26,14.89,14.84,14.98,14.75,7752.0,603022
2017-07-27,14.86,15.18,15.19,14.73,17047.0,603022
2017-07-28,15.19,14.95,15.25,14.9,11639.0,603022
2017-07-31,14.95,15.01,15.08,14.77,13684.0,603022
2017-08-01,15.01,15.0,15.05,14.83,10942.0,603022
2017-08-02,15.0,14.94,15.0,14.79,12278.0,603022
2017-08-03,14.89,15.02,15.09,14.76,13534.0,603022
2017-08-04,15.12,14.96,15.12,14.9,10566.0,603022
2017-08-07,14.9,15.0,15.05,14.9,8583.0,603022
2017-08-08,15.09,15.8,16.29,15.05,48464.0,603022
2017-08-09,15.54,15.49,15.63,15.14,22455.0,603022
2017-08-10,15.33,15.12,15.47,15.01,16961.0,603022
2017-08-11,15.05,14.81,15.12,14.79,14095.0,603022
2017-08-14,14.73,14.96,14.98,14.73,9261.0,603022
2017-08-15,14.94,15.18,15.23,14.94,14837.0,603022
2017-08-16,15.21,15.27,15.39,15.01,15755.0,603022
2017-08-17,15.22,15.35,15.36,15.16,13334.0,603022
2017-08-18,15.34,15.28,15.42,15.16,12136.0,603022
2017-08-21,15.26,15.4,15.4,15.26,12189.0,603022
2017-08-22,15.45,15.44,15.49,15.29,14815.0,603022
2017-08-23,15.44,15.59,15.72,15.31,24650.0,603022
2017-08-24,15.46,15.62,15.87,15.43,24323.0,603022
2017-08-25,15.58,15.83,15.96,15.56,29392.0,603022
2017-08-28,16.17,15.81,16.17,15.64,33450.0,603022
2017-08-29,15.75,15.84,15.99,15.56,23970.0,603022
2017-08-30,15.88,15.71,15.96,15.66,18843.0,603022
2017-08-31,15.79,15.73,15.83,15.65,14446.0,603022
2017-09-01,15.69,15.73,15.88,15.67,18305.0,603022
2017-09-04,15.71,15.84,15.85,15.56,18453.0,603022
2017-09-05,15.75,15.75,15.87,15.69,13590.0,603022
2017-09-06,15.77,15.81,15.88,15.58,16805.0,603022
2017-09-07,15.82,15.78,15.99,15.77,25386.0,603022
2017-09-08,15.73,15.93,15.94,15.66,25982.0,603022
2017-09-11,16.15,16.02,16.16,15.93,19387.0,603022
2017-09-12,16.03,15.75,16.08,15.72,19291.0,603022
2017-09-13,15.76,16.08,16.1,15.7,23250.0,603022
2017-09-14,16.1,16.05,16.27,15.92,31430.0,603022
2017-09-15,16.08,15.81,16.08,15.73,16461.0,603022
2017-09-18,15.73,15.79,15.97,15.62,16754.0,603022
2017-09-19,15.77,15.8,15.85,15.69,15003.0,603022
2017-09-20,15.79,15.8,15.81,15.66,11620.0,603022
2017-09-21,15.8,15.75,15.85,15.68,13995.0,603022
2017-09-22,15.74,15.85,15.87,15.65,13324.0,603022
2017-09-25,15.85,15.67,16.04,15.6,11568.0,603022
2017-09-26,15.61,15.18,15.67,15.11,14847.0,603022
2017-09-27,15.13,15.27,15.34,15.13,7903.0,603022
2017-09-28,15.33,15.47,15.48,15.26,12085.0,603022
2017-09-29,15.47,15.64,15.67,15.45,12048.0,603022
2017-10-09,15.67,15.76,15.95,15.64,8904.0,603022
2017-10-10,15.75,15.9,15.95,15.75,12069.0,603022
2017-10-11,15.96,15.93,15.99,15.78,13499.0,603022
2017-10-12,17.46,16.78,17.46,16.7,148361.0,603022
2017-10-13,16.61,16.38,16.62,16.19,61521.0,603022
2017-10-16,16.22,15.72,16.35,15.7,40095.0,603022
2017-10-17,15.72,15.81,15.89,15.61,18439.0,603022
2017-10-18,15.78,15.48,15.86,15.33,24454.0,603022
2017-10-19,15.4,15.21,15.46,15.17,16137.0,603022
2017-10-20,15.21,15.56,15.63,15.21,15834.0,603022
2017-10-23,15.51,15.46,15.55,15.29,13757.0,603022
2017-10-24,15.48,15.53,15.67,15.41,15000.0,603022
2017-10-25,15.51,15.6,15.75,15.46,13820.0,603022
2017-10-26,15.6,15.55,15.6,15.44,14014.0,603022
2017-10-27,15.55,15.34,15.6,15.3,11290.0,603022
2017-10-30,15.34,14.66,15.39,14.56,18716.0,603022
2017-10-31,14.76,14.79,14.84,14.62,8107.0,603022
2017-11-01,14.8,14.77,14.92,14.76,7813.0,603022
2017-11-02,14.72,14.56,14.84,14.51,10707.0,603022
2017-11-03,14.56,14.22,14.66,14.12,10747.0,603022
2017-11-06,14.28,14.35,14.38,14.1,8989.0,603022
2017-11-07,14.35,14.36,14.36,14.22,8266.0,603022
2017-11-08,14.36,14.51,14.56,14.3,11282.0,603022
2017-11-09,14.52,14.54,14.56,14.4,6800.0,603022
2017-11-10,14.5,14.67,14.69,14.45,10846.0,603022
2017-11-13,14.74,14.48,14.8,14.46,9549.0,603022
2017-11-14,14.44,14.46,14.58,14.29,9755.0,603022
2017-11-15,14.56,14.31,14.6,14.28,8220.0,603022
2017-11-16,14.31,14.22,14.36,14.17,6549.0,603022
2017-11-17,14.22,13.08,14.22,13.0,24260.0,603022
2017-11-20,13.11,13.25,13.26,12.2,18215.0,603022
2017-11-21,13.24,12.88,13.33,12.72,11541.0,603022
2017-11-22,12.95,12.76,12.95,12.53,9669.0,603022
2017-11-23,12.75,12.85,13.1,12.5,16924.0,603022
2017-11-24,12.71,13.19,13.26,12.7,11341.0,603022
2017-11-27,13.17,13.12,13.44,13.04,13265.0,603022
2017-11-28,13.12,13.47,13.49,12.95,9345.0,603022
2017-11-29,14.0,13.74,14.2,13.69,63231.0,603022
