date,open,close,high,low,volume,code
2017-05-02,16.957,16.986,17.234,16.808,139204.0,600703
2017-05-03,16.927,16.986,17.085,16.65,220154.0,600703
2017-05-04,16.937,16.818,17.046,16.561,240892.0,600703
2017-05-05,16.818,16.887,16.976,16.571,274442.0,600703
2017-05-08,16.818,16.452,17.214,16.126,307988.0,600703
2017-05-09,16.205,16.561,16.68,16.145,174616.0,600703
2017-05-10,16.699,16.561,16.927,16.472,177847.0,600703
2017-05-11,16.482,16.521,16.63,16.304,208568.0,600703
2017-05-12,16.531,17.253,17.263,16.531,362480.0,600703
2017-05-15,17.392,17.461,17.6,17.164,273653.0,600703
2017-05-16,17.461,17.649,17.679,17.234,222372.0,600703
2017-05-17,17.471,17.53,18.124,17.422,320359.0,600703
2017-05-18,17.501,17.55,18.035,17.323,193420.0,600703
2017-05-19,17.59,17.382,17.679,17.293,151830.0,600703
2017-05-22,17.461,17.946,17.956,17.382,213124.0,600703
2017-05-23,17.966,18.391,18.965,17.966,386492.0,600703
2017-05-24,18.302,18.401,18.46,17.847,232059.0,600703
2017-05-25,18.282,18.53,18.797,18.075,211748.0,600703
2017-05-26,18.58,18.07,18.7,17.65,316389.0,600703
2017-05-31,18.0,18.19,18.33,17.77,146698.0,600703
2017-06-01,18.19,19.18,19.19,18.13,391202.0,600703
2017-06-02,19.05,18.97,19.28,18.8,177332.0,600703
2017-06-05,18.97,19.02,19.08,18.61,153714.0,600703
2017-06-06,19.09,19.08,19.1,18.69,201607.0,600703
2017-06-07,19.16,19.43,19.85,19.16,381335.0,600703
2017-06-08,19.39,19.98,20.0,19.32,252652.0,600703
2017-06-09,19.9,20.28,20.37,19.6,332472.0,600703
2017-06-12,20.18,20.23,20.29,19.9,219707.0,600703
2017-06-13,20.11,19.84,20.26,19.81,263064.0,600703
2017-06-14,19.74,19.37,19.92,19.28,330607.0,600703
2017-06-15,19.31,18.96,19.51,18.88,364559.0,600703
2017-06-16,18.96,19.15,19.24,18.93,216861.0,600703
2017-06-19,19.25,19.14,19.53,19.0,230879.0,600703
2017-06-20,19.31,18.8,19.34,18.7,316638.0,600703
2017-06-21,18.93,19.97,19.99,18.92,422507.0,600703
2017-06-22,19.96,19.26,20.0,19.2,351810.0,600703
2017-06-23,19.2,19.68,19.8,18.91,282109.0,600703
2017-06-26,19.75,20.19,20.27,19.65,392020.0,600703
2017-06-27,20.2,20.02,20.36,19.77,219699.0,600703
2017-06-28,20.0,19.74,20.0,19.5,176222.0,600703
2017-06-29,19.75,19.99,20.3,19.73,190907.0,600703
2017-06-30,19.9,19.7,19.9,19.54,323621.0,600703
2017-07-03,19.62,18.51,19.62,18.2,793910.0,600703
2017-07-04,18.68,18.81,18.87,18.51,277265.0,600703
2017-07-05,18.83,18.92,18.95,18.68,265443.0,600703
2017-07-06,18.89,19.31,19.46,18.82,371178.0,600703
2017-07-07,19.15,19.22,19.45,19.02,198376.0,600703
2017-07-10,19.25,18.93,19.3,18.25,421609.0,600703
2017-07-11,18.92,19.12,19.27,18.58,326403.0,600703
2017-07-12,19.08,19.35,19.53,18.98,302788.0,600703
2017-07-13,18.1,18.38,19.0,17.48,1131974.0,600703
2017-07-14,18.15,18.65,18.68,17.95,393075.0,600703
2017-07-17,18.49,18.82,19.25,18.11,338090.0,600703
2017-07-18,18.73,18.49,19.02,18.28,238047.0,600703
2017-07-19,18.49,19.0,19.1,18.49,316082.0,600703
2017-07-20,19.45,19.54,20.06,19.36,453088.0,600703
2017-07-21,19.56,19.54,19.92,19.47,254079.0,600703
2017-07-24,19.55,19.74,19.95,19.41,220194.0,600703
2017-07-25,19.7,19.69,20.14,19.53,164654.0,600703
2017-07-26,19.7,19.18,19.8,18.75,304302.0,600703
2017-07-27,19.16,18.99,19.16,18.61,199015.0,600703
2017-07-28,18.92,19.4,19.46,18.78,209486.0,600703
2017-07-31,19.46,19.22,19.65,19.0,223561.0,600703
2017-08-01,19.23,19.64,19.66,19.0,180002.0,600703
2017-08-02,19.66,19.21,19.72,19.14,128871.0,600703
2017-08-03,19.21,18.83,19.21,18.5,323892.0,600703
2017-08-04,18.7,18.81,18.97,18.63,136055.0,600703
2017-08-07,18.74,18.82,19.03,18.61,119190.0,600703
2017-08-08,18.89,18.63,18.89,18.4,199462.0,600703
2017-08-09,18.7,19.01,19.35,18.47,187439.0,600703
2017-08-10,18.91,19.52,19.7,18.91,322626.0,600703
2017-08-11,19.57,19.7,20.39,19.55,436331.0,600703
2017-08-14,19.8,19.95,20.38,19.78,344881.0,600703
2017-08-15,19.99,20.18,20.39,19.95,310189.0,600703
2017-08-16,20.21,19.99,20.32,19.85,210757.0,600703
2017-08-17,19.98,19.89,20.08,19.73,156927.0,600703
2017-08-18,19.88,20.17,20.25,19.43,263635.0,600703
2017-08-21,20.01,19.92,20.17,19.78,189508.0,600703
2017-08-22,19.79,19.82,20.01,19.73,106616.0,600703
2017-08-23,19.86,20.34,20.35,19.84,190857.0,600703
2017-08-24,20.4,20.19,20.52,20.09,129141.0,600703
2017-08-25,20.06,20.15,20.27,20.04,188867.0,600703
2017-08-28,20.19,19.92,20.2,19.6,389099.0,600703
2017-08-29,19.83,19.7,19.89,19.55,255616.0,600703
2017-08-30,19.7,19.72,19.89,19.63,192050.0,600703
2017-08-31,19.73,19.62,19.83,19.09,279468.0,600703
2017-09-01,19.65,19.37,19.66,19.2,248366.0,600703
2017-09-04,19.37,19.9,20.23,19.24,402195.0,600703
2017-09-05,19.97,19.99,20.08,19.7,253185.0,600703
2017-09-06,19.99,19.59,20.11,19.5,301332.0,600703
2017-09-07,20.17,20.91,21.06,20.04,672074.0,600703
2017-09-08,20.85,20.78,21.26,20.62,403229.0,600703
2017-09-11,20.72,21.2,21.77,20.72,517180.0,600703
2017-09-12,21.22,21.55,22.03,21.21,464077.0,600703
2017-09-13,21.6,22.1,22.2,21.5,443454.0,600703
2017-09-14,22.12,21.5,22.44,21.22,420983.0,600703
2017-09-15,21.55,21.49,21.64,21.28,216033.0,600703
2017-09-18,21.8,21.58,22.48,21.53,517138.0,600703
2017-09-19,21.68,21.94,21.95,21.22,376758.0,600703
2017-09-20,21.75,21.33,21.99,21.28,362658.0,600703
2017-09-21,21.35,21.46,21.8,21.12,240611.0,600703
2017-09-22,21.28,21.18,21.49,20.96,213854.0,600703
2017-09-25,21.31,21.3,21.77,21.08,238827.0,600703
2017-09-26,21.3,21.75,21.77,21.14,191594.0,600703
2017-09-27,21.8,22.14,22.45,21.74,317608.0,600703
2017-09-28,22.0,23.13,23.36,21.96,399402.0,600703
2017-09-29,23.0,23.14,23.23,22.7,246608.0,600703
2017-10-09,23.51,23.2,23.64,23.08,311956.0,600703
2017-10-10,23.2,22.37,23.47,21.0,1328188.0,600703
2017-10-11,22.08,22.55,22.9,21.82,491634.0,600703
