date,open,close,high,low,volume,code
2017-10-12,8.55,7.69,8.55,7.54,560763.0,601717
2017-10-13,7.55,7.65,7.77,7.26,364060.0,601717
2017-10-16,7.62,7.27,7.63,7.16,261811.0,601717
2017-10-17,7.27,7.4,7.48,7.26,137095.0,601717
2017-10-18,7.46,7.4,7.63,7.36,122153.0,601717
2017-10-19,7.48,7.34,7.49,7.27,174438.0,601717
2017-10-20,7.33,7.32,7.41,7.26,110549.0,601717
2017-10-23,7.34,7.12,7.37,7.05,198558.0,601717
2017-10-24,7.14,7.1,7.16,7.01,94889.0,601717
2017-10-25,7.12,7.19,7.28,7.08,106186.0,601717
2017-10-26,7.2,7.22,7.3,7.14,92680.0,601717
2017-10-27,7.18,7.12,7.33,7.05,128474.0,601717
2017-10-30,7.1,7.02,7.13,6.9,137315.0,601717
2017-10-31,7.02,7.08,7.1,6.96,92344.0,601717
2017-11-01,7.11,7.24,7.38,7.03,227481.0,601717
2017-11-02,7.23,7.24,7.38,7.15,125015.0,601717
2017-11-03,7.2,7.18,7.25,7.11,81024.0,601717
2017-11-06,7.13,7.15,7.19,7.07,90138.0,601717
2017-11-07,7.15,6.97,7.23,6.88,268005.0,601717
2017-11-08,6.99,7.02,7.05,6.87,201280.0,601717
2017-11-09,7.0,6.95,7.02,6.9,103331.0,601717
2017-11-10,7.08,7.3,7.4,7.02,308906.0,601717
2017-11-13,7.3,7.31,7.38,7.22,279425.0,601717
2017-11-14,7.33,7.78,7.99,7.32,509486.0,601717
2017-11-15,7.69,7.9,8.18,7.65,483546.0,601717
2017-11-16,7.95,7.89,8.17,7.75,268929.0,601717
2017-11-17,7.86,7.7,7.89,7.53,199690.0,601717
2017-11-20,7.77,7.76,7.8,7.56,171389.0,601717
2017-11-21,7.72,7.83,8.04,7.71,263877.0,601717
2017-11-22,7.74,7.73,7.85,7.58,208552.0,601717
2017-11-23,7.71,7.44,7.96,7.42,290809.0,601717
2017-11-24,7.39,7.52,7.6,7.37,201878.0,601717
2017-11-27,7.55,7.59,7.66,7.49,122222.0,601717
2017-11-28,7.6,7.84,7.85,7.53,156462.0,601717
2017-11-29,7.8,7.76,7.83,7.63,159975.0,601717
