date,open,close,high,low,volume,code
2017-05-02,35.398,34.949,35.398,34.4,38230.0,600682
2017-05-03,34.969,34.271,35.089,33.493,38719.0,600682
2017-05-04,34.111,34.909,34.989,33.543,53778.0,600682
2017-05-05,34.809,34.759,35.009,34.61,21198.0,600682
2017-05-08,34.799,34.73,34.909,34.41,21637.0,600682
2017-05-09,34.59,34.4,35.009,34.021,9013.0,600682
2017-05-10,34.59,34.52,34.68,33.902,15880.0,600682
2017-05-11,34.48,34.301,34.56,33.912,24578.0,600682
2017-05-12,34.39,34.36,34.39,34.041,28184.0,600682
2017-05-15,34.36,34.37,34.51,34.111,10311.0,600682
2017-05-16,34.37,35.039,35.188,34.231,15044.0,600682
2017-05-17,35.18,35.19,35.8,34.91,26241.0,600682
2017-05-18,35.0,34.54,35.46,34.5,24629.0,600682
2017-05-19,34.74,35.27,35.5,34.54,27157.0,600682
2017-05-22,35.18,34.71,35.5,34.33,21365.0,600682
2017-05-23,34.99,34.02,34.99,33.97,21307.0,600682
2017-05-24,33.8,36.31,36.85,33.7,84327.0,600682
2017-05-25,36.64,35.86,36.64,35.0,38696.0,600682
2017-05-26,35.8,35.75,36.0,35.46,15084.0,600682
2017-05-31,35.7,35.97,37.0,35.53,36832.0,600682
2017-06-01,35.97,36.1,36.31,35.51,21554.0,600682
2017-06-02,36.29,36.21,36.38,35.63,15818.0,600682
2017-06-05,36.5,36.92,37.0,36.5,34940.0,600682
2017-06-06,37.2,37.06,37.35,37.0,20969.0,600682
2017-06-07,37.05,37.0,37.29,36.63,46661.0,600682
2017-06-08,37.25,36.97,37.25,36.8,84087.0,600682
2017-06-09,37.1,36.93,37.17,36.78,41898.0,600682
2017-06-12,36.99,36.81,36.99,36.61,58960.0,600682
2017-06-13,36.9,37.03,38.0,36.55,30619.0,600682
2017-06-14,37.03,36.78,37.61,36.74,16612.0,600682
2017-06-15,36.93,37.24,37.35,36.81,19111.0,600682
2017-06-16,37.11,37.3,37.36,37.07,19133.0,600682
2017-06-19,37.56,37.1,37.56,36.99,22674.0,600682
2017-06-20,37.0,37.12,37.17,37.0,16610.0,600682
2017-06-21,37.22,37.12,37.48,37.07,12900.0,600682
2017-06-22,37.03,37.06,37.36,37.03,11570.0,600682
