date,open,close,high,low,volume,code
2017-05-02,6.101,5.969,6.101,5.962,99681.0,600973
2017-05-03,5.947,5.991,6.064,5.918,82061.0,600973
2017-05-04,5.976,5.976,6.035,5.932,43806.0,600973
2017-05-05,6.006,5.911,6.006,5.881,65330.0,600973
2017-05-08,5.911,5.779,5.911,5.764,57342.0,600973
2017-05-09,5.779,5.808,5.808,5.72,30134.0,600973
2017-05-10,5.852,5.669,5.874,5.64,40264.0,600973
2017-05-11,5.654,5.64,5.662,5.478,61921.0,600973
2017-05-12,5.654,5.691,5.713,5.61,29629.0,600973
2017-05-15,5.713,5.72,5.757,5.676,27998.0,600973
2017-05-16,5.73,5.76,5.8,5.69,45475.0,600973
2017-05-17,5.75,5.74,5.82,5.72,69516.0,600973
2017-05-18,5.73,5.77,5.83,5.68,51732.0,600973
2017-05-19,5.78,5.72,5.78,5.69,37156.0,600973
2017-05-22,5.72,5.48,5.74,5.43,93635.0,600973
2017-05-23,5.5,5.45,5.54,5.32,85550.0,600973
2017-05-24,5.4,5.46,5.48,5.29,46231.0,600973
2017-05-25,5.47,5.47,5.48,5.36,51277.0,600973
2017-05-26,5.49,5.46,5.5,5.44,39580.0,600973
2017-05-31,5.53,5.38,5.55,5.37,50900.0,600973
2017-06-01,5.35,5.11,5.39,5.09,86516.0,600973
2017-06-02,5.06,5.06,5.12,4.89,101840.0,600973
2017-06-05,5.07,5.09,5.09,5.03,43146.0,600973
2017-06-06,5.09,5.09,5.11,5.05,38647.0,600973
2017-06-07,5.1,5.19,5.21,5.08,70660.0,600973
2017-06-08,5.19,5.22,5.28,5.19,60072.0,600973
2017-06-09,5.23,5.49,5.54,5.15,125123.0,600973
2017-06-12,5.65,5.46,5.65,5.45,166743.0,600973
2017-06-13,5.32,5.4,5.42,5.28,90331.0,600973
2017-06-14,5.41,5.37,5.44,5.35,51037.0,600973
2017-06-15,5.36,5.51,5.53,5.36,80017.0,600973
2017-06-16,5.53,5.48,5.55,5.44,60342.0,600973
2017-06-19,5.49,5.6,5.65,5.48,75272.0,600973
2017-06-20,5.61,5.7,5.8,5.58,130517.0,600973
2017-06-21,5.73,5.58,5.74,5.52,122387.0,600973
2017-06-22,5.58,5.43,5.6,5.42,52257.0,600973
2017-06-23,5.46,5.52,5.55,5.38,61578.0,600973
2017-06-26,5.48,5.52,5.57,5.48,65281.0,600973
2017-06-27,5.53,5.65,5.67,5.51,99135.0,600973
2017-06-28,5.63,5.67,5.73,5.62,94615.0,600973
2017-06-29,5.65,5.63,5.69,5.61,48195.0,600973
2017-06-30,5.64,5.6,5.64,5.55,52173.0,600973
2017-07-03,5.58,5.62,5.66,5.53,42598.0,600973
2017-07-04,5.58,5.73,5.76,5.58,93905.0,600973
2017-07-05,5.71,5.8,5.83,5.69,136609.0,600973
2017-07-06,5.74,5.76,5.79,5.69,89606.0,600973
2017-07-07,5.74,5.77,5.77,5.7,54187.0,600973
2017-07-10,5.76,5.67,5.78,5.67,64678.0,600973
2017-07-11,5.68,5.58,5.69,5.58,57883.0,600973
2017-07-12,5.58,5.49,5.62,5.4,72422.0,600973
2017-07-13,5.48,5.53,5.59,5.44,51596.0,600973
2017-07-14,5.49,5.49,5.57,5.46,35583.0,600973
2017-07-17,5.47,5.13,5.49,5.12,97053.0,600973
2017-07-18,5.07,5.18,5.2,5.07,40214.0,600973
2017-07-19,5.17,5.24,5.25,5.11,67435.0,600973
2017-07-20,5.21,5.34,5.42,5.21,68760.0,600973
2017-07-21,5.3,5.31,5.36,5.28,46845.0,600973
2017-07-24,5.31,5.35,5.41,5.29,51352.0,600973
2017-07-25,5.35,5.34,5.37,5.3,32997.0,600973
2017-07-26,5.32,5.56,5.57,5.3,103443.0,600973
2017-07-27,5.5,5.57,5.62,5.42,107195.0,600973
2017-07-28,5.54,5.52,5.57,5.5,44271.0,600973
2017-07-31,5.54,5.48,5.55,5.42,55141.0,600973
2017-08-01,5.51,5.48,5.55,5.45,46625.0,600973
2017-08-02,5.48,5.35,5.48,5.35,63772.0,600973
2017-08-03,5.33,5.35,5.4,5.32,37427.0,600973
2017-08-04,5.35,5.45,5.52,5.33,83186.0,600973
2017-08-07,5.43,5.45,5.47,5.4,50346.0,600973
2017-08-08,5.45,5.46,5.47,5.41,46837.0,600973
2017-08-09,5.46,5.51,5.59,5.43,74187.0,600973
2017-08-10,5.52,5.43,5.57,5.41,58796.0,600973
2017-08-11,5.41,5.39,5.47,5.37,52056.0,600973
2017-08-14,5.41,5.45,5.46,5.39,50032.0,600973
2017-08-15,5.45,5.47,5.47,5.42,39349.0,600973
2017-08-16,5.47,5.49,5.5,5.42,49493.0,600973
2017-08-17,5.46,5.57,5.58,5.46,99375.0,600973
2017-08-18,5.54,5.52,5.56,5.5,50231.0,600973
2017-08-21,5.54,5.55,5.55,5.51,53704.0,600973
2017-08-22,5.55,5.5,5.57,5.48,41786.0,600973
2017-08-23,5.5,5.48,5.54,5.45,44570.0,600973
2017-08-24,5.48,5.4,5.5,5.38,50550.0,600973
2017-08-25,5.38,5.45,5.47,5.38,41345.0,600973
2017-08-28,5.45,5.54,5.58,5.45,69848.0,600973
2017-08-29,5.56,5.56,5.58,5.52,51539.0,600973
2017-08-30,5.54,5.5,5.56,5.47,75857.0,600973
2017-08-31,5.5,5.48,5.51,5.47,40788.0,600973
2017-09-01,5.5,5.51,5.51,5.46,45954.0,600973
2017-09-04,5.5,5.49,5.51,5.46,60373.0,600973
2017-09-05,5.5,5.53,5.58,5.5,78548.0,600973
2017-09-06,5.53,5.57,5.57,5.5,68474.0,600973
2017-09-07,5.57,5.55,5.58,5.52,59423.0,600973
2017-09-08,5.54,5.54,5.57,5.52,56793.0,600973
2017-09-11,5.54,5.65,5.65,5.52,143876.0,600973
2017-09-12,5.66,5.58,5.68,5.56,91793.0,600973
2017-09-13,5.55,5.61,5.62,5.55,50247.0,600973
2017-09-14,5.68,5.7,5.91,5.67,267214.0,600973
2017-09-15,5.66,5.79,5.83,5.64,178432.0,600973
2017-09-18,5.75,5.78,5.84,5.7,109881.0,600973
2017-09-19,5.8,5.79,5.82,5.72,89752.0,600973
2017-09-20,5.79,5.88,5.88,5.76,104445.0,600973
2017-09-21,5.89,5.76,5.92,5.72,94037.0,600973
2017-09-22,5.71,5.86,5.87,5.63,108046.0,600973
2017-09-25,5.81,5.7,5.88,5.69,79782.0,600973
2017-09-26,5.71,5.65,5.74,5.59,69709.0,600973
2017-09-27,5.66,5.75,5.77,5.63,61292.0,600973
2017-09-28,5.77,5.67,5.77,5.66,67128.0,600973
2017-09-29,5.67,5.74,5.75,5.66,50874.0,600973
2017-10-09,5.81,5.72,5.81,5.7,64054.0,600973
2017-10-10,5.72,5.69,5.72,5.65,67450.0,600973
2017-10-11,5.68,5.99,6.0,5.64,162364.0,600973
2017-10-12,5.86,6.06,6.23,5.84,375293.0,600973
