date,open,close,high,low,volume,code
2017-05-02,6.276,6.463,6.473,6.266,135202.0,600438
2017-05-03,6.463,6.493,6.522,6.414,125802.0,600438
2017-05-04,6.502,6.453,6.502,6.404,95938.0,600438
2017-05-05,6.433,6.345,6.483,6.325,77102.0,600438
2017-05-08,6.315,6.246,6.374,6.236,109975.0,600438
2017-05-09,6.236,6.256,6.276,6.177,88432.0,600438
2017-05-10,6.256,5.931,6.266,5.911,140869.0,600438
2017-05-11,5.941,5.685,5.951,5.616,171121.0,600438
2017-05-12,5.714,5.557,5.734,5.478,154015.0,600438
2017-05-15,5.586,5.566,5.655,5.557,93759.0,600438
2017-05-16,5.596,5.685,5.695,5.527,81697.0,600438
2017-05-17,5.685,5.724,5.882,5.655,114390.0,600438
2017-05-18,5.645,5.675,5.763,5.635,51552.0,600438
2017-05-19,5.665,5.714,5.734,5.665,54913.0,600438
2017-05-22,5.675,5.616,5.754,5.586,69323.0,600438
2017-05-23,5.616,5.251,5.616,5.241,113741.0,600438
2017-05-24,5.251,5.36,5.409,5.172,95631.0,600438
2017-05-25,5.35,5.409,5.429,5.271,68973.0,600438
2017-05-26,5.399,5.419,5.429,5.35,40794.0,600438
2017-05-31,5.458,5.419,5.517,5.399,53615.0,600438
2017-06-01,5.419,5.172,5.419,5.162,63225.0,600438
2017-06-02,5.172,5.222,5.251,5.074,78947.0,600438
2017-06-05,5.202,5.261,5.291,5.172,39062.0,600438
2017-06-06,5.261,5.3,5.33,5.231,45626.0,600438
2017-06-07,5.31,5.399,5.419,5.281,75629.0,600438
2017-06-08,5.399,5.369,5.448,5.31,52320.0,600438
2017-06-09,5.379,5.399,5.429,5.31,45007.0,600438
2017-06-12,5.389,5.31,5.389,5.3,54559.0,600438
2017-06-13,5.3,5.34,5.35,5.271,49115.0,600438
2017-06-14,5.31,5.34,5.34,5.281,33363.0,600438
2017-06-15,5.36,5.53,5.55,5.33,105691.0,600438
2017-06-16,5.49,5.65,5.66,5.48,117094.0,600438
2017-06-19,5.65,5.6,5.65,5.54,73938.0,600438
2017-06-20,5.6,5.61,5.66,5.56,57371.0,600438
2017-06-21,5.61,5.62,5.65,5.59,38459.0,600438
2017-06-22,5.62,5.5,5.62,5.49,62236.0,600438
2017-06-23,5.49,5.5,5.54,5.44,40264.0,600438
2017-06-26,5.5,5.59,5.59,5.46,53820.0,600438
2017-06-27,5.59,5.59,5.69,5.55,56167.0,600438
2017-06-28,5.59,5.53,5.63,5.48,54961.0,600438
