date,open,close,high,low,volume,code
2017-05-02,8.029,8.187,8.277,7.86,5448397.0,601992
2017-05-03,8.088,7.552,8.088,7.483,5169345.0,601992
2017-05-04,7.522,7.86,8.277,7.463,6068598.0,601992
2017-05-05,7.721,7.711,7.919,7.642,3186576.0,601992
2017-05-08,7.741,6.977,7.79,6.937,3834594.0,601992
2017-05-09,6.858,7.086,7.145,6.758,2502724.0,601992
2017-05-10,7.076,6.51,7.195,6.411,3569603.0,601992
2017-05-11,6.53,6.758,6.778,6.441,2931735.0,601992
2017-05-12,6.719,6.778,7.026,6.53,3584295.0,601992
2017-05-15,6.748,6.719,6.877,6.699,2110611.0,601992
2017-05-16,6.649,7.294,7.344,6.6,5070759.0,601992
2017-05-17,7.175,7.413,7.522,7.155,4752644.0,601992
2017-05-18,7.304,7.274,7.393,7.006,3839883.0,601992
2017-05-19,7.235,7.314,7.493,7.175,3841889.0,601992
2017-05-22,7.155,6.927,7.205,6.907,2477376.0,601992
2017-05-23,6.897,6.679,7.046,6.659,2171795.0,601992
2017-05-24,6.6,6.768,6.808,6.48,1684017.0,601992
2017-05-25,6.738,6.778,6.907,6.461,2045464.0,601992
2017-05-26,6.778,6.699,6.897,6.669,1627487.0,601992
2017-05-31,6.897,6.699,6.897,6.679,1211343.0,601992
2017-06-01,6.649,6.312,6.659,6.252,2109235.0,601992
2017-06-02,6.312,6.51,6.609,6.282,1668100.0,601992
2017-06-05,6.52,6.768,6.907,6.48,2828864.0,601992
2017-06-06,6.709,6.808,6.977,6.679,2820233.0,601992
2017-06-07,6.818,6.987,7.026,6.719,3122212.0,601992
2017-06-08,6.957,6.858,6.996,6.848,1981460.0,601992
2017-06-09,6.828,6.818,6.917,6.729,1657008.0,601992
2017-06-12,6.788,6.808,6.897,6.719,1352648.0,601992
2017-06-13,6.768,6.828,6.858,6.768,999029.0,601992
2017-06-14,6.818,6.649,6.828,6.649,1273752.0,601992
2017-06-15,6.659,6.748,6.828,6.659,1361701.0,601992
2017-06-16,6.748,6.758,6.867,6.709,1374627.0,601992
2017-06-19,6.729,6.748,6.778,6.659,958514.0,601992
2017-06-20,6.798,6.867,6.907,6.778,1853207.0,601992
2017-06-21,6.897,6.967,6.967,6.818,1950539.0,601992
2017-06-22,6.957,6.689,6.987,6.669,1792534.0,601992
2017-06-23,6.679,6.49,6.719,6.312,2117865.0,601992
2017-06-26,6.461,6.54,6.55,6.391,1034603.0,601992
2017-06-27,6.54,6.49,6.57,6.47,800304.0,601992
2017-06-28,6.47,6.381,6.48,6.361,970281.0,601992
2017-06-29,6.381,6.48,6.57,6.381,1080238.0,601992
2017-06-30,6.451,6.421,6.461,6.361,755480.0,601992
2017-07-03,6.421,6.5,6.52,6.411,788873.0,601992
2017-07-04,6.51,6.49,6.59,6.48,871648.0,601992
2017-07-05,6.51,6.49,6.51,6.391,756745.0,601992
2017-07-06,6.5,6.41,6.52,6.39,826727.0,601992
2017-07-07,6.42,6.42,6.47,6.38,784224.0,601992
2017-07-10,6.41,6.57,6.62,6.39,1588607.0,601992
2017-07-11,6.54,6.44,6.62,6.41,1319024.0,601992
2017-07-12,6.41,6.26,6.44,6.0,1834668.0,601992
2017-07-13,6.22,6.2,6.36,6.15,927823.0,601992
2017-07-14,6.21,6.12,6.24,6.08,838713.0,601992
2017-07-17,6.08,5.71,6.1,5.66,1409787.0,601992
2017-07-18,5.73,5.8,5.83,5.71,672165.0,601992
2017-07-19,5.78,5.99,6.04,5.75,1323548.0,601992
2017-07-20,5.97,6.06,6.19,5.94,1266722.0,601992
2017-07-21,6.06,6.04,6.13,6.02,836138.0,601992
2017-07-24,6.02,6.13,6.16,6.0,1014689.0,601992
2017-07-25,6.09,6.11,6.14,6.07,632113.0,601992
2017-07-26,6.11,6.07,6.16,6.02,774708.0,601992
2017-07-27,6.11,6.12,6.15,6.06,855158.0,601992
2017-07-28,6.09,6.03,6.11,6.01,754191.0,601992
2017-07-31,6.01,6.1,6.13,5.95,1177462.0,601992
2017-08-01,6.09,6.58,6.7,6.07,3496199.0,601992
2017-08-02,6.49,6.69,6.92,6.39,3586734.0,601992
2017-08-03,6.6,6.62,6.85,6.58,1952490.0,601992
2017-08-04,6.6,6.63,6.83,6.57,1686133.0,601992
2017-08-07,6.64,6.85,6.89,6.62,2103705.0,601992
2017-08-08,7.02,6.9,7.25,6.86,2937097.0,601992
2017-08-09,6.92,7.1,7.15,6.85,2365208.0,601992
2017-08-10,7.02,6.96,7.12,6.84,1915114.0,601992
2017-08-11,6.99,6.88,7.14,6.78,2186474.0,601992
2017-08-14,6.95,7.14,7.14,6.91,2025307.0,601992
2017-08-15,7.14,7.07,7.19,7.02,1628056.0,601992
2017-08-16,7.01,6.8,7.03,6.72,1801407.0,601992
2017-08-17,6.83,6.89,6.92,6.8,1147016.0,601992
2017-08-18,7.05,7.15,7.44,7.05,3286108.0,601992
2017-08-21,7.15,7.17,7.2,7.06,1488797.0,601992
2017-08-22,7.18,7.16,7.39,7.09,1918214.0,601992
2017-08-23,7.06,6.94,7.1,6.93,1236147.0,601992
2017-08-24,6.99,6.99,7.02,6.86,878723.0,601992
2017-08-25,6.96,7.04,7.04,6.88,1100922.0,601992
2017-08-28,7.03,7.09,7.15,6.96,1214597.0,601992
2017-08-29,7.05,7.19,7.2,7.05,1453637.0,601992
2017-08-30,7.2,7.14,7.2,7.09,1055454.0,601992
2017-08-31,7.06,6.93,7.09,6.91,1503280.0,601992
2017-09-01,6.93,6.98,7.08,6.89,993134.0,601992
2017-09-04,6.99,6.98,7.0,6.87,989344.0,601992
2017-09-05,6.98,6.96,7.05,6.93,869175.0,601992
2017-09-06,6.9,6.81,6.92,6.76,1289167.0,601992
2017-09-07,6.8,6.75,6.87,6.74,901840.0,601992
2017-09-08,6.72,6.73,6.78,6.66,981966.0,601992
2017-09-11,6.71,6.73,6.83,6.66,893282.0,601992
2017-09-12,6.76,6.75,6.8,6.68,868012.0,601992
2017-09-13,6.74,6.82,6.84,6.71,983427.0,601992
2017-09-14,6.86,6.82,6.98,6.8,1388679.0,601992
2017-09-15,6.79,6.71,6.79,6.68,801384.0,601992
2017-09-18,6.71,6.68,6.72,6.66,572510.0,601992
2017-09-19,6.67,6.53,6.68,6.52,1049197.0,601992
2017-09-20,6.51,6.56,6.64,6.44,939206.0,601992
2017-09-21,6.53,6.4,6.61,6.38,875862.0,601992
2017-09-22,6.4,6.24,6.42,6.18,942863.0,601992
2017-09-25,6.23,6.19,6.3,6.16,536162.0,601992
2017-09-26,6.19,6.25,6.26,6.19,378758.0,601992
2017-09-27,6.26,6.25,6.3,6.24,389205.0,601992
2017-09-28,6.27,6.17,6.3,6.17,463684.0,601992
2017-09-29,6.19,6.35,6.38,6.18,756423.0,601992
2017-10-09,6.41,6.35,6.46,6.32,558789.0,601992
2017-10-10,6.34,6.37,6.39,6.31,434433.0,601992
2017-10-11,6.37,6.25,6.37,6.23,504472.0,601992
2017-10-12,6.24,6.22,6.33,6.17,536134.0,601992
2017-10-13,6.21,6.27,6.3,6.17,547479.0,601992
2017-10-16,6.26,6.19,6.32,6.17,480945.0,601992
2017-10-17,6.19,6.18,6.22,6.15,301159.0,601992
2017-10-18,6.18,6.04,6.21,6.02,520774.0,601992
2017-10-19,6.02,5.86,6.06,5.84,647553.0,601992
2017-10-20,5.86,5.97,5.98,5.84,353047.0,601992
2017-10-23,5.94,6.11,6.17,5.92,697116.0,601992
2017-10-24,6.1,6.13,6.15,6.06,568982.0,601992
2017-10-25,6.15,6.14,6.17,6.1,324442.0,601992
2017-10-26,6.15,6.13,6.15,6.08,416521.0,601992
2017-10-27,6.13,6.02,6.16,6.01,461798.0,601992
2017-10-30,6.02,5.92,6.06,5.79,675856.0,601992
2017-10-31,5.89,5.9,5.95,5.85,302441.0,601992
2017-11-01,5.89,5.84,5.93,5.83,338257.0,601992
2017-11-02,5.83,5.85,5.85,5.73,501565.0,601992
2017-11-03,5.81,5.84,5.85,5.71,472334.0,601992
2017-11-06,5.8,5.83,5.85,5.74,316685.0,601992
2017-11-07,5.8,5.91,5.94,5.77,582659.0,601992
2017-11-08,5.91,5.88,5.95,5.85,415819.0,601992
2017-11-09,5.88,5.86,5.9,5.83,328197.0,601992
2017-11-10,5.85,5.74,5.85,5.72,571368.0,601992
2017-11-13,5.75,5.67,5.76,5.66,508183.0,601992
2017-11-14,5.68,5.77,5.9,5.66,832450.0,601992
2017-11-15,5.72,5.77,5.79,5.7,394731.0,601992
2017-11-16,5.76,5.67,5.77,5.67,358944.0,601992
2017-11-17,5.67,5.73,5.74,5.5,924981.0,601992
2017-11-20,5.65,5.68,5.74,5.59,360790.0,601992
2017-11-21,5.71,5.67,5.73,5.65,356272.0,601992
2017-11-22,5.62,5.72,5.73,5.61,434451.0,601992
2017-11-23,5.69,5.75,5.9,5.67,901816.0,601992
2017-11-24,5.7,5.76,5.77,5.65,472852.0,601992
2017-11-27,5.76,5.9,5.93,5.74,987191.0,601992
2017-11-28,5.93,5.95,6.04,5.87,996046.0,601992
2017-11-29,5.92,6.09,6.12,5.9,1565124.0,601992
