date,open,close,high,low,volume,code
2017-05-31,44.12,44.12,44.12,44.12,1006.0,603268
2017-06-01,39.71,39.71,39.71,39.71,713.0,603268
2017-06-02,35.74,35.74,35.74,35.74,1021.0,603268
2017-06-05,32.23,33.79,35.7,32.21,62794.0,603268
2017-06-06,32.5,31.87,32.68,31.68,41694.0,603268
2017-06-07,31.8,32.57,32.8,31.47,36914.0,603268
2017-06-08,32.44,33.71,33.74,32.3,39555.0,603268
2017-06-09,33.01,32.7,33.35,32.22,29506.0,603268
2017-06-12,32.7,31.85,32.84,31.6,18442.0,603268
2017-06-13,31.85,32.31,32.48,31.5,15617.0,603268
2017-06-14,32.32,32.25,32.56,32.03,11496.0,603268
2017-06-15,32.25,33.02,33.49,32.07,20301.0,603268
2017-06-16,33.0,32.47,33.25,32.39,15592.0,603268
2017-06-19,32.6,32.74,32.94,32.35,11082.0,603268
2017-06-20,33.0,33.11,33.46,32.84,18186.0,603268
2017-06-21,33.2,33.25,33.3,32.73,13769.0,603268
2017-06-22,33.34,32.8,34.92,32.7,28686.0,603268
2017-06-23,32.09,32.76,32.88,31.51,13504.0,603268
2017-06-26,32.91,33.04,33.28,32.48,13944.0,603268
2017-06-27,33.5,32.96,33.69,32.78,9571.0,603268
2017-06-28,32.88,32.27,32.99,32.1,7868.0,603268
2017-06-29,32.29,32.21,32.66,32.06,6779.0,603268
2017-06-30,32.26,32.34,32.45,31.88,6457.0,603268
2017-07-03,32.43,32.39,32.5,32.2,6396.0,603268
2017-07-04,32.54,32.04,32.54,31.95,7057.0,603268
2017-07-05,32.0,32.33,32.36,32.0,6840.0,603268
2017-07-06,32.3,32.13,32.42,32.0,7571.0,603268
2017-07-07,32.2,32.37,32.5,32.07,7733.0,603268
2017-07-10,32.25,31.97,32.55,31.9,10170.0,603268
2017-07-11,31.95,29.89,31.95,29.58,21624.0,603268
2017-07-12,30.07,29.53,30.07,28.7,20248.0,603268
2017-07-13,29.51,29.47,29.6,29.05,10775.0,603268
2017-07-14,29.5,29.59,29.73,29.2,8708.0,603268
2017-07-17,29.7,26.9,29.7,26.63,17312.0,603268
2017-07-18,26.46,27.8,27.99,26.46,9674.0,603268
2017-07-19,27.6,27.99,28.92,27.52,10489.0,603268
2017-07-20,28.03,28.17,28.81,27.77,10804.0,603268
2017-07-21,28.01,27.98,28.4,27.78,5737.0,603268
2017-07-24,27.98,28.03,28.09,27.61,7549.0,603268
2017-07-25,27.9,27.9,28.2,27.72,6065.0,603268
2017-07-26,28.2,27.6,28.5,27.42,5546.0,603268
2017-07-27,27.43,28.29,28.4,27.43,12225.0,603268
2017-07-28,28.28,27.94,28.58,27.79,8716.0,603268
2017-07-31,27.94,27.66,28.09,27.6,6411.0,603268
2017-08-01,27.73,27.66,27.86,27.42,6318.0,603268
2017-08-02,27.66,27.01,27.77,26.63,9885.0,603268
2017-08-03,26.96,27.23,27.62,26.65,8639.0,603268
2017-08-04,27.22,26.94,27.26,26.71,7661.0,603268
2017-08-07,27.0,26.94,27.19,26.81,5042.0,603268
2017-08-08,27.15,26.97,27.15,26.55,5902.0,603268
2017-08-09,27.09,27.38,27.5,26.75,8114.0,603268
2017-08-10,27.45,27.38,27.49,26.5,9366.0,603268
2017-08-11,26.8,26.61,27.1,26.5,5890.0,603268
2017-08-14,26.58,27.13,27.2,26.53,6316.0,603268
2017-08-15,27.3,27.31,27.49,27.17,6072.0,603268
2017-08-16,27.35,27.73,27.93,27.22,8129.0,603268
2017-08-17,27.65,27.97,28.06,27.58,7352.0,603268
2017-08-18,27.97,28.82,30.68,27.71,20022.0,603268
2017-08-21,29.0,29.02,29.1,28.42,11552.0,603268
2017-08-22,28.78,28.92,29.46,28.76,11896.0,603268
2017-08-23,28.93,28.6,29.23,28.35,7314.0,603268
2017-08-24,28.6,28.59,28.8,28.31,6462.0,603268
2017-08-25,28.75,29.09,29.4,28.38,8912.0,603268
2017-08-28,29.1,29.44,29.48,28.94,10011.0,603268
2017-08-29,29.68,30.17,30.4,29.46,12931.0,603268
2017-08-30,30.17,29.62,30.3,29.52,10882.0,603268
2017-08-31,29.9,30.24,30.65,29.64,8858.0,603268
2017-09-01,30.23,31.52,31.57,30.14,19155.0,603268
2017-09-04,31.2,31.62,32.03,30.9,19790.0,603268
2017-09-05,31.53,31.37,32.3,31.34,12589.0,603268
2017-09-06,31.4,31.08,31.4,30.91,10264.0,603268
2017-09-07,30.92,30.99,31.46,30.88,9389.0,603268
2017-09-08,30.99,31.06,31.3,30.77,6782.0,603268
2017-09-11,31.06,31.04,31.48,30.93,6231.0,603268
2017-09-12,30.96,30.54,31.02,30.3,11124.0,603268
2017-09-13,30.71,30.75,30.85,30.4,4471.0,603268
2017-09-14,30.8,30.44,30.98,30.38,5601.0,603268
2017-09-15,30.38,30.32,30.68,30.19,5211.0,603268
2017-09-18,30.32,30.2,30.6,29.92,6311.0,603268
2017-09-19,30.2,30.25,30.59,30.16,4407.0,603268
2017-09-20,32.05,32.33,32.88,31.13,60050.0,603268
2017-09-21,31.8,31.69,32.07,31.35,25528.0,603268
2017-09-22,31.13,30.55,31.44,30.25,19955.0,603268
2017-09-25,30.56,29.42,30.7,29.4,12041.0,603268
2017-09-26,29.23,29.04,29.45,28.5,9075.0,603268
