date,open,close,high,low,volume,code
2017-05-02,25.589,25.817,25.912,25.314,232861.0,600104
2017-05-03,25.883,26.386,26.594,25.675,336437.0,600104
2017-05-04,26.348,26.424,26.556,26.035,215524.0,600104
2017-05-05,26.243,26.528,26.537,26.12,274573.0,600104
2017-05-08,26.357,26.623,26.955,26.168,384938.0,600104
2017-05-09,26.499,25.779,26.499,25.675,373847.0,600104
2017-05-10,25.779,25.788,25.921,25.409,356178.0,600104
2017-05-11,25.599,26.12,26.196,25.504,337895.0,600104
2017-05-12,26.12,26.566,26.699,26.006,227886.0,600104
2017-05-15,26.699,26.518,26.708,26.262,226518.0,600104
2017-05-16,26.49,26.812,26.831,26.215,272005.0,600104
2017-05-17,26.841,26.708,27.457,26.386,326278.0,600104
2017-05-18,26.708,26.613,26.708,26.443,155965.0,600104
2017-05-19,26.452,27.002,27.068,26.395,159006.0,600104
2017-05-22,26.907,27.296,27.324,26.755,242451.0,600104
2017-05-23,27.144,27.713,27.77,27.078,330666.0,600104
2017-05-24,27.704,27.874,28.007,27.334,296177.0,600104
2017-05-25,27.817,27.817,28.007,27.618,223189.0,600104
2017-05-26,27.827,28.083,28.396,27.741,211005.0,600104
2017-05-31,28.045,28.509,28.557,27.552,413658.0,600104
2017-06-01,28.377,28.936,28.955,28.168,561310.0,600104
2017-06-02,28.775,28.718,29.135,28.585,292054.0,600104
2017-06-05,28.718,27.713,28.727,27.561,506846.0,600104
2017-06-06,27.637,28.633,28.68,27.571,323986.0,600104
2017-06-07,28.633,28.509,28.756,28.301,384197.0,600104
2017-06-08,28.528,29.277,29.552,28.396,415648.0,600104
2017-06-09,29.344,29.334,29.742,29.249,338421.0,600104
2017-06-12,29.676,29.628,30.102,29.495,374400.0,600104
2017-06-13,29.799,30.993,31.069,29.619,522656.0,600104
2017-06-14,30.908,30.377,31.136,29.941,432893.0,600104
2017-06-15,30.339,30.169,30.605,29.476,471174.0,600104
2017-06-16,30.01,29.15,30.08,28.91,546131.0,600104
2017-06-19,29.15,29.37,29.77,29.02,317588.0,600104
2017-06-20,29.7,29.05,30.23,28.7,509719.0,600104
2017-06-21,29.25,29.97,30.05,28.91,480123.0,600104
2017-06-22,29.99,30.11,30.29,29.68,463276.0,600104
2017-06-23,29.95,30.29,30.37,29.56,379737.0,600104
2017-06-26,30.35,31.13,31.31,30.35,507682.0,600104
2017-06-27,31.1,31.29,31.36,30.81,288998.0,600104
2017-06-28,31.26,30.77,31.3,30.6,298119.0,600104
2017-06-29,30.75,30.74,30.84,30.24,238263.0,600104
2017-06-30,30.6,31.05,31.11,30.5,204220.0,600104
2017-07-03,30.93,30.78,30.98,30.18,339722.0,600104
2017-07-04,30.78,30.78,30.93,30.31,395368.0,600104
2017-07-05,30.8,31.38,31.65,30.69,336912.0,600104
2017-07-06,31.55,32.31,32.45,31.55,425585.0,600104
2017-07-07,32.39,32.05,32.66,32.0,276525.0,600104
2017-07-10,32.0,31.48,32.0,31.45,243125.0,600104
2017-07-11,31.5,31.94,32.28,31.38,230117.0,600104
2017-07-12,31.93,31.66,32.2,31.08,254276.0,600104
2017-07-13,31.53,31.2,31.85,31.03,256540.0,600104
2017-07-14,31.25,31.83,31.88,31.02,206358.0,600104
2017-07-17,31.81,32.14,32.15,31.2,322696.0,600104
2017-07-18,32.06,31.52,32.07,31.37,293281.0,600104
2017-07-19,31.45,31.33,31.7,31.21,263182.0,600104
2017-07-20,31.4,31.67,31.74,31.04,320399.0,600104
2017-07-21,31.56,31.33,31.58,31.23,231384.0,600104
2017-07-24,31.28,31.64,31.97,31.23,258655.0,600104
2017-07-25,31.64,31.56,31.76,31.36,164201.0,600104
2017-07-26,31.62,30.49,31.7,29.96,566663.0,600104
2017-07-27,30.3,30.45,30.5,29.78,322127.0,600104
2017-07-28,30.23,30.36,30.6,30.2,151548.0,600104
2017-07-31,30.33,30.14,30.54,30.01,204590.0,600104
2017-08-01,30.14,30.15,30.26,29.95,244117.0,600104
2017-08-02,30.14,30.08,30.24,29.97,232261.0,600104
2017-08-03,29.93,29.08,30.11,29.02,435968.0,600104
2017-08-04,29.01,29.32,29.45,28.43,309753.0,600104
2017-08-07,29.07,29.56,29.78,29.05,176058.0,600104
2017-08-08,29.61,28.99,29.63,28.83,208309.0,600104
2017-08-09,29.0,29.34,29.77,28.82,282674.0,600104
2017-08-10,29.35,29.61,29.69,29.14,250603.0,600104
2017-08-11,29.26,29.72,29.8,29.26,273927.0,600104
2017-08-14,29.72,29.59,29.85,29.52,179514.0,600104
2017-08-15,29.69,29.68,29.78,29.5,124266.0,600104
2017-08-16,29.7,29.5,29.75,28.95,254187.0,600104
2017-08-17,29.4,29.39,29.5,29.15,134759.0,600104
2017-08-18,29.2,29.25,29.45,29.13,183651.0,600104
2017-08-21,29.15,29.25,29.47,29.13,175840.0,600104
2017-08-22,29.39,29.87,29.99,29.15,248684.0,600104
2017-08-23,29.78,29.98,30.22,29.77,211361.0,600104
2017-08-24,30.04,30.34,30.35,29.83,193030.0,600104
2017-08-25,30.34,30.47,30.54,30.06,187542.0,600104
2017-08-28,30.4,30.73,31.05,30.2,342767.0,600104
2017-08-29,30.6,30.2,30.61,30.13,209783.0,600104
2017-08-30,30.35,29.85,30.45,29.8,271912.0,600104
2017-08-31,29.87,29.73,29.97,29.45,161241.0,600104
2017-09-01,29.77,29.55,30.02,29.53,155678.0,600104
2017-09-04,29.58,29.6,29.66,29.34,159958.0,600104
2017-09-05,29.43,29.52,29.7,29.43,136835.0,600104
2017-09-06,29.48,29.24,29.6,29.18,214062.0,600104
2017-09-07,29.35,29.27,29.4,29.13,128091.0,600104
2017-09-08,29.33,29.22,29.41,29.08,131289.0,600104
2017-09-11,29.2,29.41,29.66,29.11,183965.0,600104
2017-09-12,29.59,29.87,30.08,29.48,286658.0,600104
2017-09-13,29.83,29.44,29.83,29.38,156507.0,600104
