date,open,close,high,low,volume,code
2017-09-11,11.33,11.33,11.33,11.33,5864.0,600556
2017-09-12,10.76,10.76,10.76,10.76,3300.0,600556
2017-09-13,10.22,10.22,10.22,10.22,6693.0,600556
2017-09-14,9.71,9.71,9.71,9.71,13927.0,600556
2017-09-15,9.22,9.22,9.5,9.22,304780.0,600556
2017-09-18,9.05,8.76,9.08,8.76,264380.0,600556
2017-09-19,8.73,8.69,8.78,8.54,190258.0,600556
2017-09-20,8.69,8.69,8.83,8.63,137126.0,600556
2017-09-21,8.68,8.41,8.71,8.34,156380.0,600556
2017-09-22,8.39,8.26,8.39,8.23,106015.0,600556
2017-09-25,8.28,8.28,8.46,8.24,78410.0,600556
2017-09-26,8.35,8.37,8.45,8.31,66213.0,600556
2017-09-27,8.39,8.31,8.42,8.26,57405.0,600556
2017-09-28,8.33,8.25,8.36,8.23,55913.0,600556
2017-09-29,8.25,8.39,8.51,8.14,68291.0,600556
2017-10-09,8.45,8.38,8.47,8.36,51860.0,600556
2017-10-10,8.4,8.46,8.46,8.36,47767.0,600556
2017-10-11,8.48,8.43,8.48,8.41,47752.0,600556
2017-10-12,8.43,8.29,8.43,8.23,71815.0,600556
2017-10-13,8.26,8.36,8.39,8.21,55232.0,600556
2017-10-16,8.33,8.03,8.35,8.02,80796.0,600556
2017-10-17,8.01,8.07,8.2,7.99,52657.0,600556
2017-10-18,8.07,8.05,8.15,8.03,47413.0,600556
2017-10-19,8.03,7.65,8.04,7.65,94889.0,600556
2017-10-20,7.5,7.66,7.71,7.42,64688.0,600556
2017-10-23,7.63,7.61,7.7,7.51,47741.0,600556
2017-10-24,7.62,7.55,7.65,7.43,56978.0,600556
2017-10-25,7.54,7.54,7.57,7.48,36979.0,600556
2017-10-26,7.54,7.49,7.56,7.46,40582.0,600556
2017-10-27,7.49,7.46,7.53,7.45,37026.0,600556
2017-10-30,7.4,7.09,7.4,7.09,87187.0,600556
2017-10-31,7.01,7.04,7.13,6.96,65167.0,600556
2017-11-01,7.04,6.92,7.07,6.9,50205.0,600556
2017-11-02,6.95,6.79,6.98,6.75,72908.0,600556
2017-11-03,6.79,6.68,6.84,6.63,67196.0,600556
2017-11-06,6.63,7.01,7.01,6.56,75116.0,600556
2017-11-07,7.02,7.05,7.2,6.94,80517.0,600556
2017-11-08,7.04,7.15,7.28,6.94,74709.0,600556
2017-11-09,7.2,7.2,7.26,7.11,39676.0,600556
2017-11-10,7.18,7.28,7.31,7.13,43799.0,600556
2017-11-13,7.23,7.22,7.39,7.12,43555.0,600556
2017-11-14,7.22,7.22,7.34,7.16,39237.0,600556
2017-11-15,7.19,7.05,7.25,7.03,40908.0,600556
2017-11-16,7.0,6.97,7.08,6.95,34173.0,600556
2017-11-17,6.98,6.83,7.01,6.78,46761.0,600556
2017-11-20,6.79,7.17,7.17,6.52,47820.0,600556
2017-11-21,7.21,7.25,7.38,7.14,69793.0,600556
2017-11-22,7.22,7.11,7.28,7.06,40323.0,600556
2017-11-23,7.09,7.03,7.25,7.02,34045.0,600556
2017-11-24,6.99,7.18,7.23,6.96,32163.0,600556
2017-11-27,7.17,7.25,7.33,7.11,45893.0,600556
2017-11-28,7.22,7.26,7.3,7.19,24572.0,600556
2017-11-29,7.23,7.15,7.26,7.07,33273.0,600556
