date,open,close,high,low,volume,code
2017-05-02,38.596,38.841,38.969,38.204,17946.0,603788
2017-05-03,38.792,38.459,38.841,38.195,12718.0,603788
2017-05-04,38.6,37.97,38.68,37.9,11241.0,603788
2017-05-05,37.8,38.33,39.4,37.31,17046.0,603788
2017-05-08,38.2,38.28,39.11,37.7,12315.0,603788
2017-05-09,38.24,38.88,39.09,37.8,11255.0,603788
2017-05-10,38.8,39.32,40.2,38.71,27744.0,603788
2017-05-11,38.8,39.81,39.87,38.0,18242.0,603788
2017-05-12,39.82,39.35,39.98,39.1,11265.0,603788
2017-05-15,39.35,39.5,39.52,38.88,9069.0,603788
2017-05-16,39.38,40.06,40.1,39.0,14263.0,603788
2017-05-17,40.21,39.68,40.45,39.57,11655.0,603788
2017-05-18,39.18,39.64,40.04,39.18,9601.0,603788
2017-05-19,39.9,39.21,39.92,38.97,8785.0,603788
2017-05-22,39.55,38.87,39.55,38.38,9387.0,603788
2017-05-23,38.51,37.24,39.0,36.75,13849.0,603788
2017-05-24,36.95,37.7,37.9,36.4,7317.0,603788
2017-05-25,37.67,37.82,37.88,36.61,5584.0,603788
2017-05-26,37.82,37.67,38.2,37.21,3908.0,603788
2017-05-31,38.39,37.66,38.88,37.63,6579.0,603788
2017-06-01,37.4,37.01,37.71,36.68,5452.0,603788
2017-06-02,36.99,37.55,37.81,36.31,4708.0,603788
2017-06-05,37.58,39.04,39.42,37.58,20271.0,603788
2017-06-06,38.8,39.34,39.58,38.65,12282.0,603788
2017-06-07,39.34,39.6,40.1,39.0,17223.0,603788
2017-06-08,39.66,39.36,40.01,39.08,9457.0,603788
2017-06-09,39.2,39.27,39.42,38.85,9804.0,603788
2017-06-12,38.9,38.49,39.27,38.37,7860.0,603788
2017-06-13,38.44,39.78,40.15,38.4,16960.0,603788
2017-06-14,39.77,40.22,40.41,39.67,19897.0,603788
2017-06-15,40.0,40.18,40.43,39.75,11025.0,603788
2017-06-16,40.2,40.36,40.55,39.73,10857.0,603788
2017-06-19,40.44,41.26,41.28,40.02,19650.0,603788
2017-06-20,41.3,40.64,41.75,40.6,16803.0,603788
2017-06-21,40.66,41.07,41.3,40.54,9991.0,603788
2017-06-22,41.15,41.26,41.88,40.88,20584.0,603788
2017-06-23,41.0,42.21,42.24,40.81,15896.0,603788
2017-06-26,42.35,42.85,43.11,42.23,18104.0,603788
2017-06-27,42.85,42.89,43.14,42.11,17146.0,603788
2017-06-28,42.79,42.74,43.04,42.31,7309.0,603788
