date,open,close,high,low,volume,code
2017-05-02,12.164,12.224,12.294,12.125,10911.0,600841
2017-05-03,12.314,12.803,13.013,12.154,48998.0,600841
2017-05-04,12.574,13.132,13.172,12.574,48340.0,600841
2017-05-05,13.073,13.492,13.522,12.913,68786.0,600841
2017-05-08,13.422,13.073,13.721,12.953,45911.0,600841
2017-05-09,12.973,13.362,13.631,12.853,76837.0,600841
2017-05-10,13.282,13.522,13.661,13.222,48383.0,600841
2017-05-11,13.322,13.731,13.891,13.172,46781.0,600841
2017-05-12,13.671,13.601,13.771,13.552,22110.0,600841
2017-05-15,13.562,13.871,13.881,13.192,55349.0,600841
2017-05-16,13.741,14.549,14.669,13.741,99757.0,600841
2017-05-17,14.47,14.13,14.539,13.841,78452.0,600841
2017-05-18,13.941,13.661,14.32,13.601,76248.0,600841
2017-05-19,13.661,14.18,14.45,13.512,56812.0,600841
2017-05-22,14.031,14.33,14.649,14.031,45582.0,600841
2017-05-23,14.26,14.001,14.32,13.831,23068.0,600841
2017-05-24,13.971,14.23,14.27,13.701,19708.0,600841
2017-05-25,14.28,14.709,14.769,14.14,66901.0,600841
2017-05-26,14.579,14.829,14.969,14.5,73219.0,600841
2017-05-31,14.969,14.23,15.168,14.22,77491.0,600841
2017-06-01,14.569,14.24,14.619,13.901,27590.0,600841
2017-06-02,14.13,14.45,14.529,14.11,15586.0,600841
2017-06-05,14.45,14.559,14.619,14.35,16044.0,600841
2017-06-06,14.549,14.4,14.619,14.22,14076.0,600841
2017-06-07,14.48,14.51,14.589,14.27,49214.0,600841
2017-06-08,14.909,14.589,14.909,14.539,50944.0,600841
2017-06-09,14.46,14.45,14.649,14.29,20659.0,600841
2017-06-12,14.37,14.759,14.819,13.981,58862.0,600841
2017-06-13,14.659,14.879,15.168,14.619,67494.0,600841
2017-06-14,14.879,14.899,15.268,14.739,32122.0,600841
2017-06-15,14.819,15.487,15.667,14.789,119324.0,600841
2017-06-16,15.657,15.258,15.657,15.148,44576.0,600841
2017-06-19,15.228,15.238,15.477,15.118,31103.0,600841
2017-06-20,15.268,15.198,15.348,15.068,18585.0,600841
2017-06-21,15.198,15.258,15.308,15.108,25774.0,600841
2017-06-22,15.168,15.218,15.308,14.869,74473.0,600841
2017-06-23,15.028,15.178,15.218,14.899,29031.0,600841
2017-06-26,15.178,15.458,15.567,15.068,58175.0,600841
2017-06-27,15.438,15.507,15.757,15.318,37358.0,600841
2017-06-28,15.458,15.308,15.507,15.268,40510.0,600841
2017-06-29,15.158,15.308,15.428,15.158,15186.0,600841
2017-06-30,15.178,15.228,15.408,15.148,11721.0,600841
2017-07-03,15.328,15.358,15.547,15.198,47954.0,600841
2017-07-04,15.248,15.168,15.358,15.108,11368.0,600841
2017-07-05,15.547,15.138,15.567,14.929,23251.0,600841
2017-07-06,15.148,15.198,15.258,14.799,54536.0,600841
2017-07-07,15.198,15.228,15.627,15.078,34962.0,600841
2017-07-10,15.128,15.208,15.567,14.5,178106.0,600841
2017-07-11,14.789,13.921,14.819,13.711,98994.0,600841
2017-07-12,13.971,14.011,14.07,13.871,23470.0,600841
2017-07-13,14.19,13.99,14.19,13.9,13125.0,600841
2017-07-14,13.98,13.96,14.12,13.83,13763.0,600841
2017-07-17,13.98,13.82,14.04,13.19,34831.0,600841
2017-07-18,13.79,13.9,14.0,13.66,15094.0,600841
2017-07-19,13.85,14.17,14.21,13.85,38761.0,600841
2017-07-20,14.07,14.16,14.3,14.01,22501.0,600841
2017-07-21,14.9,14.29,14.9,14.0,30504.0,600841
2017-07-24,14.14,14.26,14.29,14.07,26923.0,600841
2017-07-25,14.2,14.57,14.87,14.15,88128.0,600841
2017-07-26,14.5,14.28,14.6,13.85,77979.0,600841
2017-07-27,14.06,14.28,14.55,13.9,123616.0,600841
2017-07-28,14.34,14.61,14.65,14.01,139418.0,600841
2017-07-31,14.7,15.03,15.2,14.6,142229.0,600841
2017-08-01,15.18,14.84,15.18,14.6,179837.0,600841
2017-08-02,14.79,14.6,14.95,14.47,131958.0,600841
2017-08-03,14.65,14.43,14.68,13.99,112024.0,600841
2017-08-04,14.41,13.18,14.41,13.15,128473.0,600841
2017-08-07,13.18,12.61,13.18,12.02,137483.0,600841
2017-08-08,12.58,12.7,12.83,12.36,69262.0,600841
2017-08-09,12.52,12.51,12.64,12.47,47344.0,600841
2017-08-10,12.5,12.35,12.58,12.25,35459.0,600841
2017-08-11,12.29,12.2,12.37,12.01,39486.0,600841
2017-08-14,12.18,12.77,12.85,12.15,61721.0,600841
2017-08-15,12.77,12.66,12.77,12.58,24907.0,600841
2017-08-16,12.6,12.79,12.85,12.55,25210.0,600841
2017-08-17,12.72,12.85,12.89,12.72,23961.0,600841
2017-08-18,12.81,12.85,12.92,12.7,23309.0,600841
2017-08-21,12.87,13.15,13.36,12.87,83238.0,600841
2017-08-22,13.15,13.12,13.34,12.93,42795.0,600841
2017-08-23,13.07,13.23,13.48,12.88,87571.0,600841
2017-08-24,13.07,13.24,13.38,13.07,47029.0,600841
2017-08-25,13.27,13.23,13.45,13.18,118486.0,600841
2017-08-28,13.18,13.67,13.8,13.01,107539.0,600841
2017-08-29,13.54,13.42,13.68,13.31,66322.0,600841
2017-08-30,13.38,13.49,13.58,13.31,31684.0,600841
2017-08-31,13.44,13.51,13.65,13.4,40735.0,600841
2017-09-01,14.15,13.58,14.15,13.5,46812.0,600841
2017-09-04,13.65,13.55,13.65,13.51,35567.0,600841
2017-09-05,13.59,13.48,13.59,13.24,26275.0,600841
2017-09-06,13.35,13.46,13.5,13.25,21446.0,600841
