date,open,close,high,low,volume,code
2017-05-02,4.66,4.68,4.69,4.64,32148.0,600726
2017-05-03,4.68,4.63,4.68,4.61,35155.0,600726
2017-05-04,4.63,4.59,4.66,4.58,44543.0,600726
2017-05-05,4.59,4.52,4.59,4.51,46287.0,600726
2017-05-08,4.52,4.44,4.53,4.43,43344.0,600726
2017-05-09,4.47,4.69,4.84,4.45,155740.0,600726
2017-05-10,4.66,4.53,4.67,4.52,79021.0,600726
2017-05-11,4.46,4.48,4.53,4.4,74156.0,600726
2017-05-12,4.46,4.49,4.52,4.44,44031.0,600726
2017-05-15,4.5,4.5,4.53,4.48,28764.0,600726
2017-05-16,4.49,4.57,4.57,4.45,46688.0,600726
2017-05-17,4.54,4.56,4.63,4.52,51773.0,600726
2017-05-18,4.54,4.52,4.6,4.51,46692.0,600726
2017-05-19,4.51,4.58,4.63,4.5,77157.0,600726
2017-05-22,4.57,4.47,4.58,4.46,65337.0,600726
2017-05-23,4.46,4.37,4.49,4.36,60348.0,600726
2017-05-24,4.36,4.32,4.36,4.27,60325.0,600726
2017-05-25,4.31,4.39,4.39,4.27,69938.0,600726
2017-05-26,4.39,4.37,4.41,4.35,38262.0,600726
2017-05-31,4.41,4.37,4.44,4.36,34542.0,600726
2017-06-01,4.37,4.31,4.39,4.3,32116.0,600726
2017-06-02,4.32,4.37,4.38,4.28,34703.0,600726
2017-06-05,4.42,4.45,4.46,4.4,62344.0,600726
2017-06-06,4.42,4.45,4.46,4.41,30093.0,600726
2017-06-07,4.45,4.5,4.52,4.43,60677.0,600726
2017-06-08,4.49,4.46,4.52,4.45,43764.0,600726
2017-06-09,4.44,4.46,4.46,4.41,28761.0,600726
2017-06-12,4.44,4.39,4.45,4.37,34180.0,600726
2017-06-13,4.4,4.44,4.46,4.38,30867.0,600726
2017-06-14,4.45,4.44,4.46,4.42,28055.0,600726
2017-06-15,4.42,4.45,4.47,4.42,35790.0,600726
2017-06-16,4.44,4.47,4.47,4.42,35478.0,600726
2017-06-19,4.47,4.48,4.48,4.43,52958.0,600726
2017-06-20,4.47,4.46,4.48,4.45,32719.0,600726
2017-06-21,4.47,4.46,4.49,4.44,30272.0,600726
2017-06-22,4.44,4.43,4.51,4.42,58325.0,600726
2017-06-23,4.41,4.4,4.43,4.37,42753.0,600726
2017-06-26,4.41,4.44,4.44,4.39,35699.0,600726
2017-06-27,4.43,4.45,4.46,4.42,33921.0,600726
2017-06-28,4.44,4.42,4.44,4.41,25846.0,600726
2017-06-29,4.42,4.44,4.45,4.41,27218.0,600726
2017-06-30,4.44,4.48,4.48,4.42,41347.0,600726
2017-07-03,4.48,4.5,4.51,4.45,56232.0,600726
2017-07-04,4.48,4.48,4.51,4.47,42726.0,600726
2017-07-05,4.48,4.51,4.52,4.47,38783.0,600726
2017-07-06,4.53,4.52,4.56,4.49,51896.0,600726
2017-07-07,4.5,4.51,4.52,4.48,41393.0,600726
2017-07-10,4.5,4.52,4.56,4.48,52788.0,600726
2017-07-11,4.53,4.49,4.53,4.48,52767.0,600726
2017-07-12,4.48,4.44,4.5,4.41,54066.0,600726
2017-07-13,4.41,4.43,4.45,4.37,63150.0,600726
2017-07-14,4.44,4.43,4.46,4.42,38318.0,600726
2017-07-17,4.4,4.29,4.43,4.27,78142.0,600726
2017-07-18,4.23,4.31,4.32,4.22,43008.0,600726
2017-07-19,4.3,4.38,4.38,4.28,62410.0,600726
2017-07-20,4.4,4.51,4.59,4.37,157153.0,600726
2017-07-21,4.46,4.59,4.63,4.45,223342.0,600726
2017-07-24,4.55,4.72,4.76,4.52,286457.0,600726
2017-07-25,4.71,4.62,4.71,4.57,172701.0,600726
2017-07-26,4.63,4.63,4.67,4.57,101538.0,600726
2017-07-27,4.62,4.56,4.66,4.54,119374.0,600726
2017-07-28,4.57,4.6,4.67,4.54,122331.0,600726
2017-07-31,4.58,4.65,4.66,4.56,117425.0,600726
2017-08-01,4.65,4.61,4.69,4.6,92153.0,600726
2017-08-02,4.62,4.66,4.7,4.59,118456.0,600726
2017-08-03,4.68,4.62,4.71,4.59,94948.0,600726
2017-08-04,4.63,4.57,4.64,4.54,91397.0,600726
2017-08-07,4.49,4.47,4.5,4.34,163263.0,600726
2017-08-08,4.44,4.44,4.46,4.41,76213.0,600726
2017-08-09,4.43,4.42,4.44,4.4,53839.0,600726
2017-08-10,4.42,4.4,4.45,4.37,63722.0,600726
2017-08-11,4.37,4.32,4.39,4.31,67708.0,600726
2017-08-14,4.32,4.36,4.37,4.31,53280.0,600726
2017-08-15,4.36,4.37,4.4,4.35,38329.0,600726
2017-08-16,4.37,4.41,4.42,4.36,60387.0,600726
2017-08-17,4.41,4.45,4.48,4.39,71911.0,600726
2017-08-18,4.42,4.45,4.47,4.41,53907.0,600726
2017-08-21,4.45,4.45,4.47,4.42,48668.0,600726
2017-08-22,4.45,4.54,4.65,4.42,156160.0,600726
2017-08-23,4.5,4.47,4.54,4.44,83651.0,600726
2017-08-24,4.47,4.46,4.53,4.44,53150.0,600726
2017-08-25,4.45,4.51,4.54,4.43,72464.0,600726
2017-08-28,4.5,4.51,4.52,4.47,74144.0,600726
2017-08-29,4.52,4.55,4.62,4.52,114096.0,600726
2017-08-30,4.52,4.5,4.55,4.48,79768.0,600726
2017-08-31,4.48,4.48,4.51,4.46,49440.0,600726
2017-09-01,4.51,4.51,4.55,4.48,56567.0,600726
2017-09-04,4.49,4.46,4.5,4.45,70662.0,600726
2017-09-05,4.46,4.45,4.49,4.43,44662.0,600726
2017-09-06,4.45,4.47,4.47,4.42,46180.0,600726
2017-09-07,4.46,4.45,4.47,4.44,44354.0,600726
2017-09-08,4.44,4.44,4.46,4.43,33608.0,600726
2017-09-11,4.44,4.45,4.46,4.43,29426.0,600726
2017-09-12,4.44,4.41,4.45,4.41,51980.0,600726
2017-09-13,4.41,4.42,4.43,4.4,32234.0,600726
2017-09-14,4.42,4.44,4.45,4.41,45777.0,600726
2017-09-15,4.44,4.48,4.52,4.4,85049.0,600726
2017-09-18,4.45,4.43,4.46,4.41,64127.0,600726
2017-09-19,4.44,4.42,4.44,4.41,34345.0,600726
