date,open,close,high,low,volume,code
2017-05-02,9.17,9.17,9.46,9.17,164505.0,600538
2017-05-03,8.6,8.77,9.28,8.59,412573.0,600538
2017-05-04,8.63,8.36,8.66,8.31,295622.0,600538
2017-05-05,8.44,8.22,8.48,8.0,253943.0,600538
2017-05-08,8.08,7.93,8.25,7.92,130321.0,600538
2017-05-09,7.97,7.97,8.0,7.66,131566.0,600538
2017-05-10,7.95,7.63,7.98,7.6,114807.0,600538
2017-05-11,7.63,7.45,7.67,7.18,141973.0,600538
2017-05-12,7.45,7.47,7.54,7.28,116362.0,600538
2017-05-15,7.44,7.44,7.53,7.39,66812.0,600538
2017-05-16,7.41,7.5,7.54,7.17,117820.0,600538
2017-05-17,7.5,7.49,7.57,7.43,91551.0,600538
2017-05-18,7.44,7.5,7.5,7.32,70793.0,600538
2017-05-19,7.49,7.49,7.52,7.39,73686.0,600538
2017-05-22,7.5,7.28,7.52,7.05,124419.0,600538
2017-05-23,7.16,6.63,7.22,6.6,96151.0,600538
2017-05-24,6.6,6.59,6.67,6.38,75144.0,600538
2017-05-25,6.6,6.69,6.78,6.44,89284.0,600538
2017-05-26,6.66,6.75,6.87,6.59,106249.0,600538
2017-05-31,6.87,6.69,6.96,6.67,66967.0,600538
2017-06-01,6.62,6.25,6.67,6.24,66637.0,600538
2017-06-02,6.28,6.47,6.48,6.15,60072.0,600538
2017-06-05,6.46,6.52,6.59,6.42,64024.0,600538
2017-06-06,6.55,6.77,6.87,6.48,84754.0,600538
2017-06-07,6.64,6.86,6.93,6.64,81479.0,600538
2017-06-08,6.84,6.89,7.07,6.8,87503.0,600538
2017-06-09,6.89,6.89,6.9,6.76,43781.0,600538
2017-06-12,6.84,6.69,6.86,6.68,36250.0,600538
2017-06-13,6.69,6.93,6.94,6.62,48706.0,600538
2017-06-14,6.94,7.04,7.15,6.87,70463.0,600538
2017-06-15,7.05,7.18,7.26,7.0,80007.0,600538
2017-06-16,7.18,7.11,7.28,7.07,51137.0,600538
2017-06-19,7.11,7.22,7.24,7.05,53900.0,600538
2017-06-20,7.45,7.33,7.75,7.28,144077.0,600538
2017-06-21,7.3,7.23,7.42,7.19,85270.0,600538
2017-06-22,7.21,6.93,7.24,6.9,88417.0,600538
2017-06-23,6.87,6.99,7.01,6.74,74244.0,600538
2017-06-26,7.0,7.19,7.4,6.9,78455.0,600538
2017-06-27,7.13,7.17,7.29,7.06,61963.0,600538
2017-06-28,7.15,7.02,7.25,6.97,44479.0,600538
2017-06-29,7.07,6.99,7.16,6.93,70414.0,600538
2017-06-30,6.98,6.93,7.05,6.85,50209.0,600538
2017-07-03,6.96,6.97,7.01,6.89,52149.0,600538
2017-07-04,6.99,7.03,7.1,6.98,60146.0,600538
2017-07-05,7.05,7.03,7.07,6.94,48370.0,600538
2017-07-06,7.05,6.95,7.08,6.91,60905.0,600538
2017-07-07,6.96,7.03,7.04,6.94,59265.0,600538
2017-07-10,7.04,6.93,7.11,6.92,78956.0,600538
2017-07-11,6.94,6.67,6.95,6.66,88132.0,600538
2017-07-12,6.53,6.64,6.66,6.42,60076.0,600538
2017-07-13,6.61,6.73,6.78,6.55,48195.0,600538
2017-07-14,6.75,6.51,6.75,6.5,49629.0,600538
2017-07-17,6.46,5.89,6.5,5.88,90145.0,600538
2017-07-18,5.84,5.97,5.99,5.75,52774.0,600538
2017-07-19,5.96,6.02,6.03,5.88,40372.0,600538
2017-07-20,5.97,6.0,6.09,5.96,43686.0,600538
2017-07-21,6.01,6.08,6.11,5.98,48852.0,600538
2017-07-24,6.05,6.02,6.11,5.98,54277.0,600538
2017-07-25,6.03,6.01,6.05,5.9,57127.0,600538
2017-07-26,5.94,5.99,6.01,5.87,55512.0,600538
2017-07-27,5.94,6.21,6.22,5.92,91027.0,600538
2017-07-28,6.2,6.15,6.2,6.12,38658.0,600538
2017-07-31,6.11,6.1,6.17,6.07,60819.0,600538
2017-08-01,6.12,6.2,6.21,6.09,66266.0,600538
2017-08-02,6.16,6.07,6.19,6.04,61859.0,600538
2017-08-03,6.07,6.18,6.19,5.99,78477.0,600538
2017-08-04,6.15,6.2,6.28,6.07,75054.0,600538
2017-08-07,6.2,6.2,6.24,6.15,39198.0,600538
2017-08-08,6.21,6.19,6.24,6.13,61177.0,600538
2017-08-09,6.18,6.16,6.18,6.13,35283.0,600538
2017-08-10,6.15,6.02,6.15,5.95,61811.0,600538
2017-08-11,6.0,5.89,6.0,5.8,58082.0,600538
2017-08-14,5.81,5.91,5.97,5.81,55851.0,600538
2017-08-15,5.87,5.95,5.96,5.87,36193.0,600538
2017-08-16,5.93,6.03,6.05,5.92,48036.0,600538
2017-08-17,6.0,6.12,6.12,5.98,49453.0,600538
2017-08-18,6.08,6.18,6.19,6.06,68392.0,600538
2017-08-21,6.16,6.2,6.22,6.14,53386.0,600538
2017-08-22,6.21,6.07,6.21,6.02,58681.0,600538
2017-08-23,6.08,6.07,6.13,6.05,36640.0,600538
2017-08-24,6.08,5.95,6.08,5.93,75690.0,600538
2017-08-25,5.94,6.01,6.02,5.93,52112.0,600538
2017-08-28,6.01,6.15,6.17,6.0,71661.0,600538
2017-08-29,6.15,6.17,6.24,6.13,57889.0,600538
2017-08-30,6.17,6.25,6.26,6.13,73730.0,600538
2017-08-31,6.28,6.23,6.31,6.18,50956.0,600538
2017-09-01,6.24,6.25,6.26,6.19,47198.0,600538
2017-09-04,6.27,6.22,6.28,6.17,50603.0,600538
2017-09-05,6.25,6.4,6.43,6.21,138820.0,600538
2017-09-06,6.38,6.31,6.39,6.24,70477.0,600538
2017-09-07,6.31,6.24,6.35,6.23,74746.0,600538
2017-09-08,6.24,6.42,6.47,6.21,127110.0,600538
2017-09-11,6.41,6.45,6.54,6.35,117397.0,600538
2017-09-12,6.46,6.38,6.6,6.36,106138.0,600538
2017-09-13,6.35,6.44,6.51,6.35,51954.0,600538
2017-09-14,6.48,6.71,6.85,6.45,205684.0,600538
2017-09-15,6.62,6.54,6.68,6.52,95585.0,600538
2017-09-18,6.55,6.7,6.74,6.51,115450.0,600538
2017-09-19,6.68,6.75,6.91,6.64,110206.0,600538
2017-09-20,6.71,6.8,6.87,6.71,97550.0,600538
2017-09-21,6.83,6.71,6.86,6.66,88008.0,600538
2017-09-22,6.65,6.62,6.74,6.53,61113.0,600538
2017-09-25,6.62,6.71,6.77,6.5,65284.0,600538
2017-09-26,6.66,6.61,6.71,6.59,41193.0,600538
2017-09-27,6.62,6.55,6.62,6.5,48100.0,600538
2017-09-28,6.56,6.46,6.57,6.43,35600.0,600538
2017-09-29,6.44,6.4,6.47,6.35,55104.0,600538
2017-10-09,6.4,6.45,6.48,6.4,33786.0,600538
2017-10-10,6.45,6.55,6.58,6.43,47137.0,600538
2017-10-11,6.56,6.59,6.77,6.55,81201.0,600538
2017-10-12,6.6,6.52,6.61,6.42,60368.0,600538
2017-10-13,6.5,6.51,6.54,6.45,37614.0,600538
2017-10-16,6.51,6.28,6.51,6.26,58114.0,600538
2017-10-17,6.28,6.26,6.31,6.2,28058.0,600538
2017-10-18,6.29,6.11,6.31,6.08,34983.0,600538
2017-10-19,6.1,6.0,6.14,5.9,52963.0,600538
2017-10-20,5.98,6.08,6.09,5.95,28530.0,600538
2017-10-23,6.09,6.11,6.11,6.03,24331.0,600538
2017-10-24,6.12,6.02,6.12,5.96,25477.0,600538
2017-10-25,6.02,6.05,6.06,5.98,23677.0,600538
2017-10-26,6.04,6.09,6.11,6.0,30192.0,600538
2017-10-27,6.07,6.04,6.09,6.01,37240.0,600538
2017-10-30,6.02,5.82,6.05,5.79,50850.0,600538
2017-10-31,5.77,5.91,5.93,5.76,44745.0,600538
2017-11-01,5.87,5.86,5.91,5.84,20044.0,600538
2017-11-02,5.86,5.75,5.86,5.75,28604.0,600538
2017-11-03,5.75,5.69,5.79,5.63,29423.0,600538
2017-11-06,5.69,5.74,5.77,5.66,15628.0,600538
2017-11-07,5.77,5.76,5.77,5.71,18252.0,600538
2017-11-08,5.74,5.83,5.89,5.74,38115.0,600538
2017-11-09,5.81,5.85,5.88,5.8,20356.0,600538
2017-11-10,5.83,5.87,5.89,5.81,24641.0,600538
2017-11-13,5.84,5.79,5.89,5.77,29351.0,600538
2017-11-14,5.76,5.74,5.81,5.69,33309.0,600538
2017-11-15,5.71,5.75,5.76,5.68,40421.0,600538
2017-11-16,5.75,5.82,5.92,5.73,61086.0,600538
2017-11-17,5.8,5.49,5.81,5.45,49661.0,600538
2017-11-20,5.48,5.45,5.48,5.21,49678.0,600538
2017-11-21,5.38,5.39,5.47,5.27,54141.0,600538
2017-11-22,5.38,5.37,5.4,5.31,34047.0,600538
2017-11-23,5.36,5.31,5.36,5.16,44609.0,600538
2017-11-24,5.27,5.61,5.77,5.23,175651.0,600538
2017-11-27,5.53,5.8,5.87,5.5,145597.0,600538
2017-11-28,5.72,5.84,5.91,5.7,64359.0,600538
2017-11-29,5.84,5.68,5.84,5.58,56820.0,600538
