date,open,close,high,low,volume,code
2017-05-03,6.0,6.26,6.26,6.0,91265.0,600423
2017-05-04,6.31,6.16,6.41,6.09,151498.0,600423
2017-05-05,6.12,5.92,6.2,5.91,80614.0,600423
2017-05-08,5.85,5.68,5.9,5.67,80972.0,600423
2017-05-09,5.7,5.85,5.86,5.67,60392.0,600423
2017-05-10,5.82,5.61,5.89,5.59,51345.0,600423
2017-05-11,5.5,5.4,5.52,5.33,86698.0,600423
2017-05-12,5.39,5.36,5.43,5.19,62244.0,600423
2017-05-15,5.35,5.45,5.53,5.34,64640.0,600423
2017-05-16,5.47,5.65,5.66,5.38,52765.0,600423
2017-05-17,5.63,5.62,5.74,5.58,45787.0,600423
2017-05-18,5.48,5.52,5.61,5.42,46994.0,600423
2017-05-19,5.52,5.58,5.6,5.52,28447.0,600423
2017-05-22,5.57,5.3,5.59,5.3,58094.0,600423
2017-05-23,5.29,5.04,5.32,5.04,69373.0,600423
2017-05-24,4.96,4.93,4.99,4.79,68434.0,600423
2017-05-25,4.93,5.04,5.05,4.89,43430.0,600423
2017-05-26,5.07,5.11,5.16,5.05,33678.0,600423
2017-05-31,5.2,4.93,5.27,4.92,60152.0,600423
2017-06-01,4.93,4.68,5.01,4.68,66257.0,600423
2017-06-02,4.63,4.76,4.76,4.56,54004.0,600423
2017-06-05,4.83,4.85,4.95,4.77,51055.0,600423
2017-06-06,4.83,4.94,4.97,4.81,36244.0,600423
2017-06-07,4.93,5.07,5.1,4.92,55229.0,600423
2017-06-08,5.07,5.09,5.15,5.01,50204.0,600423
2017-06-09,5.07,5.04,5.08,4.99,49180.0,600423
2017-06-12,4.9,4.79,4.95,4.79,50861.0,600423
2017-06-13,4.71,4.94,4.98,4.71,30036.0,600423
2017-06-14,4.95,4.97,5.06,4.91,40183.0,600423
2017-06-15,4.97,5.09,5.21,4.94,60401.0,600423
2017-06-16,5.11,5.12,5.19,5.01,41417.0,600423
2017-06-19,5.11,5.16,5.23,5.03,58769.0,600423
2017-06-20,5.15,5.17,5.24,5.12,49085.0,600423
2017-06-21,5.16,5.21,5.25,5.11,56288.0,600423
2017-06-22,5.16,5.06,5.23,5.05,39509.0,600423
2017-06-23,5.05,5.07,5.14,5.0,40173.0,600423
2017-06-26,5.08,5.13,5.13,5.04,26165.0,600423
2017-06-27,5.1,5.15,5.2,5.06,27302.0,600423
2017-06-28,5.15,5.1,5.19,5.08,28696.0,600423
2017-06-29,5.09,5.15,5.17,5.07,22486.0,600423
2017-06-30,5.15,5.26,5.28,5.13,46763.0,600423
2017-07-03,5.22,5.33,5.39,5.22,39699.0,600423
2017-07-04,5.34,5.38,5.52,5.33,46506.0,600423
2017-07-05,5.38,5.38,5.39,5.3,28126.0,600423
2017-07-06,5.31,5.36,5.37,5.31,35292.0,600423
2017-07-07,5.35,5.52,5.53,5.34,56291.0,600423
2017-07-10,5.46,5.67,5.79,5.43,69733.0,600423
2017-07-11,5.61,5.49,5.71,5.45,50999.0,600423
2017-07-12,5.52,5.34,5.52,5.22,73919.0,600423
2017-07-13,5.32,5.34,5.41,5.26,47150.0,600423
2017-07-14,5.38,5.37,5.39,5.3,22391.0,600423
2017-07-17,5.36,5.1,5.36,5.1,61428.0,600423
2017-07-18,5.0,4.98,5.08,4.85,68883.0,600423
2017-07-19,4.96,5.12,5.14,4.93,39093.0,600423
2017-07-20,5.08,5.19,5.27,5.08,37144.0,600423
2017-07-21,5.16,5.23,5.26,5.12,36128.0,600423
2017-07-24,5.26,5.4,5.44,5.17,64804.0,600423
2017-07-25,5.36,5.35,5.4,5.29,43819.0,600423
2017-07-26,5.35,5.38,5.39,5.27,40124.0,600423
2017-07-27,5.38,5.45,5.57,5.34,68621.0,600423
2017-07-28,5.45,5.48,5.58,5.41,49976.0,600423
2017-07-31,5.45,5.47,5.53,5.33,48604.0,600423
2017-08-01,5.45,5.46,5.47,5.33,43503.0,600423
2017-08-02,5.44,5.36,5.45,5.33,47715.0,600423
2017-08-03,5.34,5.38,5.44,5.33,44836.0,600423
2017-08-04,5.37,5.32,5.4,5.32,39720.0,600423
2017-08-07,5.3,5.26,5.34,5.22,41753.0,600423
2017-08-08,5.24,5.4,5.4,5.23,56539.0,600423
2017-08-09,5.37,5.43,5.48,5.36,37300.0,600423
2017-08-10,5.32,5.37,5.38,5.25,66334.0,600423
2017-08-11,5.32,5.29,5.45,5.29,47286.0,600423
2017-08-14,5.29,5.31,5.35,5.23,36019.0,600423
2017-08-15,5.31,5.26,5.37,5.25,40868.0,600423
2017-08-16,5.3,5.33,5.34,5.27,32290.0,600423
2017-08-17,5.34,5.42,5.48,5.32,54962.0,600423
2017-08-18,5.41,5.59,5.63,5.4,83907.0,600423
2017-08-21,5.55,5.56,5.66,5.54,41558.0,600423
2017-08-22,5.55,5.6,5.73,5.55,40464.0,600423
2017-08-23,5.6,5.76,5.85,5.56,88067.0,600423
2017-08-24,5.73,5.79,5.96,5.71,92979.0,600423
2017-08-25,5.75,5.77,5.83,5.68,53359.0,600423
2017-08-28,5.77,5.7,5.81,5.64,51716.0,600423
2017-08-29,5.7,5.64,5.72,5.58,44138.0,600423
2017-08-30,5.61,5.62,5.66,5.56,39697.0,600423
2017-08-31,5.61,5.9,5.9,5.61,125811.0,600423
2017-09-01,5.86,5.83,5.95,5.82,65727.0,600423
2017-09-04,5.83,5.86,5.88,5.79,30072.0,600423
2017-09-05,5.82,5.84,5.87,5.78,30824.0,600423
2017-09-06,5.85,5.97,5.98,5.8,50061.0,600423
2017-09-07,5.96,5.83,5.98,5.82,45761.0,600423
2017-09-08,5.82,5.85,5.96,5.8,32855.0,600423
2017-09-11,5.81,5.72,5.9,5.7,78057.0,600423
2017-09-12,5.71,5.66,5.74,5.62,51415.0,600423
2017-09-13,5.65,5.73,5.74,5.64,34920.0,600423
2017-09-14,5.72,5.66,5.72,5.64,26908.0,600423
2017-09-15,5.67,5.6,5.68,5.56,37987.0,600423
2017-09-18,5.59,5.65,5.68,5.53,30736.0,600423
2017-09-19,5.66,5.59,5.66,5.59,27109.0,600423
2017-09-21,5.87,5.69,5.87,5.66,201954.0,600423
2017-09-22,5.61,5.49,5.78,5.44,109199.0,600423
2017-09-25,5.5,5.22,5.6,5.22,172648.0,600423
2017-09-26,5.19,5.2,5.26,5.14,70612.0,600423
2017-09-27,5.2,5.25,5.29,5.16,52853.0,600423
2017-09-28,5.23,5.25,5.32,5.23,31729.0,600423
2017-09-29,5.25,5.39,5.42,5.24,45252.0,600423
2017-10-09,5.42,5.4,5.47,5.39,43241.0,600423
2017-10-10,5.41,5.44,5.45,5.36,32049.0,600423
2017-10-11,5.41,5.46,5.48,5.41,27619.0,600423
2017-10-12,5.44,5.4,5.46,5.36,30248.0,600423
2017-10-13,5.4,5.49,5.55,5.37,52818.0,600423
2017-10-16,5.45,5.39,5.51,5.37,41596.0,600423
2017-10-17,5.41,5.41,5.46,5.36,22434.0,600423
2017-10-18,5.42,5.31,5.44,5.31,28368.0,600423
2017-10-19,5.28,5.21,5.34,5.18,50334.0,600423
2017-10-20,5.22,5.27,5.28,5.16,34515.0,600423
2017-10-23,5.26,5.35,5.36,5.25,36434.0,600423
2017-10-24,5.34,5.25,5.35,5.2,33646.0,600423
2017-10-25,5.25,5.31,5.31,5.2,32276.0,600423
2017-10-26,5.31,5.35,5.38,5.21,36098.0,600423
2017-10-27,5.35,5.44,5.46,5.32,39898.0,600423
2017-10-30,5.44,5.35,5.48,5.22,50287.0,600423
2017-10-31,5.31,5.37,5.39,5.26,26477.0,600423
2017-11-01,5.37,5.36,5.38,5.29,36290.0,600423
2017-11-02,5.34,5.23,5.35,5.21,36147.0,600423
2017-11-03,5.23,5.33,5.34,5.22,37908.0,600423
2017-11-06,5.31,5.37,5.38,5.28,34203.0,600423
2017-11-07,5.39,5.43,5.47,5.34,39797.0,600423
2017-11-08,5.41,5.57,5.59,5.41,62001.0,600423
2017-11-09,5.55,5.67,5.8,5.52,77870.0,600423
2017-11-10,5.65,5.63,5.7,5.55,45138.0,600423
2017-11-13,5.58,5.47,5.58,5.41,56128.0,600423
2017-11-14,5.47,5.45,5.52,5.4,43568.0,600423
2017-11-15,5.45,5.25,5.46,5.18,58878.0,600423
2017-11-16,5.22,5.51,5.51,5.22,107384.0,600423
2017-11-17,5.47,5.25,5.52,5.23,90912.0,600423
2017-11-20,5.2,5.22,5.26,4.99,52134.0,600423
2017-11-21,5.18,5.05,5.32,5.03,43913.0,600423
2017-11-22,5.07,5.05,5.12,4.87,55683.0,600423
2017-11-23,5.03,4.8,5.03,4.8,54247.0,600423
2017-11-24,4.79,4.83,4.87,4.68,32587.0,600423
2017-11-27,4.84,4.77,4.93,4.72,27234.0,600423
2017-11-28,4.78,4.85,4.87,4.77,18533.0,600423
2017-11-29,4.81,4.84,4.85,4.74,23155.0,600423
