date,open,close,high,low,volume,code
2017-05-02,18.153,17.894,18.222,17.814,10523.0,300381
2017-05-03,17.933,17.784,18.063,17.734,9059.0,300381
2017-05-04,17.654,17.475,17.804,17.356,14713.0,300381
2017-05-05,17.475,16.937,17.545,16.897,13114.0,300381
2017-05-08,17.425,17.146,17.714,16.967,18041.0,300381
2017-05-09,17.146,17.385,17.425,16.668,14114.0,300381
2017-05-10,17.535,17.236,18.033,17.126,17121.0,300381
2017-05-11,16.967,16.887,17.385,16.449,14103.0,300381
2017-05-12,16.927,16.748,17.136,16.648,10801.0,300381
2017-05-15,16.748,16.698,16.937,16.559,8239.0,300381
2017-05-16,16.698,17.186,17.236,16.559,14660.0,300381
2017-05-17,17.186,17.346,17.505,17.037,17462.0,300381
2017-05-18,17.435,17.216,17.435,17.146,10866.0,300381
2017-05-19,17.286,17.007,17.286,16.937,7941.0,300381
2017-05-22,16.937,16.09,17.027,15.991,15789.0,300381
2017-05-23,16.05,14.606,16.24,14.486,23405.0,300381
2017-05-24,14.446,14.745,14.925,13.729,19820.0,300381
2017-05-25,14.646,14.576,14.765,13.998,16742.0,300381
2017-05-26,14.725,14.556,14.925,14.496,9721.0,300381
2017-05-31,14.825,14.536,15.024,14.446,10760.0,300381
2017-06-01,14.446,13.55,14.775,13.55,16125.0,300381
2017-06-02,13.5,13.829,13.938,13.331,14959.0,300381
2017-06-05,13.799,14.128,14.167,13.799,12820.0,300381
2017-06-06,14.138,14.187,14.287,14.048,10657.0,300381
2017-06-07,14.187,14.576,14.695,14.078,16038.0,300381
2017-06-08,14.576,14.845,15.722,14.486,27380.0,300381
2017-06-09,14.745,15.124,15.443,14.546,22503.0,300381
2017-06-12,14.745,15.682,16.04,14.745,33761.0,300381
2017-06-13,15.493,16.818,17.087,15.323,63083.0,300381
2017-06-14,16.678,18.412,18.461,16.449,97958.0,300381
2017-06-15,17.943,17.694,18.163,17.435,73224.0,300381
2017-06-16,17.933,17.087,17.933,17.017,44389.0,300381
2017-06-19,17.176,17.087,17.236,16.608,33372.0,300381
2017-06-20,17.057,16.987,17.206,16.758,28456.0,300381
2017-06-21,16.987,16.877,16.987,16.489,23090.0,300381
2017-06-22,17.007,16.329,17.107,16.29,27230.0,300381
2017-06-23,16.53,16.5,16.55,16.0,25537.0,300381
2017-06-26,16.44,16.53,16.55,16.25,20144.0,300381
2017-06-27,16.5,17.09,17.09,16.39,34419.0,300381
2017-06-28,17.02,17.8,17.99,16.9,60521.0,300381
2017-06-29,17.59,17.21,17.8,17.11,40797.0,300381
2017-06-30,17.1,16.7,17.3,16.68,25239.0,300381
2017-07-03,16.85,17.08,17.15,16.6,19385.0,300381
2017-07-04,17.03,17.12,17.28,16.94,16943.0,300381
2017-07-05,17.12,17.01,17.18,16.79,15507.0,300381
2017-07-06,17.0,17.21,17.46,17.0,26143.0,300381
2017-07-07,17.17,16.96,17.17,16.83,19416.0,300381
2017-07-10,16.73,15.93,16.87,15.84,32474.0,300381
2017-07-11,16.06,16.16,16.48,15.94,18276.0,300381
2017-07-12,16.2,15.69,16.2,15.17,18350.0,300381
2017-07-13,15.76,15.59,16.14,15.55,11852.0,300381
2017-07-14,14.6,14.83,15.37,14.5,29375.0,300381
2017-07-17,14.6,13.65,14.69,13.4,24714.0,300381
2017-07-18,13.65,14.08,14.4,13.54,18958.0,300381
2017-07-19,14.0,14.13,14.25,13.9,14398.0,300381
2017-07-20,14.12,14.31,15.08,14.05,21732.0,300381
2017-07-21,14.3,14.16,14.48,14.11,11634.0,300381
2017-07-24,14.18,14.24,14.27,14.04,11280.0,300381
2017-07-25,14.19,14.51,14.51,14.05,18363.0,300381
2017-07-26,14.39,14.69,14.95,14.33,19607.0,300381
2017-07-27,14.69,15.03,15.26,14.4,32974.0,300381
2017-07-28,14.86,14.61,15.01,14.6,19516.0,300381
2017-07-31,14.63,14.6,14.83,14.47,10269.0,300381
2017-08-01,14.51,14.45,14.7,14.22,16869.0,300381
2017-08-02,14.7,14.4,14.7,14.35,12016.0,300381
2017-08-03,14.4,14.41,14.67,14.35,12780.0,300381
2017-08-04,14.58,14.2,14.58,14.2,10130.0,300381
2017-08-07,14.2,14.28,14.43,14.01,9095.0,300381
2017-08-08,14.28,14.53,14.53,14.19,14412.0,300381
2017-08-09,14.45,14.43,14.58,14.3,11590.0,300381
2017-08-10,14.35,14.07,14.41,14.03,12366.0,300381
2017-08-11,14.08,14.05,14.3,14.0,10534.0,300381
2017-08-14,14.0,14.32,14.4,14.0,11484.0,300381
2017-08-15,14.4,14.37,14.4,14.25,6796.0,300381
2017-08-16,14.4,14.58,14.7,14.27,17868.0,300381
2017-08-17,14.58,14.68,14.75,14.42,16681.0,300381
2017-08-18,14.62,14.42,14.62,14.32,14362.0,300381
2017-08-21,14.42,14.47,14.56,14.2,10069.0,300381
2017-08-22,14.44,14.72,14.72,14.34,20585.0,300381
2017-08-23,14.74,14.56,14.74,14.49,12392.0,300381
2017-08-24,14.55,14.18,14.57,14.0,13106.0,300381
2017-08-25,14.18,14.27,14.51,14.12,11516.0,300381
2017-08-28,14.35,14.47,14.55,14.22,16659.0,300381
2017-08-29,14.47,14.36,14.54,14.28,13381.0,300381
2017-08-30,14.36,14.28,14.48,14.28,11449.0,300381
2017-08-31,14.29,14.2,14.39,14.07,24735.0,300381
2017-09-01,14.1,14.23,14.28,14.01,26252.0,300381
2017-09-04,14.22,14.18,14.24,14.11,17164.0,300381
2017-09-05,14.18,14.24,14.24,14.07,20607.0,300381
2017-09-06,14.24,14.14,14.24,14.01,16667.0,300381
2017-09-07,14.12,14.54,14.98,14.04,48524.0,300381
2017-09-08,14.41,15.99,15.99,14.41,90903.0,300381
2017-09-11,16.11,15.63,16.26,15.5,84146.0,300381
2017-09-12,15.65,15.32,15.65,15.2,58082.0,300381
2017-09-13,15.21,15.27,15.49,15.21,35662.0,300381
2017-09-14,15.38,16.8,16.8,15.22,177792.0,300381
2017-09-15,16.48,16.12,16.6,16.07,113285.0,300381
2017-09-18,16.17,16.42,16.5,16.1,68175.0,300381
2017-09-19,16.26,17.15,17.19,16.22,124419.0,300381
2017-09-20,16.98,17.15,17.24,16.7,74248.0,300381
2017-09-21,16.96,15.75,16.97,15.58,140620.0,300381
2017-09-22,15.75,15.89,15.97,15.31,57983.0,300381
2017-09-25,15.76,16.29,16.38,15.51,51111.0,300381
2017-09-26,16.85,16.5,17.8,16.38,126546.0,300381
2017-09-27,16.73,16.88,17.0,15.83,87265.0,300381
2017-09-28,16.63,16.22,16.92,16.16,62055.0,300381
2017-09-29,16.28,16.34,16.5,16.06,44605.0,300381
2017-10-09,16.5,16.13,16.79,16.04,42074.0,300381
2017-10-10,16.13,16.67,16.7,16.07,66300.0,300381
2017-10-11,16.69,16.43,16.72,16.19,44712.0,300381
2017-10-12,16.3,16.63,16.66,16.21,47729.0,300381
2017-10-13,16.51,16.82,17.0,16.31,63263.0,300381
2017-10-16,15.68,15.14,15.99,15.14,88549.0,300381
2017-10-17,14.65,14.6,14.98,14.55,44768.0,300381
2017-10-18,14.63,14.71,14.86,14.54,25097.0,300381
2017-10-19,14.63,14.2,14.75,14.14,30295.0,300381
2017-10-20,14.28,14.22,14.35,14.16,19167.0,300381
2017-10-23,14.2,14.44,14.5,14.18,18719.0,300381
2017-10-24,14.32,14.48,14.58,14.2,17109.0,300381
2017-10-25,14.45,14.45,14.57,14.37,13906.0,300381
2017-10-26,14.54,14.39,14.54,14.33,16660.0,300381
2017-10-27,14.37,14.22,14.47,14.22,16547.0,300381
2017-10-30,14.19,13.45,14.26,13.1,34233.0,300381
2017-10-31,13.25,13.44,13.58,13.25,15609.0,300381
2017-11-01,13.45,13.4,13.58,13.35,11350.0,300381
2017-11-02,13.4,13.03,13.46,13.0,19449.0,300381
2017-11-03,13.0,12.68,13.03,12.5,21535.0,300381
2017-11-06,12.66,13.09,13.15,12.6,18588.0,300381
2017-11-07,13.15,13.19,13.39,13.1,15734.0,300381
2017-11-08,13.19,13.26,13.37,13.19,12893.0,300381
2017-11-09,13.18,13.13,13.26,13.06,10584.0,300381
2017-11-10,13.22,13.13,13.22,13.08,9350.0,300381
2017-11-13,12.99,12.84,13.16,12.81,15501.0,300381
2017-11-14,12.85,12.95,12.98,12.8,12662.0,300381
2017-11-15,12.91,12.62,12.97,12.6,13002.0,300381
2017-11-16,12.62,12.78,12.85,12.6,11511.0,300381
2017-11-17,12.7,12.02,12.8,12.0,21791.0,300381
2017-11-20,12.02,12.05,12.11,11.68,14424.0,300381
2017-11-21,12.13,11.95,12.27,11.9,9852.0,300381
2017-11-22,11.9,11.93,12.05,11.8,13479.0,300381
2017-11-23,11.95,11.76,11.99,11.72,11133.0,300381
2017-11-24,11.61,11.8,11.9,11.61,8293.0,300381
2017-11-27,11.95,11.48,11.95,11.46,10588.0,300381
2017-11-28,11.44,11.62,11.68,11.39,13540.0,300381
2017-11-29,11.62,11.5,11.63,11.32,10445.0,300381
