date,open,close,high,low,volume,code
2017-07-20,36.32,36.32,36.32,36.32,1060.0,603010
2017-07-21,32.69,32.69,32.69,32.69,6403.0,603010
2017-07-24,29.42,29.42,29.8,29.42,50272.0,603010
2017-07-25,27.51,27.37,29.72,26.95,96977.0,603010
2017-07-26,27.3,26.34,27.36,25.95,60067.0,603010
2017-07-27,26.1,27.24,27.87,25.8,52559.0,603010
2017-07-28,26.91,27.51,28.24,26.72,45406.0,603010
2017-07-31,27.51,26.69,27.59,26.51,29945.0,603010
2017-08-01,26.88,26.5,26.89,26.2,25983.0,603010
2017-08-02,26.56,25.05,26.56,24.6,48105.0,603010
2017-08-03,24.83,25.03,25.49,24.83,21196.0,603010
2017-08-04,24.98,24.31,25.07,24.1,20268.0,603010
2017-08-07,24.31,24.5,24.76,24.2,13981.0,603010
2017-08-08,24.64,24.11,24.64,24.0,17875.0,603010
2017-08-09,24.11,23.94,24.11,23.67,23493.0,603010
2017-08-10,23.89,24.69,25.2,23.74,34532.0,603010
2017-08-11,24.65,24.69,24.8,24.15,19127.0,603010
2017-08-14,24.7,25.82,25.9,24.61,34538.0,603010
2017-08-15,25.86,27.97,28.4,25.86,61686.0,603010
2017-08-16,27.9,27.96,28.37,27.11,44513.0,603010
2017-08-17,27.52,27.11,27.96,27.08,33412.0,603010
2017-08-18,27.09,26.66,27.09,26.2,17763.0,603010
2017-08-21,26.8,27.83,27.98,26.3,32197.0,603010
2017-08-22,27.7,27.35,28.39,27.31,22608.0,603010
2017-08-23,27.18,26.94,27.27,26.72,13982.0,603010
2017-08-24,26.94,28.16,28.55,26.94,47778.0,603010
2017-08-25,28.66,28.5,29.42,27.88,41513.0,603010
2017-08-28,28.38,28.59,28.9,28.04,27280.0,603010
2017-08-29,28.58,28.12,29.28,27.9,25875.0,603010
2017-08-30,28.08,28.18,28.4,27.3,33913.0,603010
2017-08-31,28.18,27.61,28.25,27.06,34181.0,603010
2017-09-01,27.68,27.36,27.68,27.15,17721.0,603010
2017-09-04,27.27,28.7,28.76,26.5,49750.0,603010
2017-09-05,28.8,27.99,29.85,27.7,31749.0,603010
2017-09-06,27.53,28.12,28.46,27.51,28841.0,603010
2017-09-07,28.42,30.64,30.84,28.42,94495.0,603010
2017-09-08,30.78,31.16,31.3,29.93,60940.0,603010
2017-09-11,31.0,31.18,31.75,30.4,34606.0,603010
2017-09-12,30.77,30.39,31.1,30.34,29109.0,603010
2017-09-13,30.6,31.73,32.29,30.5,48426.0,603010
2017-09-14,31.82,31.42,32.26,31.2,31869.0,603010
2017-09-15,30.98,30.73,31.66,30.25,26048.0,603010
2017-09-18,30.8,30.24,31.42,29.68,28109.0,603010
2017-09-19,30.0,30.45,30.63,29.69,25773.0,603010
2017-09-20,31.8,32.12,32.23,30.9,75828.0,603010
2017-09-21,32.7,31.23,34.1,31.2,114524.0,603010
2017-09-22,30.85,30.99,31.21,30.0,40766.0,603010
2017-09-25,30.52,30.03,30.84,30.03,24283.0,603010
2017-09-26,29.75,27.9,29.94,27.03,74018.0,603010
2017-09-27,27.93,27.83,28.43,27.59,33147.0,603010
2017-09-28,27.8,27.77,28.11,27.4,22278.0,603010
2017-09-29,27.82,28.85,29.35,27.62,28121.0,603010
2017-10-09,29.34,29.45,29.6,28.52,22527.0,603010
2017-10-10,29.45,30.39,30.55,29.06,26965.0,603010
2017-10-11,30.01,30.53,31.26,30.01,33619.0,603010
2017-10-12,30.06,30.4,30.79,29.72,13206.0,603010
2017-10-13,29.97,30.4,30.77,29.97,11267.0,603010
2017-10-16,30.76,30.15,30.76,29.6,15911.0,603010
2017-10-17,29.99,29.02,30.24,28.95,14437.0,603010
2017-10-18,28.23,29.05,29.49,28.23,10398.0,603010
2017-10-19,28.86,28.8,29.21,28.47,6161.0,603010
2017-10-20,29.0,28.95,29.15,28.54,7179.0,603010
2017-10-23,29.0,28.75,29.3,28.7,6962.0,603010
2017-10-24,28.83,28.75,29.05,28.6,5096.0,603010
2017-10-25,28.75,28.67,28.95,28.54,7960.0,603010
2017-10-26,28.5,29.36,29.49,28.46,15651.0,603010
2017-10-27,29.48,30.14,30.6,29.35,22655.0,603010
2017-10-30,30.15,29.71,30.96,29.61,18096.0,603010
2017-10-31,29.45,29.14,29.72,28.72,15038.0,603010
2017-11-01,29.34,29.84,30.1,28.83,23137.0,603010
2017-11-02,30.04,29.71,30.45,29.64,20574.0,603010
2017-11-03,29.6,30.79,30.81,29.38,34081.0,603010
2017-11-06,31.01,30.59,31.28,30.23,27460.0,603010
2017-11-07,30.8,30.92,31.16,30.34,24109.0,603010
2017-11-08,31.0,29.87,31.3,29.8,31776.0,603010
2017-11-09,29.5,29.68,30.13,29.1,16427.0,603010
2017-11-10,29.5,30.99,32.2,29.5,45545.0,603010
2017-11-13,30.93,32.09,32.1,30.89,69484.0,603010
2017-11-14,32.3,31.26,32.3,31.11,40239.0,603010
2017-11-15,31.02,30.65,31.25,30.05,22216.0,603010
2017-11-16,30.65,30.5,31.28,30.16,20937.0,603010
2017-11-17,30.27,27.45,30.5,27.45,68261.0,603010
2017-11-20,27.38,27.15,27.45,24.83,31094.0,603010
2017-11-21,27.15,27.29,27.8,26.92,18804.0,603010
2017-11-22,27.59,27.16,27.66,27.12,19907.0,603010
2017-11-23,27.41,27.15,27.8,26.5,30296.0,603010
2017-11-24,26.4,26.44,27.26,26.01,17484.0,603010
