date,open,close,high,low,volume,code
2017-05-02,5.028,4.959,5.028,4.929,72311.0,600665
2017-05-03,4.979,4.949,5.018,4.929,47085.0,600665
2017-05-04,4.959,4.87,4.959,4.772,58698.0,600665
2017-05-05,4.851,4.801,4.88,4.782,49630.0,600665
2017-05-08,4.723,4.575,4.752,4.496,85652.0,600665
2017-05-09,4.556,4.615,4.634,4.516,55540.0,600665
2017-05-10,4.615,4.447,4.664,4.437,51513.0,600665
2017-05-11,4.437,4.447,4.467,4.25,78925.0,600665
2017-05-12,4.447,4.408,4.447,4.319,50417.0,600665
2017-05-15,4.408,4.526,4.556,4.408,74051.0,600665
2017-05-16,4.487,4.595,4.615,4.437,68799.0,600665
2017-05-17,4.595,4.605,4.693,4.585,55366.0,600665
2017-05-18,4.575,4.585,4.644,4.516,47012.0,600665
2017-05-19,4.556,4.565,4.615,4.546,34161.0,600665
2017-05-22,4.546,4.418,4.595,4.408,61759.0,600665
2017-05-23,4.428,4.28,4.428,4.28,47518.0,600665
2017-05-24,4.25,4.349,4.369,4.182,45612.0,600665
2017-05-25,4.339,4.457,4.477,4.329,54440.0,600665
2017-05-26,4.457,4.457,4.487,4.428,32892.0,600665
2017-05-31,4.536,4.506,4.605,4.487,63000.0,600665
2017-06-01,4.477,4.349,4.526,4.3,53892.0,600665
2017-06-02,4.339,4.467,4.496,4.31,66528.0,600665
2017-06-05,4.467,4.516,4.546,4.428,59086.0,600665
2017-06-06,4.506,4.536,4.565,4.487,34951.0,600665
2017-06-07,4.556,4.585,4.615,4.516,60027.0,600665
2017-06-08,4.575,4.556,4.615,4.546,38367.0,600665
2017-06-09,4.556,4.536,4.556,4.467,40997.0,600665
2017-06-12,4.506,4.428,4.516,4.418,49215.0,600665
2017-06-13,4.418,4.506,4.516,4.418,38652.0,600665
2017-06-14,4.506,4.506,4.536,4.467,39121.0,600665
2017-06-15,4.477,4.575,4.615,4.467,59295.0,600665
2017-06-16,4.565,4.615,4.624,4.556,38330.0,600665
2017-06-19,4.624,4.624,4.664,4.595,35891.0,600665
2017-06-20,4.674,4.979,5.067,4.674,312958.0,600665
2017-06-21,4.91,4.88,4.929,4.831,106349.0,600665
2017-06-22,4.88,4.82,4.96,4.79,92831.0,600665
2017-06-23,4.8,4.84,4.88,4.76,53971.0,600665
2017-06-26,4.84,5.0,5.08,4.8,90648.0,600665
2017-06-27,5.0,5.03,5.05,4.96,65453.0,600665
2017-06-28,5.01,4.94,5.01,4.91,38019.0,600665
2017-06-29,4.92,4.95,4.97,4.91,34519.0,600665
2017-06-30,5.02,4.99,5.03,4.91,36857.0,600665
2017-07-03,4.99,5.06,5.09,4.96,42391.0,600665
2017-07-04,5.01,5.01,5.07,4.99,25473.0,600665
2017-07-05,4.99,5.04,5.06,4.99,25892.0,600665
2017-07-06,5.1,5.32,5.42,5.07,193782.0,600665
2017-07-07,5.26,5.33,5.39,5.19,82890.0,600665
2017-07-10,5.28,5.21,5.3,5.2,42135.0,600665
2017-07-11,5.21,5.15,5.25,5.12,41672.0,600665
2017-07-12,5.12,5.25,5.26,5.11,50808.0,600665
2017-07-13,5.23,5.18,5.23,5.16,47080.0,600665
2017-07-14,5.18,5.18,5.2,5.09,27792.0,600665
2017-07-17,5.19,4.83,5.19,4.79,71586.0,600665
2017-07-18,4.84,4.9,4.93,4.83,37659.0,600665
2017-07-19,4.91,4.91,4.97,4.82,59623.0,600665
2017-07-20,4.88,4.92,5.01,4.88,58332.0,600665
2017-07-21,4.9,4.92,4.96,4.87,34786.0,600665
2017-07-24,4.91,4.9,4.95,4.88,45107.0,600665
2017-07-25,4.91,4.83,4.94,4.79,56804.0,600665
2017-07-26,4.84,4.84,4.85,4.76,35649.0,600665
2017-07-27,4.84,4.9,4.91,4.82,29275.0,600665
2017-07-28,4.91,4.9,4.94,4.88,20274.0,600665
2017-07-31,4.88,4.95,4.95,4.81,40467.0,600665
2017-08-01,4.94,5.04,5.15,4.91,94411.0,600665
2017-08-02,5.09,4.96,5.09,4.96,42368.0,600665
2017-08-03,4.95,4.95,4.99,4.91,21553.0,600665
2017-08-04,4.94,4.92,4.99,4.85,55394.0,600665
2017-08-07,4.88,4.91,4.95,4.87,32093.0,600665
2017-08-08,4.88,4.88,4.92,4.85,25246.0,600665
2017-08-09,4.87,4.88,4.9,4.85,24130.0,600665
2017-08-10,4.88,4.82,4.9,4.79,41567.0,600665
2017-08-11,4.79,4.71,4.81,4.67,45757.0,600665
2017-08-14,4.74,4.81,4.84,4.72,30763.0,600665
2017-08-15,4.83,4.79,4.85,4.76,22333.0,600665
2017-08-16,4.77,4.76,4.81,4.7,29701.0,600665
2017-08-17,4.76,4.82,4.82,4.74,25536.0,600665
2017-08-18,4.78,4.85,4.9,4.77,38348.0,600665
2017-08-21,4.91,4.91,4.92,4.88,30673.0,600665
2017-08-22,4.91,4.85,4.91,4.83,18361.0,600665
2017-08-23,4.85,4.85,4.88,4.82,19571.0,600665
2017-08-24,4.91,4.87,4.96,4.86,53969.0,600665
2017-08-25,4.89,5.03,5.05,4.82,115987.0,600665
2017-08-28,5.06,5.03,5.15,5.0,86911.0,600665
2017-08-29,5.03,5.01,5.06,4.96,44894.0,600665
2017-08-30,5.1,5.11,5.33,5.06,146616.0,600665
2017-08-31,5.04,5.08,5.1,5.03,56776.0,600665
2017-09-01,5.07,5.09,5.13,5.06,56318.0,600665
2017-09-04,5.08,5.1,5.12,5.04,52394.0,600665
2017-09-05,5.09,5.12,5.15,5.08,39874.0,600665
2017-09-06,5.12,5.06,5.13,5.05,37538.0,600665
2017-09-07,5.07,5.12,5.18,5.07,65419.0,600665
2017-09-08,5.13,5.07,5.13,5.05,46543.0,600665
2017-09-11,5.08,5.1,5.12,5.07,30124.0,600665
2017-09-12,5.13,5.06,5.13,5.04,46218.0,600665
2017-09-13,5.05,5.06,5.08,5.01,32407.0,600665
2017-09-14,5.06,5.08,5.12,5.02,54100.0,600665
2017-09-15,5.09,5.16,5.24,5.08,127549.0,600665
2017-09-18,5.16,5.13,5.25,5.08,92569.0,600665
2017-09-19,5.13,5.25,5.36,5.12,178486.0,600665
2017-09-20,5.22,5.25,5.27,5.17,97901.0,600665
2017-09-21,5.25,5.07,5.26,5.06,115056.0,600665
2017-09-22,5.04,5.05,5.11,5.01,64759.0,600665
2017-09-25,5.04,4.87,5.06,4.85,81091.0,600665
2017-09-26,4.81,4.91,4.95,4.81,39775.0,600665
2017-09-27,4.9,4.94,5.0,4.9,68322.0,600665
2017-09-28,4.94,4.87,4.96,4.85,54401.0,600665
2017-09-29,4.87,4.8,4.92,4.75,99998.0,600665
2017-10-09,4.85,4.9,4.91,4.83,64539.0,600665
2017-10-10,4.9,4.97,4.98,4.86,55094.0,600665
2017-10-11,4.97,4.98,5.01,4.94,42712.0,600665
2017-10-12,5.0,4.94,5.0,4.91,40052.0,600665
2017-10-13,4.94,4.94,4.97,4.9,33757.0,600665
2017-10-16,4.9,4.84,4.95,4.8,50743.0,600665
2017-10-17,4.81,4.85,4.89,4.79,36356.0,600665
2017-10-18,4.85,4.8,4.86,4.76,25550.0,600665
2017-10-19,4.77,4.66,4.81,4.63,47120.0,600665
2017-10-20,4.68,4.76,4.77,4.66,24720.0,600665
2017-10-23,4.77,4.78,4.79,4.74,20468.0,600665
2017-10-24,4.77,4.79,4.84,4.74,34698.0,600665
2017-10-25,4.82,4.8,4.84,4.78,24382.0,600665
2017-10-26,4.8,4.79,4.81,4.7,44066.0,600665
2017-10-27,4.8,4.73,4.81,4.71,40586.0,600665
2017-10-30,4.76,4.63,4.77,4.6,51996.0,600665
2017-10-31,4.63,4.66,4.67,4.61,45718.0,600665
2017-11-01,4.68,4.64,4.69,4.61,55917.0,600665
2017-11-02,4.62,4.54,4.65,4.53,56127.0,600665
2017-11-03,4.54,4.48,4.58,4.45,68681.0,600665
2017-11-06,4.46,4.49,4.49,4.39,47790.0,600665
2017-11-07,4.48,4.51,4.51,4.44,32832.0,600665
2017-11-08,4.5,4.53,4.57,4.47,38939.0,600665
2017-11-09,4.52,4.55,4.6,4.52,28982.0,600665
2017-11-10,4.55,4.55,4.58,4.48,38665.0,600665
2017-11-13,4.54,4.51,4.55,4.49,28704.0,600665
2017-11-14,4.49,4.49,4.55,4.45,34774.0,600665
2017-11-15,4.51,4.46,4.51,4.44,36659.0,600665
2017-11-16,4.46,4.46,4.5,4.44,21800.0,600665
2017-11-17,4.48,4.34,4.48,4.32,44682.0,600665
2017-11-20,4.34,4.28,4.34,4.23,40970.0,600665
2017-11-21,4.3,4.31,4.35,4.28,47183.0,600665
2017-11-22,4.29,4.28,4.33,4.26,36711.0,600665
2017-11-23,4.27,4.18,4.3,4.17,49479.0,600665
2017-11-24,4.15,4.21,4.22,4.15,23977.0,600665
2017-11-27,4.18,4.17,4.22,4.15,28039.0,600665
2017-11-28,4.16,4.29,4.3,4.16,46298.0,600665
2017-11-29,4.29,4.33,4.35,4.25,40095.0,600665
