date,open,close,high,low,volume,code
2017-05-02,0.584,0.582,0.586,0.569,3546.0,900919
2017-05-03,0.576,0.583,0.583,0.576,1620.0,900919
2017-05-04,0.58,0.584,0.585,0.577,2627.0,900919
2017-05-05,0.581,0.574,0.582,0.574,1882.0,900919
2017-05-08,0.574,0.566,0.576,0.561,3833.0,900919
2017-05-09,0.566,0.565,0.568,0.559,2251.0,900919
2017-05-10,0.568,0.566,0.571,0.564,2815.0,900919
2017-05-11,0.57,0.567,0.57,0.559,2836.0,900919
2017-05-12,0.568,0.566,0.569,0.563,425.0,900919
2017-05-15,0.569,0.57,0.574,0.566,741.0,900919
2017-05-16,0.571,0.577,0.578,0.566,3608.0,900919
2017-05-17,0.578,0.581,0.581,0.576,3269.0,900919
2017-05-18,0.574,0.579,0.58,0.574,1540.0,900919
2017-05-19,0.576,0.577,0.58,0.575,473.0,900919
2017-05-22,0.577,0.565,0.577,0.56,3166.0,900919
2017-05-23,0.566,0.54,0.568,0.538,6344.0,900919
2017-05-24,0.54,0.54,0.54,0.528,2560.0,900919
2017-05-25,0.54,0.548,0.548,0.535,2922.0,900919
2017-05-26,0.55,0.549,0.55,0.543,2029.0,900919
2017-05-31,0.553,0.55,0.558,0.548,6163.0,900919
2017-06-01,0.55,0.529,0.55,0.528,4870.0,900919
2017-06-02,0.525,0.533,0.536,0.521,4832.0,900919
2017-06-05,0.533,0.538,0.538,0.531,1656.0,900919
2017-06-06,0.538,0.534,0.539,0.532,923.0,900919
2017-06-07,0.539,0.549,0.549,0.539,4840.0,900919
2017-06-08,0.549,0.54,0.551,0.54,3530.0,900919
2017-06-09,0.54,0.548,0.548,0.539,2527.0,900919
2017-06-12,0.545,0.535,0.548,0.53,1873.0,900919
2017-06-13,0.53,0.538,0.541,0.53,2846.0,900919
2017-06-14,0.538,0.533,0.538,0.529,3789.0,900919
2017-06-15,0.532,0.54,0.544,0.532,2788.0,900919
2017-06-16,0.543,0.539,0.543,0.538,1575.0,900919
2017-06-19,0.537,0.551,0.558,0.537,11146.0,900919
2017-06-20,0.548,0.549,0.554,0.548,2969.0,900919
2017-06-21,0.555,0.552,0.555,0.547,1931.0,900919
2017-06-22,0.548,0.548,0.553,0.546,2871.0,900919
2017-06-23,0.546,0.547,0.552,0.545,2654.0,900919
2017-06-26,0.548,0.553,0.553,0.548,3035.0,900919
2017-06-27,0.553,0.556,0.558,0.552,2402.0,900919
2017-06-28,0.555,0.554,0.555,0.55,1625.0,900919
2017-06-29,0.555,0.559,0.56,0.553,3945.0,900919
2017-06-30,0.555,0.556,0.559,0.553,2057.0,900919
2017-07-03,0.555,0.558,0.56,0.551,1471.0,900919
2017-07-04,0.553,0.556,0.56,0.553,2039.0,900919
2017-07-05,0.554,0.56,0.56,0.554,1953.0,900919
2017-07-06,0.56,0.558,0.56,0.556,1635.0,900919
2017-07-07,0.556,0.561,0.562,0.556,2594.0,900919
2017-07-10,0.559,0.563,0.568,0.558,7570.0,900919
2017-07-11,0.563,0.562,0.568,0.562,3261.0,900919
2017-07-12,0.563,0.553,0.565,0.551,5094.0,900919
2017-07-13,0.555,0.557,0.559,0.553,1529.0,900919
2017-07-14,0.554,0.554,0.558,0.553,967.0,900919
2017-07-17,0.552,0.541,0.553,0.54,5389.0,900919
2017-07-18,0.543,0.55,0.55,0.541,1923.0,900919
2017-07-19,0.552,0.554,0.554,0.54,3989.0,900919
2017-07-20,0.554,0.555,0.556,0.552,1801.0,900919
2017-07-21,0.555,0.551,0.555,0.55,1230.0,900919
2017-07-24,0.551,0.558,0.558,0.544,6037.0,900919
2017-07-25,0.558,0.556,0.559,0.554,4769.0,900919
2017-07-26,0.559,0.557,0.559,0.552,1575.0,900919
2017-07-27,0.555,0.564,0.567,0.554,8467.0,900919
2017-07-28,0.564,0.564,0.566,0.556,4224.0,900919
2017-07-31,0.567,0.564,0.567,0.557,4318.0,900919
2017-08-01,0.563,0.565,0.566,0.562,3311.0,900919
2017-08-02,0.566,0.562,0.566,0.557,5565.0,900919
2017-08-03,0.559,0.563,0.564,0.558,2967.0,900919
2017-08-04,0.563,0.557,0.565,0.557,2615.0,900919
2017-08-07,0.561,0.557,0.561,0.556,1366.0,900919
2017-08-08,0.557,0.567,0.569,0.557,6184.0,900919
2017-08-09,0.567,0.566,0.568,0.562,2480.0,900919
2017-08-10,0.561,0.563,0.567,0.56,2349.0,900919
2017-08-11,0.563,0.557,0.563,0.556,3174.0,900919
2017-08-14,0.557,0.558,0.56,0.551,7201.0,900919
2017-08-15,0.556,0.556,0.559,0.554,1447.0,900919
2017-08-16,0.558,0.561,0.562,0.556,3870.0,900919
2017-08-17,0.563,0.561,0.563,0.556,3869.0,900919
2017-08-18,0.557,0.56,0.561,0.557,1511.0,900919
2017-08-21,0.56,0.559,0.56,0.557,1200.0,900919
2017-08-22,0.559,0.559,0.565,0.557,3330.0,900919
2017-08-23,0.56,0.559,0.56,0.557,1623.0,900919
2017-08-24,0.556,0.554,0.558,0.553,3020.0,900919
2017-08-25,0.552,0.557,0.558,0.552,3327.0,900919
2017-08-28,0.555,0.566,0.569,0.555,9639.0,900919
2017-08-29,0.565,0.564,0.566,0.56,2226.0,900919
2017-08-30,0.567,0.566,0.568,0.562,2614.0,900919
2017-08-31,0.569,0.567,0.569,0.561,2338.0,900919
2017-09-01,0.563,0.563,0.568,0.563,1732.0,900919
2017-09-04,0.563,0.566,0.568,0.563,2664.0,900919
2017-09-05,0.566,0.563,0.567,0.559,3383.0,900919
2017-09-06,0.565,0.564,0.565,0.557,1286.0,900919
2017-09-07,0.561,0.561,0.566,0.56,2518.0,900919
2017-09-08,0.56,0.572,0.575,0.558,18238.0,900919
2017-09-11,0.57,0.573,0.576,0.569,6876.0,900919
2017-09-12,0.576,0.574,0.577,0.57,5793.0,900919
2017-09-13,0.574,0.576,0.576,0.571,5465.0,900919
2017-09-14,0.578,0.592,0.595,0.572,33794.0,900919
2017-09-15,0.59,0.585,0.592,0.582,9745.0,900919
2017-09-18,0.587,0.593,0.593,0.587,7237.0,900919
2017-09-19,0.592,0.592,0.596,0.587,5758.0,900919
2017-09-20,0.588,0.587,0.589,0.582,8761.0,900919
2017-09-21,0.591,0.584,0.591,0.58,9378.0,900919
2017-09-22,0.583,0.584,0.587,0.58,2448.0,900919
2017-09-25,0.584,0.577,0.584,0.576,4218.0,900919
2017-09-26,0.577,0.576,0.581,0.573,5031.0,900919
