date,open,close,high,low,volume,code
2017-05-02,24.93,25.04,25.299,24.751,23539.0,300216
2017-05-03,25.03,24.85,25.209,24.561,17107.0,300216
2017-05-04,24.79,24.621,25.07,24.461,22380.0,300216
2017-05-05,24.471,23.703,24.86,23.703,23401.0,300216
2017-05-08,23.693,23.803,24.292,23.264,28393.0,300216
2017-05-09,23.743,24.721,24.741,23.474,36228.0,300216
2017-05-10,24.441,24.94,25.0,24.242,39295.0,300216
2017-05-11,24.94,25.189,25.189,24.441,27605.0,300216
2017-05-12,25.189,25.239,25.399,24.85,23033.0,300216
2017-05-15,25.219,25.03,25.279,24.561,29210.0,300216
2017-05-16,24.99,25.249,25.259,24.491,28583.0,300216
2017-05-17,25.289,26.227,27.235,25.06,61119.0,300216
2017-05-18,25.738,25.688,26.217,25.618,40107.0,300216
2017-05-19,25.888,26.307,26.626,25.638,38116.0,300216
2017-05-22,27.334,26.726,28.302,26.496,68215.0,300216
2017-05-23,26.456,25.479,26.726,25.309,43214.0,300216
2017-05-24,25.489,25.638,25.748,24.461,27789.0,300216
2017-05-25,25.698,26.586,26.885,25.698,68666.0,300216
2017-05-26,27.035,26.207,27.284,26.137,64066.0,300216
2017-05-31,26.057,25.579,26.357,25.439,46910.0,300216
2017-06-01,25.579,25.389,25.798,24.86,28105.0,300216
2017-06-02,25.339,25.688,25.848,24.581,30570.0,300216
2017-06-05,25.908,25.958,26.127,25.698,29780.0,300216
2017-06-06,25.958,25.988,26.207,25.768,16997.0,300216
2017-06-07,25.998,26.217,26.436,25.868,56409.0,300216
2017-06-08,26.217,25.03,26.237,24.99,78195.0,300216
2017-06-09,24.93,25.229,25.369,24.84,30340.0,300216
2017-06-12,25.08,24.212,25.309,24.142,35780.0,300216
2017-06-13,24.242,24.521,24.671,24.242,25221.0,300216
2017-06-14,24.471,24.531,24.611,24.371,18735.0,300216
2017-06-15,24.531,24.93,25.02,24.451,35978.0,300216
2017-06-16,24.9,24.81,24.9,24.611,19575.0,300216
2017-06-19,24.741,24.641,24.8,24.431,18744.0,300216
2017-06-20,24.661,24.82,25.379,24.641,39957.0,300216
2017-06-21,24.87,24.681,24.87,24.451,29246.0,300216
2017-06-22,24.701,23.763,24.731,23.723,26776.0,300216
2017-06-23,23.863,24.122,24.192,23.344,24116.0,300216
2017-06-26,24.91,24.501,25.14,24.252,57139.0,300216
2017-06-27,24.312,25.09,25.588,24.292,77629.0,300216
2017-06-28,24.741,24.561,24.88,24.441,31888.0,300216
2017-06-29,24.561,24.641,24.77,24.451,28602.0,300216
2017-06-30,24.571,24.391,24.591,24.212,20140.0,300216
2017-07-03,24.381,24.681,24.77,24.381,19714.0,300216
2017-07-04,24.691,24.87,24.92,24.591,26691.0,300216
2017-07-05,24.91,24.89,25.01,24.451,35620.0,300216
2017-07-06,24.99,24.48,24.99,24.38,31890.0,300216
2017-07-07,24.3,24.49,24.57,24.3,17204.0,300216
2017-07-10,24.5,24.49,24.8,24.34,24993.0,300216
2017-07-11,24.5,24.4,24.69,24.25,21937.0,300216
2017-07-12,24.34,23.93,24.47,23.65,30260.0,300216
2017-07-13,23.88,25.11,25.2,23.88,65094.0,300216
2017-07-14,25.19,24.16,25.27,24.15,46715.0,300216
2017-07-17,23.98,21.74,23.98,21.74,79730.0,300216
2017-07-18,21.49,21.65,21.85,19.94,68335.0,300216
2017-07-19,21.2,21.18,21.45,20.8,33805.0,300216
2017-07-20,21.18,21.31,21.57,21.16,43225.0,300216
2017-07-21,21.35,20.94,21.48,20.49,55947.0,300216
2017-07-24,20.61,20.69,20.88,20.4,35905.0,300216
2017-07-25,20.76,20.98,21.36,20.75,37732.0,300216
2017-07-26,20.9,20.41,21.16,20.3,35098.0,300216
2017-07-27,20.49,21.14,21.3,20.13,68906.0,300216
2017-07-28,20.99,20.62,21.36,20.62,49460.0,300216
2017-07-31,20.63,20.64,20.88,20.43,29514.0,300216
2017-08-01,20.64,20.7,20.79,20.45,34141.0,300216
2017-08-02,20.76,20.22,20.77,20.12,40138.0,300216
2017-08-03,20.33,20.39,20.82,20.2,34526.0,300216
2017-08-04,20.63,20.5,20.78,20.48,32212.0,300216
2017-08-07,20.49,20.87,20.97,20.49,44313.0,300216
2017-08-08,20.73,20.76,20.88,20.41,35396.0,300216
2017-08-09,20.88,20.62,21.06,20.55,50031.0,300216
2017-08-10,20.64,20.1,20.69,19.98,51994.0,300216
2017-08-11,19.94,19.98,20.26,19.81,31742.0,300216
2017-08-14,19.98,20.41,20.43,19.98,32557.0,300216
2017-08-15,20.34,20.42,20.6,20.3,26627.0,300216
2017-08-16,20.36,21.04,21.16,20.36,75128.0,300216
2017-08-17,21.1,21.15,21.3,20.86,59491.0,300216
2017-08-18,20.76,20.95,21.23,20.76,36748.0,300216
2017-08-21,20.91,21.11,21.35,20.86,36437.0,300216
2017-08-22,21.13,20.84,21.21,20.75,36226.0,300216
2017-08-23,20.89,20.57,20.96,20.5,32136.0,300216
2017-08-24,20.65,20.82,21.5,20.33,64903.0,300216
2017-08-25,20.66,21.05,21.06,20.61,46638.0,300216
2017-08-28,21.01,21.41,21.49,21.01,60561.0,300216
2017-08-29,21.59,21.14,21.59,21.1,46760.0,300216
2017-08-30,21.2,21.25,21.55,21.06,45549.0,300216
2017-08-31,21.25,21.5,21.53,21.25,54077.0,300216
2017-09-01,21.64,21.45,21.68,21.2,51383.0,300216
2017-09-04,21.45,21.7,21.7,21.27,60129.0,300216
2017-09-05,21.71,21.86,22.27,21.71,77587.0,300216
2017-09-06,21.72,22.14,22.2,21.65,62901.0,300216
2017-09-07,22.13,21.86,22.27,21.84,64958.0,300216
2017-09-08,21.72,22.3,23.0,21.72,106305.0,300216
2017-09-11,22.45,22.12,22.45,21.93,64147.0,300216
2017-09-12,22.3,21.78,22.38,21.75,69841.0,300216
2017-09-13,21.8,21.83,21.95,21.52,38951.0,300216
2017-09-14,21.67,22.28,22.28,21.66,62168.0,300216
2017-09-15,22.21,22.77,22.93,22.09,125078.0,300216
2017-09-18,22.52,22.97,23.1,22.41,66564.0,300216
2017-09-19,22.97,24.17,24.78,22.73,182466.0,300216
2017-09-20,24.16,24.4,24.48,23.72,88922.0,300216
2017-09-21,24.2,23.65,24.38,23.6,73577.0,300216
2017-09-22,23.71,23.29,23.8,23.01,46658.0,300216
2017-09-25,23.29,23.8,24.27,22.98,69648.0,300216
2017-09-26,23.58,23.22,23.73,23.08,40235.0,300216
2017-09-27,23.22,22.98,23.49,22.68,49202.0,300216
2017-09-28,22.91,22.82,23.24,22.74,39609.0,300216
2017-09-29,23.04,22.93,23.08,22.78,31073.0,300216
2017-10-09,23.69,23.39,23.8,22.91,71314.0,300216
2017-10-10,23.56,25.24,25.28,23.28,172505.0,300216
2017-10-11,25.21,24.24,25.92,23.96,164439.0,300216
2017-10-12,24.19,24.87,24.92,24.12,88900.0,300216
2017-10-13,24.68,24.78,25.38,24.42,109862.0,300216
2017-10-16,24.35,23.43,24.6,23.43,89570.0,300216
2017-10-17,23.38,23.5,23.8,23.38,45436.0,300216
2017-10-18,23.43,23.05,23.77,23.03,53414.0,300216
2017-10-19,23.0,22.34,23.4,22.23,55476.0,300216
2017-10-20,22.3,22.68,22.68,22.17,32241.0,300216
2017-10-23,22.89,22.66,22.91,22.48,26390.0,300216
2017-10-24,22.69,22.4,22.89,22.19,38668.0,300216
2017-10-25,22.54,22.62,22.64,22.37,27455.0,300216
2017-10-26,22.63,22.86,23.16,22.6,45680.0,300216
2017-10-27,22.81,22.66,23.07,22.5,28059.0,300216
2017-10-30,22.69,21.43,22.81,21.35,48704.0,300216
2017-10-31,21.43,21.51,21.63,21.22,28203.0,300216
2017-11-01,21.51,21.33,21.65,21.27,27140.0,300216
2017-11-02,21.33,21.42,21.54,20.76,27775.0,300216
2017-11-03,21.42,20.66,21.49,20.42,38455.0,300216
2017-11-06,20.72,20.93,20.93,20.33,29865.0,300216
2017-11-07,20.9,20.77,20.9,20.5,32714.0,300216
2017-11-08,20.75,21.15,21.26,20.7,40042.0,300216
2017-11-09,21.08,21.22,21.33,20.95,26488.0,300216
2017-11-10,21.13,20.84,21.19,20.72,28488.0,300216
2017-11-13,20.84,21.64,21.73,20.62,50294.0,300216
2017-11-14,21.54,21.57,21.93,21.3,39686.0,300216
2017-11-15,21.6,21.43,21.61,21.06,25489.0,300216
2017-11-16,21.35,20.79,21.65,20.71,31588.0,300216
2017-11-17,20.8,19.23,20.9,19.09,62870.0,300216
2017-11-20,19.23,18.78,19.23,18.3,55010.0,300216
2017-11-21,18.81,18.65,18.96,18.56,37152.0,300216
2017-11-22,18.5,18.53,18.86,18.29,41528.0,300216
2017-11-23,18.53,17.55,18.53,17.5,69795.0,300216
2017-11-24,17.61,17.4,17.69,17.35,25151.0,300216
2017-11-27,17.4,17.22,17.59,17.17,23096.0,300216
2017-11-28,17.18,17.47,17.49,17.18,18858.0,300216
2017-11-29,17.6,17.22,17.6,17.0,29184.0,300216
