date,open,close,high,low,volume,code
2017-05-02,13.45,13.77,14.2,13.45,28419.0,300120
2017-05-03,13.7,13.63,14.0,13.42,23983.0,300120
2017-05-04,13.63,13.73,14.08,13.53,27017.0,300120
2017-05-05,13.7,13.6,13.89,13.58,25855.0,300120
2017-05-08,13.6,13.62,13.97,13.41,28408.0,300120
2017-05-09,13.63,13.9,13.96,13.53,19215.0,300120
2017-05-17,15.29,14.2,15.29,14.08,67184.0,300120
2017-05-18,13.63,13.93,14.35,13.63,33362.0,300120
2017-05-19,13.87,13.96,14.29,13.87,17963.0,300120
2017-05-22,13.99,13.34,14.07,13.26,24583.0,300120
2017-05-23,13.26,12.5,13.39,12.42,27197.0,300120
2017-05-24,12.53,12.75,12.81,12.32,19227.0,300120
2017-05-25,12.73,12.78,12.9,12.36,20288.0,300120
2017-05-26,12.87,12.78,12.88,12.6,14828.0,300120
2017-05-31,12.93,12.71,13.17,12.71,13192.0,300120
2017-06-01,12.71,12.22,12.75,12.22,15027.0,300120
2017-06-02,12.24,12.19,12.33,11.71,24644.0,300120
2017-06-05,12.19,12.36,12.44,12.19,12228.0,300120
2017-06-06,12.36,12.37,12.47,12.26,9594.0,300120
2017-06-07,12.37,12.81,12.84,12.31,17682.0,300120
2017-06-08,12.81,12.83,13.08,12.71,17639.0,300120
2017-06-09,12.83,12.77,12.85,12.45,18776.0,300120
2017-06-12,12.53,12.41,12.77,12.3,15220.0,300120
2017-06-13,12.48,12.82,12.88,12.48,19283.0,300120
2017-06-14,12.78,12.89,13.11,12.78,19237.0,300120
2017-06-15,12.88,13.0,13.19,12.88,22169.0,300120
2017-06-16,13.0,12.9,13.14,12.8,15517.0,300120
2017-06-19,12.9,13.15,13.19,12.84,16673.0,300120
2017-06-20,13.27,13.13,13.43,13.13,24301.0,300120
2017-06-21,13.15,13.43,13.47,13.08,22319.0,300120
2017-06-22,13.32,13.09,13.42,13.08,21700.0,300120
2017-06-23,13.28,13.18,13.28,12.85,14964.0,300120
2017-06-26,13.21,13.23,13.35,12.92,18427.0,300120
2017-06-27,13.28,13.12,13.36,13.01,14647.0,300120
2017-06-28,13.09,12.79,13.14,12.73,17418.0,300120
2017-06-29,12.88,13.0,13.05,12.72,11414.0,300120
2017-06-30,12.9,13.14,13.19,12.8,16241.0,300120
2017-07-03,13.17,13.36,13.44,13.15,19460.0,300120
2017-07-04,13.39,13.33,13.52,13.23,18031.0,300120
2017-07-05,13.33,13.47,13.52,13.23,19349.0,300120
2017-07-06,13.47,13.68,13.74,13.47,22368.0,300120
2017-07-07,13.7,13.45,13.76,13.38,23061.0,300120
2017-07-10,13.5,12.89,13.5,12.86,34424.0,300120
2017-07-11,12.83,12.6,12.89,12.58,30672.0,300120
2017-07-12,12.59,12.88,13.4,12.5,32565.0,300120
2017-07-13,12.78,12.72,12.83,12.58,14644.0,300120
2017-07-14,12.74,12.51,12.87,12.42,24971.0,300120
2017-07-17,12.5,11.39,12.5,11.35,41454.0,300120
2017-07-18,11.32,11.55,11.66,10.92,34649.0,300120
2017-07-19,11.4,11.66,11.68,11.3,18872.0,300120
2017-07-20,11.7,11.69,11.86,11.58,20718.0,300120
2017-07-21,11.61,11.85,11.95,11.61,19117.0,300120
2017-07-24,11.8,11.88,11.89,11.55,19367.0,300120
2017-07-25,12.08,12.02,12.46,11.91,38378.0,300120
2017-07-26,11.95,12.38,12.42,11.92,29074.0,300120
2017-07-27,12.28,13.05,13.16,12.08,50793.0,300120
2017-07-28,13.18,12.8,13.24,12.73,41140.0,300120
2017-07-31,12.7,12.72,12.89,12.62,25085.0,300120
2017-08-01,12.77,12.69,12.77,12.52,16825.0,300120
2017-08-02,12.66,12.5,12.76,12.46,16726.0,300120
2017-08-03,12.55,12.72,12.85,12.5,21869.0,300120
2017-08-04,12.84,12.52,12.84,12.52,13649.0,300120
2017-08-07,12.49,12.53,12.8,12.49,18507.0,300120
2017-08-08,12.5,12.74,12.74,12.46,17435.0,300120
2017-08-09,12.78,12.67,12.8,12.63,13577.0,300120
2017-08-10,12.66,12.48,12.81,12.35,16316.0,300120
2017-08-11,12.48,12.6,12.82,12.4,20919.0,300120
2017-08-14,12.71,13.17,13.43,12.61,35694.0,300120
2017-08-15,13.05,13.07,13.26,13.0,19115.0,300120
2017-08-16,13.1,13.12,13.27,13.05,23272.0,300120
2017-08-17,13.16,13.19,13.4,13.1,20755.0,300120
2017-08-18,13.15,13.03,13.26,12.93,19264.0,300120
2017-08-21,13.03,13.26,13.39,12.99,16698.0,300120
2017-08-22,13.36,13.13,13.36,13.07,14724.0,300120
2017-08-23,13.12,13.19,13.31,13.12,13807.0,300120
2017-08-24,13.18,12.97,13.27,12.91,13143.0,300120
2017-08-25,12.93,13.27,13.29,12.93,15096.0,300120
2017-08-28,13.21,13.36,13.44,13.21,22422.0,300120
2017-08-29,13.39,13.36,13.7,13.33,28865.0,300120
2017-08-30,13.4,13.2,13.43,13.2,18143.0,300120
2017-08-31,13.22,13.46,13.65,13.22,19844.0,300120
2017-09-01,13.46,13.4,13.65,13.32,22870.0,300120
2017-09-04,13.55,13.79,13.82,13.46,35793.0,300120
2017-09-05,13.86,14.05,14.34,13.8,54708.0,300120
2017-09-06,14.1,14.08,14.16,13.86,25481.0,300120
2017-09-07,14.25,13.72,14.25,13.7,45997.0,300120
2017-09-08,13.79,13.62,13.9,13.55,28678.0,300120
2017-09-11,13.7,14.0,14.02,13.7,29716.0,300120
2017-09-12,13.93,13.92,14.27,13.8,33412.0,300120
2017-09-13,14.0,13.93,14.04,13.83,18444.0,300120
2017-09-14,13.9,14.47,14.72,13.79,78808.0,300120
2017-09-15,14.28,14.15,14.34,14.03,40200.0,300120
2017-09-18,14.2,14.22,14.25,14.0,23297.0,300120
2017-09-19,14.18,13.82,14.27,13.81,28957.0,300120
2017-09-20,13.86,13.95,13.98,13.73,20452.0,300120
2017-09-21,14.05,13.88,14.19,13.86,19477.0,300120
2017-09-22,13.88,13.7,13.97,13.69,17267.0,300120
2017-09-25,13.7,13.29,13.85,13.29,20775.0,300120
2017-09-26,13.34,13.13,13.42,13.05,22142.0,300120
2017-09-27,13.16,13.33,13.35,13.13,15990.0,300120
2017-09-28,13.38,13.09,13.39,13.07,17035.0,300120
2017-09-29,13.12,13.38,13.42,13.1,14530.0,300120
2017-10-09,13.54,13.63,13.72,13.48,20412.0,300120
2017-10-10,13.63,13.75,13.76,13.54,18080.0,300120
2017-10-11,13.83,13.58,13.83,13.53,16623.0,300120
2017-10-12,13.67,13.51,13.67,13.38,15067.0,300120
2017-10-13,13.51,13.6,13.65,13.41,13334.0,300120
2017-10-16,13.6,13.23,13.64,13.23,20121.0,300120
2017-10-17,13.25,13.48,13.49,13.21,11987.0,300120
2017-10-18,13.98,13.7,14.49,13.65,102230.0,300120
2017-10-19,13.42,13.1,13.47,13.04,55819.0,300120
2017-10-20,13.12,13.27,13.3,13.01,22379.0,300120
2017-10-23,13.3,13.43,13.45,13.22,19431.0,300120
2017-10-24,13.43,13.32,13.43,13.24,13287.0,300120
2017-10-25,13.37,13.46,13.58,13.35,16626.0,300120
2017-10-26,13.49,13.83,13.89,13.34,34368.0,300120
2017-10-27,13.76,13.83,13.9,13.67,25348.0,300120
