date,open,close,high,low,volume,code
2017-05-02,6.01,6.15,6.23,6.01,141990.0,600540
2017-05-03,6.12,6.46,6.46,6.11,40367.0,600540
2017-05-04,6.6,6.44,6.77,6.36,114597.0,600540
2017-05-05,6.35,6.3,6.48,6.3,56607.0,600540
2017-05-08,6.2,6.08,6.3,6.03,56267.0,600540
2017-05-09,6.11,6.22,6.24,6.03,37297.0,600540
2017-05-10,6.25,6.19,6.47,6.17,52468.0,600540
2017-05-11,6.1,5.89,6.18,5.88,92869.0,600540
2017-05-12,5.93,5.6,5.94,5.6,82511.0,600540
2017-05-15,5.63,5.71,5.82,5.59,64508.0,600540
2017-05-16,5.69,5.88,5.88,5.65,52217.0,600540
2017-05-17,5.88,5.9,5.99,5.85,44012.0,600540
2017-05-18,5.78,5.83,5.88,5.71,28254.0,600540
2017-05-19,5.83,5.87,5.91,5.8,30487.0,600540
2017-05-22,5.88,5.68,5.88,5.65,44766.0,600540
2017-05-23,5.63,5.4,5.68,5.4,63623.0,600540
2017-05-24,5.38,5.17,5.38,5.13,89818.0,600540
2017-05-25,5.15,5.2,5.21,5.01,58912.0,600540
2017-05-26,5.2,5.18,5.22,5.12,36993.0,600540
2017-05-31,5.25,5.12,5.29,5.11,29796.0,600540
2017-06-01,5.08,4.86,5.11,4.86,89882.0,600540
2017-06-02,4.75,4.77,4.8,4.62,107518.0,600540
2017-06-05,4.75,4.89,4.98,4.74,71616.0,600540
2017-06-06,4.89,5.01,5.02,4.86,54118.0,600540
2017-06-07,5.01,5.12,5.14,4.98,48415.0,600540
2017-06-08,5.12,5.08,5.17,5.07,50019.0,600540
2017-06-09,5.06,5.09,5.1,5.04,35458.0,600540
2017-06-12,5.05,4.84,5.05,4.84,44858.0,600540
2017-06-13,4.74,5.01,5.03,4.73,34969.0,600540
2017-06-14,4.98,5.01,5.09,4.96,35473.0,600540
2017-06-15,4.99,5.09,5.13,4.96,61822.0,600540
2017-06-16,5.09,5.1,5.12,5.04,29925.0,600540
2017-06-19,5.09,5.18,5.21,5.09,37996.0,600540
2017-06-20,5.18,5.31,5.32,5.17,57721.0,600540
2017-06-21,5.33,5.42,5.58,5.28,83431.0,600540
2017-06-22,5.37,5.25,5.49,5.22,44922.0,600540
2017-06-23,5.24,5.27,5.29,5.13,28495.0,600540
2017-06-26,5.25,5.3,5.37,5.19,32821.0,600540
2017-06-27,5.3,5.3,5.37,5.26,27085.0,600540
2017-06-28,5.26,5.32,5.37,5.21,36794.0,600540
2017-06-29,5.3,5.59,5.59,5.3,71556.0,600540
2017-06-30,5.57,5.79,5.82,5.47,68572.0,600540
2017-07-03,5.76,5.82,5.84,5.74,30115.0,600540
2017-07-04,5.83,5.68,5.85,5.66,29217.0,600540
2017-07-05,5.68,5.66,5.74,5.6,25477.0,600540
2017-07-06,5.45,5.73,5.75,5.45,39510.0,600540
2017-07-07,5.7,5.69,5.72,5.63,33643.0,600540
2017-07-10,5.7,5.71,5.75,5.65,40217.0,600540
2017-07-11,5.69,5.42,5.73,5.42,66860.0,600540
2017-07-12,5.4,5.31,5.46,5.18,69332.0,600540
2017-07-13,5.27,5.37,5.44,5.27,35214.0,600540
2017-07-14,5.4,5.38,5.43,5.32,31127.0,600540
2017-07-17,5.36,5.11,5.44,5.11,76232.0,600540
2017-07-18,5.1,5.12,5.23,4.95,70963.0,600540
2017-07-19,5.11,5.2,5.21,5.0,44242.0,600540
2017-07-20,5.2,5.27,5.31,5.17,25852.0,600540
2017-07-21,5.29,5.29,5.34,5.25,34868.0,600540
2017-07-24,5.26,5.55,5.55,5.21,73968.0,600540
2017-07-25,5.53,5.52,5.63,5.45,45671.0,600540
2017-07-26,5.5,5.44,5.58,5.38,57521.0,600540
2017-07-27,5.46,5.52,5.57,5.38,38147.0,600540
2017-07-28,5.52,5.51,5.57,5.49,26088.0,600540
2017-07-31,5.51,5.48,5.52,5.45,41010.0,600540
2017-08-01,5.48,5.48,5.5,5.32,43336.0,600540
2017-08-02,5.45,5.39,5.48,5.35,22774.0,600540
2017-08-03,5.32,5.39,5.43,5.32,18938.0,600540
2017-08-04,5.39,5.38,5.42,5.36,21942.0,600540
