date,open,close,high,low,volume,code
2017-05-02,20.777,20.617,20.777,20.438,15693.0,600184
2017-05-03,20.617,20.567,20.867,20.537,18057.0,600184
2017-05-04,20.527,20.038,20.527,19.998,27543.0,600184
2017-05-05,19.878,19.958,20.238,19.838,19506.0,600184
2017-05-08,19.778,19.898,20.088,19.778,19253.0,600184
2017-05-09,19.898,20.717,20.757,19.878,32526.0,600184
2017-05-10,20.787,20.278,20.957,20.098,30727.0,600184
2017-05-11,19.978,20.048,20.438,19.479,25069.0,600184
2017-05-12,20.228,19.848,20.228,19.728,13616.0,600184
2017-05-15,19.978,19.549,20.068,19.519,22239.0,600184
2017-05-16,19.549,19.678,19.708,18.779,29087.0,600184
2017-05-17,19.608,19.878,20.198,19.569,20846.0,600184
2017-05-18,19.578,19.618,19.968,19.499,14023.0,600184
2017-05-19,19.578,19.718,19.838,19.509,9021.0,600184
2017-05-22,19.229,19.878,20.178,19.229,16916.0,600184
2017-05-23,19.878,18.989,20.058,18.979,19429.0,600184
2017-05-24,18.989,18.799,18.989,18.16,20338.0,600184
2017-05-25,18.34,18.769,18.979,18.34,13622.0,600184
2017-05-26,18.929,18.28,18.929,18.2,22863.0,600184
2017-05-31,18.43,18.39,18.64,18.28,13945.0,600184
2017-06-01,18.28,17.031,18.34,17.001,27668.0,600184
2017-06-02,17.041,17.591,17.671,16.772,18507.0,600184
2017-06-05,17.501,17.681,17.86,17.501,11499.0,600184
2017-06-06,17.661,17.96,18.12,17.661,13862.0,600184
2017-06-07,18.0,18.15,18.2,17.81,17684.0,600184
2017-06-08,18.07,17.9,18.43,17.83,18123.0,600184
2017-06-09,17.78,17.99,18.12,17.52,24754.0,600184
2017-06-12,17.7,18.17,18.35,17.7,30869.0,600184
2017-06-13,18.35,18.23,18.35,17.9,19892.0,600184
2017-06-14,18.2,19.61,20.02,18.0,67538.0,600184
2017-06-15,19.33,19.44,19.98,19.19,53416.0,600184
2017-06-16,19.36,19.57,19.86,19.31,29355.0,600184
2017-06-19,19.57,20.08,20.89,19.44,41760.0,600184
2017-06-20,20.05,19.8,20.2,19.79,24783.0,600184
