date,open,close,high,low,volume,code
2017-05-02,19.501,19.679,19.679,19.353,20686.0,600523
2017-05-03,19.64,20.135,20.491,19.551,49533.0,600523
2017-05-04,20.184,19.848,20.283,19.778,33019.0,600523
2017-05-05,20.026,18.868,20.095,18.808,42895.0,600523
2017-05-08,18.729,18.046,18.759,17.996,37353.0,600523
2017-05-09,17.967,18.323,18.412,17.967,18503.0,600523
2017-05-10,18.333,18.076,18.402,18.066,26330.0,600523
2017-05-11,18.145,18.571,18.689,17.897,30262.0,600523
2017-05-12,18.571,18.343,18.66,18.165,18573.0,600523
2017-05-15,18.373,18.402,18.561,18.323,12424.0,600523
2017-05-16,18.373,18.828,18.838,17.996,24899.0,600523
2017-05-17,18.828,18.719,19.075,18.62,28443.0,600523
2017-05-18,18.511,18.531,18.788,18.481,16221.0,600523
2017-05-19,18.521,18.571,18.729,18.422,14519.0,600523
2017-05-22,18.561,18.066,18.689,18.016,16857.0,600523
2017-05-23,18.016,17.056,18.105,17.007,32226.0,600523
2017-05-24,17.036,17.323,17.383,16.848,22190.0,600523
2017-05-25,17.313,17.462,17.591,17.036,20315.0,600523
2017-05-26,17.452,17.393,17.6,17.274,18594.0,600523
2017-05-31,17.6,17.492,17.769,17.472,18204.0,600523
2017-06-01,17.482,16.591,17.482,16.591,26024.0,600523
2017-06-02,16.62,17.026,17.036,16.462,22830.0,600523
2017-06-05,17.036,17.333,17.511,17.036,21678.0,600523
2017-06-06,17.442,17.591,17.749,17.323,32352.0,600523
2017-06-07,17.6,17.84,17.88,17.53,35396.0,600523
2017-06-08,17.74,17.88,18.3,17.7,39659.0,600523
2017-06-09,17.87,17.86,17.95,17.61,28870.0,600523
2017-06-12,17.85,17.49,17.86,17.42,21436.0,600523
2017-06-13,17.46,17.75,17.81,17.3,16424.0,600523
2017-06-14,17.73,17.78,18.16,17.69,39844.0,600523
2017-06-15,17.75,18.24,18.25,17.73,50287.0,600523
2017-06-16,18.3,18.36,18.52,18.09,40648.0,600523
2017-06-19,18.45,18.58,18.74,18.29,47608.0,600523
