date,open,close,high,low,volume,code
2017-05-02,6.976,7.219,7.233,6.925,82753.0,600226
2017-05-03,7.219,7.204,7.333,7.168,62740.0,600226
2017-05-04,7.161,7.14,7.24,7.104,44023.0,600226
2017-05-05,7.14,7.111,7.183,7.011,32381.0,600226
2017-05-08,7.147,7.011,7.147,6.933,40364.0,600226
2017-05-09,7.004,6.775,7.004,6.768,80651.0,600226
2017-05-10,6.79,6.69,6.861,6.568,71139.0,600226
2017-05-11,6.69,6.497,6.69,6.389,114571.0,600226
2017-05-12,6.447,6.461,6.561,6.447,43029.0,600226
2017-05-15,6.468,6.347,6.518,6.318,84721.0,600226
2017-05-16,6.347,6.511,6.525,6.189,83521.0,600226
2017-05-17,6.518,6.697,6.868,6.511,102979.0,600226
2017-05-18,6.647,6.64,6.733,6.561,46153.0,600226
2017-05-19,6.632,6.575,6.682,6.547,32375.0,600226
2017-05-22,6.554,6.454,6.618,6.325,67672.0,600226
2017-05-23,6.454,6.218,6.454,6.204,110571.0,600226
2017-05-24,6.218,6.311,6.332,6.075,44312.0,600226
2017-05-25,6.297,6.497,6.582,6.289,67809.0,600226
2017-05-26,6.511,6.497,6.547,6.447,45830.0,600226
2017-05-31,6.49,6.461,6.632,6.447,90590.0,600226
2017-06-01,6.411,6.432,6.54,6.382,118083.0,600226
2017-06-02,6.361,6.389,6.439,6.182,44528.0,600226
2017-06-05,6.389,6.375,6.439,6.361,34233.0,600226
2017-06-06,6.375,6.332,6.432,6.289,32744.0,600226
2017-06-07,6.339,6.754,6.968,6.325,164942.0,600226
2017-06-08,6.754,6.768,6.947,6.675,84551.0,600226
2017-06-09,6.747,6.64,6.775,6.611,48045.0,600226
2017-06-12,6.64,6.59,6.704,6.575,37263.0,600226
2017-06-13,6.575,6.69,6.754,6.575,48279.0,600226
2017-06-14,6.711,6.711,6.733,6.632,48370.0,600226
2017-06-15,6.697,6.69,7.033,6.675,111583.0,600226
2017-06-16,6.718,6.747,6.861,6.69,54831.0,600226
2017-06-19,6.69,6.79,6.89,6.69,43204.0,600226
2017-06-20,6.775,6.783,6.833,6.747,34058.0,600226
2017-06-21,6.825,6.711,6.833,6.704,33987.0,600226
2017-06-22,6.711,6.439,6.754,6.432,76800.0,600226
2017-06-23,6.468,6.475,6.554,6.289,138426.0,600226
2017-06-26,6.347,6.325,6.49,6.254,162521.0,600226
2017-06-27,6.325,6.339,6.389,6.318,37081.0,600226
2017-06-28,6.325,6.325,6.354,6.289,28737.0,600226
2017-06-29,6.389,6.325,6.411,6.318,32621.0,600226
2017-06-30,6.297,6.311,6.347,6.254,41198.0,600226
2017-07-03,6.311,6.325,6.447,6.204,119892.0,600226
2017-07-04,6.289,6.289,6.347,6.261,37003.0,600226
2017-07-05,6.325,6.554,6.682,6.282,162111.0,600226
2017-07-06,6.525,6.597,6.632,6.525,95089.0,600226
2017-07-07,6.561,6.733,6.825,6.561,108993.0,600226
2017-07-10,6.718,6.868,7.033,6.668,209815.0,600226
2017-07-11,6.875,6.761,6.968,6.754,129393.0,600226
2017-07-12,6.754,6.74,6.761,6.575,87207.0,600226
2017-07-13,6.74,6.697,6.825,6.647,48657.0,600226
2017-07-14,6.704,6.668,6.79,6.654,38536.0,600226
2017-07-17,6.661,6.404,6.718,6.361,95895.0,600226
2017-07-18,6.432,6.432,6.511,6.347,55935.0,600226
2017-07-19,6.432,6.475,6.497,6.375,63887.0,600226
2017-07-20,6.475,6.611,6.682,6.432,71487.0,600226
2017-07-21,6.611,6.518,6.647,6.504,34520.0,600226
2017-07-24,6.504,6.525,6.64,6.482,37487.0,600226
2017-07-25,6.511,6.461,6.554,6.411,48868.0,600226
2017-07-26,6.411,6.418,6.482,6.332,70916.0,600226
2017-07-27,6.411,6.525,6.54,6.347,105189.0,600226
2017-07-28,6.497,6.532,6.64,6.447,63085.0,600226
2017-07-31,6.497,6.604,6.697,6.497,85609.0,600226
2017-08-01,6.611,6.547,6.682,6.504,59180.0,600226
2017-08-02,6.582,6.411,6.582,6.375,63033.0,600226
2017-08-03,6.382,6.382,6.461,6.361,51466.0,600226
2017-08-04,6.382,6.368,6.454,6.289,89401.0,600226
2017-08-07,6.347,6.311,6.375,6.204,109258.0,600226
2017-08-08,6.332,6.218,6.332,6.211,92127.0,600226
2017-08-09,6.218,6.397,6.468,6.211,110326.0,600226
2017-08-10,6.497,6.382,6.561,6.297,119325.0,600226
2017-08-11,6.311,6.332,6.382,6.268,60283.0,600226
2017-08-14,6.339,6.432,6.439,6.289,136790.0,600226
2017-08-15,6.468,6.361,6.468,6.282,106373.0,600226
2017-08-16,6.361,6.361,6.389,6.297,43945.0,600226
2017-08-17,6.361,6.289,6.382,6.268,85519.0,600226
2017-08-18,6.268,6.282,6.304,6.218,41077.0,600226
2017-08-21,6.268,6.325,6.354,6.225,65553.0,600226
2017-08-22,6.318,6.297,6.389,6.282,61926.0,600226
2017-08-23,6.289,6.311,6.361,6.261,40144.0,600226
2017-08-24,6.289,6.347,6.504,6.268,72343.0,600226
2017-08-25,6.347,6.354,6.404,6.304,50742.0,600226
2017-08-28,6.347,6.432,6.561,6.339,103583.0,600226
2017-08-29,6.432,6.482,6.497,6.347,86086.0,600226
2017-08-30,6.482,6.547,6.625,6.454,112455.0,600226
2017-08-31,6.532,6.525,6.575,6.482,53210.0,600226
2017-09-01,6.525,6.554,6.661,6.504,48785.0,600226
2017-09-04,6.561,6.554,6.575,6.425,77923.0,600226
2017-09-05,6.525,6.482,6.525,6.468,42073.0,600226
2017-09-06,6.482,6.468,6.525,6.454,43782.0,600226
2017-09-07,6.482,6.475,6.568,6.382,83017.0,600226
2017-09-08,6.461,6.475,6.482,6.382,50833.0,600226
2017-09-11,6.454,6.404,6.482,6.389,48802.0,600226
2017-09-12,6.397,6.411,6.432,6.325,71424.0,600226
2017-09-13,6.375,6.532,6.575,6.361,101424.0,600226
2017-09-14,6.497,6.582,6.597,6.482,102623.0,600226
2017-09-15,6.59,6.547,6.597,6.518,49416.0,600226
2017-09-18,6.525,6.654,6.668,6.518,99788.0,600226
2017-09-19,6.632,6.79,6.875,6.632,176085.0,600226
2017-09-20,6.8,6.95,7.21,6.79,200820.0,600226
2017-09-21,6.95,6.65,6.99,6.62,165746.0,600226
2017-09-22,6.74,6.75,6.86,6.68,94337.0,600226
2017-09-25,6.76,6.77,6.93,6.7,109273.0,600226
2017-09-26,6.76,6.84,6.88,6.55,132326.0,600226
2017-09-27,6.85,6.84,6.87,6.78,91299.0,600226
2017-09-28,6.81,6.7,6.88,6.66,83216.0,600226
2017-09-29,6.76,6.59,6.76,6.56,95272.0,600226
2017-10-09,6.66,6.85,6.98,6.58,120153.0,600226
2017-10-10,6.84,6.85,6.94,6.81,85782.0,600226
2017-10-11,6.85,7.09,7.11,6.85,195738.0,600226
2017-10-12,7.09,7.2,7.28,7.02,188288.0,600226
2017-10-13,7.2,7.13,7.28,7.08,119842.0,600226
2017-10-16,7.12,6.96,7.19,6.95,105098.0,600226
2017-10-17,6.99,6.92,7.02,6.84,88700.0,600226
2017-10-18,6.88,6.78,6.93,6.76,79100.0,600226
2017-10-19,6.78,6.83,6.89,6.75,78111.0,600226
2017-10-20,6.82,7.15,7.21,6.79,181173.0,600226
2017-10-23,7.14,7.23,7.34,7.06,193015.0,600226
2017-10-24,7.26,7.19,7.27,7.07,151223.0,600226
2017-10-25,7.23,7.36,7.46,7.16,270108.0,600226
2017-10-26,7.31,7.31,7.43,7.27,105043.0,600226
2017-10-27,7.31,7.35,7.5,7.29,120709.0,600226
2017-10-30,7.35,7.07,7.35,7.05,121909.0,600226
2017-10-31,7.02,7.18,7.2,7.0,101720.0,600226
2017-11-01,7.15,7.12,7.28,7.11,77151.0,600226
2017-11-02,7.09,7.15,7.25,7.09,88676.0,600226
2017-11-03,7.15,7.15,7.2,7.0,92599.0,600226
2017-11-06,7.14,7.06,7.17,7.01,63123.0,600226
2017-11-07,7.06,6.93,7.09,6.87,90130.0,600226
2017-11-08,6.93,6.96,7.03,6.8,94308.0,600226
2017-11-09,6.95,6.84,6.96,6.82,75408.0,600226
2017-11-10,6.83,6.8,6.97,6.76,85783.0,600226
2017-11-13,6.79,6.73,6.84,6.63,111745.0,600226
2017-11-14,6.73,6.91,6.96,6.7,123821.0,600226
2017-11-15,6.92,6.81,6.92,6.7,82620.0,600226
2017-11-16,6.78,6.7,6.8,6.68,52159.0,600226
2017-11-17,6.72,6.55,6.73,6.38,93833.0,600226
2017-11-20,6.54,6.47,6.58,6.3,80713.0,600226
2017-11-21,6.47,6.49,6.65,6.36,74671.0,600226
2017-11-22,6.5,6.41,6.58,6.39,54223.0,600226
2017-11-23,6.44,6.17,6.52,6.14,84403.0,600226
2017-11-24,6.17,6.19,6.25,6.06,78866.0,600226
2017-11-27,6.23,5.93,6.23,5.91,81306.0,600226
