date,open,close,high,low,volume,code
2017-05-02,18.308,17.849,18.308,17.759,14887.0,600774
2017-05-03,17.849,18.068,18.168,17.719,12849.0,600774
2017-05-04,18.048,17.809,18.148,17.759,13071.0,600774
2017-05-05,17.799,17.42,17.909,17.37,13057.0,600774
2017-05-08,17.57,16.961,17.57,16.951,12768.0,600774
2017-05-09,16.851,17.33,17.34,16.851,13150.0,600774
2017-05-10,17.4,16.981,17.59,16.971,12915.0,600774
2017-05-11,16.851,16.602,17.041,15.963,16935.0,600774
2017-05-12,16.662,16.692,16.941,16.462,12953.0,600774
2017-05-15,16.702,16.592,16.891,16.462,7856.0,600774
2017-05-16,16.682,16.921,16.931,16.273,13755.0,600774
2017-05-17,16.921,17.071,17.29,16.811,15908.0,600774
2017-05-18,17.021,16.791,17.081,16.761,10380.0,600774
2017-05-19,16.751,16.921,17.071,16.741,10274.0,600774
2017-05-22,17.041,16.322,17.111,16.163,17985.0,600774
2017-05-23,16.273,15.424,16.412,15.385,22717.0,600774
2017-05-24,15.424,16.163,16.193,15.285,26848.0,600774
2017-05-25,16.013,16.243,16.462,15.973,12547.0,600774
2017-05-26,16.452,16.203,16.452,16.133,7544.0,600774
2017-05-31,16.263,16.801,16.841,16.253,18350.0,600774
2017-06-01,16.841,15.963,16.911,15.963,15832.0,600774
2017-06-02,15.963,16.033,16.163,15.474,12860.0,600774
2017-06-05,16.093,16.053,16.213,15.963,9058.0,600774
2017-06-06,15.774,15.993,16.073,15.774,6644.0,600774
2017-06-07,15.963,16.312,16.412,15.883,15084.0,600774
2017-06-08,16.412,16.382,16.502,16.243,11386.0,600774
2017-06-09,16.402,16.372,16.442,16.083,12484.0,600774
2017-06-12,16.292,15.784,16.292,15.764,15137.0,600774
2017-06-13,15.814,16.093,16.163,15.814,9710.0,600774
2017-06-14,16.103,16.931,17.639,16.083,33802.0,600774
2017-06-15,16.901,16.851,17.19,16.722,18491.0,600774
2017-06-16,16.861,16.981,17.41,16.861,16284.0,600774
2017-06-19,17.26,17.19,17.26,16.871,17268.0,600774
2017-06-20,17.031,17.021,17.19,16.991,9227.0,600774
2017-06-21,17.15,17.12,17.17,16.81,10373.0,600774
2017-06-22,17.12,16.68,17.2,16.65,13463.0,600774
2017-06-23,16.52,16.94,17.0,16.51,12820.0,600774
2017-06-26,16.91,16.93,17.06,16.79,12658.0,600774
2017-06-27,16.91,16.87,16.91,16.6,15224.0,600774
2017-06-28,16.67,16.54,16.79,16.51,9644.0,600774
2017-06-29,16.54,16.73,16.95,16.54,12625.0,600774
2017-06-30,16.73,16.79,16.91,16.56,7947.0,600774
2017-07-03,16.97,17.09,17.2,16.95,13548.0,600774
2017-07-04,17.1,16.98,17.12,16.89,9301.0,600774
2017-07-05,16.91,16.98,17.07,16.8,7604.0,600774
2017-07-06,16.99,16.87,17.0,16.8,8068.0,600774
2017-07-07,16.81,16.83,16.9,16.67,7727.0,600774
2017-07-10,16.8,16.94,16.94,16.7,12769.0,600774
2017-07-11,16.97,17.7,17.9,16.92,44869.0,600774
2017-07-12,17.5,17.32,17.5,17.15,26914.0,600774
2017-07-13,17.3,17.18,17.32,17.11,12684.0,600774
2017-07-14,17.19,17.29,17.35,17.04,10553.0,600774
2017-07-17,17.37,16.17,17.38,15.56,19542.0,600774
2017-07-18,15.94,16.09,16.46,15.94,10671.0,600774
2017-07-19,16.2,16.54,16.6,15.8,12304.0,600774
2017-07-20,16.4,16.4,16.69,16.32,7849.0,600774
2017-07-21,16.31,16.26,16.42,16.0,10433.0,600774
2017-07-24,16.12,16.31,16.4,16.02,7113.0,600774
2017-07-25,16.31,16.29,16.38,16.03,6157.0,600774
2017-07-26,16.15,16.22,16.34,16.11,5988.0,600774
2017-07-27,16.22,16.5,16.6,16.12,8740.0,600774
2017-07-28,16.53,16.53,16.6,16.39,7459.0,600774
2017-07-31,16.51,16.62,16.69,16.4,6779.0,600774
2017-08-01,16.63,16.59,16.66,16.46,6659.0,600774
2017-08-02,16.62,16.04,16.62,15.9,18766.0,600774
2017-08-03,16.05,16.07,16.17,15.88,8509.0,600774
2017-08-04,16.04,16.01,16.2,15.91,11154.0,600774
