date,open,close,high,low,volume,code
2017-09-01,13.51,16.21,16.21,13.51,200.0,300699
2017-09-04,17.83,17.83,17.83,17.83,100.0,300699
2017-09-05,19.61,19.61,19.61,19.61,209.0,300699
2017-09-06,21.57,21.57,21.57,21.57,197.0,300699
2017-09-07,23.73,23.73,23.73,23.73,215.0,300699
2017-09-08,26.1,26.1,26.1,26.1,357.0,300699
2017-09-11,28.71,28.71,28.71,28.71,396.0,300699
2017-09-12,31.58,31.58,31.58,31.58,1220.0,300699
2017-09-13,34.74,34.74,34.74,34.74,1434.0,300699
2017-09-14,38.21,38.21,38.21,38.21,1630.0,300699
2017-09-15,42.03,42.03,42.03,42.03,3997.0,300699
2017-09-18,46.23,46.23,46.23,46.23,3960.0,300699
2017-09-19,50.85,50.85,50.85,50.85,12049.0,300699
2017-09-20,55.94,55.94,55.94,55.94,10457.0,300699
2017-09-21,61.53,61.53,61.53,61.53,4627.0,300699
2017-09-22,67.68,67.68,67.68,67.68,16116.0,300699
2017-09-25,74.45,74.45,74.45,74.45,31581.0,300699
2017-09-26,77.98,69.98,78.0,69.09,606366.0,300699
2017-09-27,69.95,71.9,73.26,68.02,318764.0,300699
2017-09-28,71.0,79.09,79.09,70.5,402017.0,300699
2017-09-29,78.73,71.59,80.0,71.18,368767.0,300699
2017-10-09,73.09,73.7,76.5,71.08,255267.0,300699
2017-10-10,72.01,73.03,75.95,71.01,201261.0,300699
2017-10-11,74.65,72.65,79.6,71.99,289459.0,300699
2017-10-12,71.0,67.2,71.0,67.01,227359.0,300699
2017-10-13,68.5,68.65,70.01,68.08,131469.0,300699
2017-10-16,69.0,71.83,73.54,67.3,197254.0,300699
2017-10-17,71.5,73.22,74.74,70.7,179417.0,300699
2017-10-18,72.94,72.66,74.47,71.51,137819.0,300699
2017-10-19,73.31,77.88,79.89,73.0,246461.0,300699
2017-10-20,76.88,79.5,80.8,76.5,200513.0,300699
2017-10-23,80.75,78.05,81.5,76.88,150123.0,300699
2017-10-24,77.57,74.66,78.26,72.58,182001.0,300699
2017-10-25,74.0,75.4,75.86,73.25,109551.0,300699
2017-10-26,74.93,76.35,76.6,72.59,127403.0,300699
2017-10-27,75.83,74.9,77.39,74.68,89985.0,300699
2017-10-30,73.0,70.74,73.5,70.6,125074.0,300699
2017-10-31,70.57,77.0,77.8,70.57,177513.0,300699
2017-11-01,77.6,83.7,84.7,77.6,290233.0,300699
2017-11-02,83.01,83.7,85.8,81.91,210130.0,300699
2017-11-03,85.3,87.5,87.5,83.71,188477.0,300699
2017-11-06,88.33,87.86,90.4,86.0,149141.0,300699
2017-11-07,87.5,93.59,95.61,87.15,192146.0,300699
2017-11-08,92.95,87.01,94.88,86.5,208411.0,300699
2017-11-09,88.0,87.75,88.75,86.21,150648.0,300699
2017-11-10,88.07,92.33,93.45,87.3,155922.0,300699
2017-11-13,91.8,97.52,97.67,90.5,154293.0,300699
2017-11-14,96.0,92.14,99.77,90.77,186182.0,300699
2017-11-15,91.0,88.85,93.14,87.1,138525.0,300699
2017-11-16,88.17,89.06,91.95,87.31,97315.0,300699
2017-11-17,87.0,80.19,87.96,80.15,192556.0,300699
2017-11-20,79.0,81.56,82.3,76.55,99951.0,300699
2017-11-21,80.36,77.9,82.76,74.5,149607.0,300699
2017-11-22,77.23,81.03,81.49,76.5,117710.0,300699
2017-11-23,80.46,76.54,82.19,76.54,103452.0,300699
2017-11-24,76.05,70.87,76.54,70.7,117630.0,300699
2017-11-27,69.06,68.36,72.27,67.87,85805.0,300699
2017-11-28,69.55,71.9,72.39,69.4,84309.0,300699
2017-11-29,71.9,71.15,71.9,68.71,86692.0,300699
