date,open,close,high,low,volume,code
2017-05-02,15.957,16.057,16.146,15.917,24023.0,603308
2017-05-03,16.067,16.176,16.216,15.867,32725.0,603308
2017-05-04,16.146,16.057,16.236,15.977,25010.0,603308
2017-05-05,16.017,15.638,16.017,15.628,33815.0,603308
2017-05-08,15.648,15.518,15.708,15.408,24590.0,603308
2017-05-09,15.528,15.648,15.678,15.458,26376.0,603308
2017-05-10,15.757,15.777,16.166,15.717,62250.0,603308
2017-05-11,15.688,15.558,15.688,15.059,47079.0,603308
2017-05-12,15.558,15.568,15.737,15.388,29133.0,603308
2017-05-15,15.578,15.468,15.737,15.438,25693.0,603308
2017-05-16,15.468,15.967,16.136,15.079,54877.0,603308
2017-05-17,15.967,15.907,16.037,15.827,39938.0,603308
2017-05-18,15.747,15.498,15.777,15.468,37763.0,603308
2017-05-19,15.478,15.398,15.708,15.229,35539.0,603308
2017-05-22,15.358,15.139,15.598,15.089,30120.0,603308
2017-05-23,15.069,14.441,15.358,14.341,49111.0,603308
2017-05-24,14.461,14.232,14.461,13.813,48398.0,603308
2017-05-25,14.222,14.222,14.441,13.783,56200.0,603308
2017-05-26,14.291,14.461,14.86,14.271,95350.0,603308
2017-05-31,14.571,14.232,14.62,14.222,58050.0,603308
2017-06-01,14.261,13.374,14.261,13.364,75224.0,603308
2017-06-02,13.394,13.553,13.613,13.154,48733.0,603308
2017-06-05,13.593,13.673,13.803,13.563,29967.0,603308
2017-06-06,13.663,13.763,13.863,13.593,27128.0,603308
2017-06-07,13.773,14.052,14.112,13.723,50628.0,603308
2017-06-08,14.022,13.972,14.122,13.912,40506.0,603308
2017-06-09,13.972,14.002,14.032,13.843,31331.0,603308
2017-06-12,13.952,13.673,13.952,13.643,31964.0,603308
2017-06-13,13.573,13.932,13.972,13.563,29396.0,603308
2017-06-14,13.892,13.992,14.012,13.823,30028.0,603308
2017-06-15,13.992,14.561,14.601,13.902,86671.0,603308
2017-06-16,14.471,14.301,14.68,14.261,77447.0,603308
2017-06-19,14.301,14.491,14.561,14.261,47622.0,603308
2017-06-20,14.571,14.441,14.63,14.421,30167.0,603308
2017-06-26,14.351,14.162,14.351,13.613,77132.0,603308
2017-06-27,14.122,14.042,14.251,13.952,39680.0,603308
2017-06-28,13.952,14.072,14.172,13.912,32186.0,603308
2017-06-29,13.972,14.132,14.182,13.972,33072.0,603308
2017-06-30,14.152,14.421,14.451,14.072,45454.0,603308
2017-07-03,14.461,14.68,14.83,14.461,64459.0,603308
2017-07-04,14.68,14.65,14.9,14.571,43446.0,603308
2017-07-05,14.67,14.68,14.74,14.481,32783.0,603308
2017-07-06,14.68,14.571,14.73,14.451,29548.0,603308
2017-07-07,14.591,14.7,14.71,14.571,30915.0,603308
2017-07-10,14.74,14.561,14.81,14.461,33517.0,603308
2017-07-11,14.56,14.35,14.64,14.33,26459.0,603308
2017-07-12,14.4,14.16,14.49,14.02,30779.0,603308
2017-07-13,14.2,14.22,14.35,14.11,22915.0,603308
2017-07-14,14.2,14.14,14.26,14.12,18998.0,603308
2017-07-17,14.09,13.01,14.09,13.01,78428.0,603308
2017-07-18,13.1,13.09,13.23,12.91,32419.0,603308
2017-07-19,13.09,13.2,13.21,13.06,31899.0,603308
2017-07-20,13.22,13.22,13.36,13.16,25057.0,603308
2017-07-21,13.17,13.22,13.44,13.17,25999.0,603308
2017-07-24,13.22,13.25,13.28,13.07,32769.0,603308
2017-07-25,13.31,13.82,14.06,13.26,111535.0,603308
2017-07-26,13.74,13.71,13.78,13.55,43339.0,603308
2017-07-27,13.7,13.88,14.02,13.5,66993.0,603308
2017-07-28,13.85,13.81,13.94,13.76,24155.0,603308
2017-07-31,13.89,13.76,13.89,13.68,34274.0,603308
2017-08-01,13.75,13.79,13.82,13.65,27936.0,603308
2017-08-02,13.81,13.62,13.83,13.6,24301.0,603308
2017-08-03,13.62,13.67,13.78,13.53,18683.0,603308
2017-08-04,13.67,13.74,13.93,13.65,33235.0,603308
2017-08-07,13.75,13.79,13.88,13.75,19187.0,603308
2017-08-08,13.78,13.74,13.79,13.65,20295.0,603308
2017-08-09,13.72,13.76,13.87,13.65,27376.0,603308
2017-08-10,13.71,13.56,13.77,13.45,26056.0,603308
2017-08-11,13.52,13.57,13.85,13.4,41415.0,603308
2017-08-14,13.6,13.81,13.84,13.56,39880.0,603308
2017-08-15,13.76,13.91,13.96,13.76,47280.0,603308
2017-08-16,13.87,14.06,14.09,13.85,43769.0,603308
2017-08-17,14.06,14.35,14.48,14.02,74287.0,603308
2017-08-18,14.3,14.23,14.3,14.1,40238.0,603308
2017-08-21,14.26,14.29,14.34,14.18,28445.0,603308
2017-08-22,14.3,14.09,14.35,14.0,36717.0,603308
2017-08-23,14.09,14.11,14.24,14.07,24609.0,603308
2017-08-24,14.11,13.91,14.14,13.88,24781.0,603308
2017-08-25,13.91,14.05,14.07,13.89,38237.0,603308
2017-08-28,14.05,14.31,14.33,14.05,55131.0,603308
