date,open,close,high,low,volume,code
2017-05-02,6.22,6.18,6.34,6.17,167572.0,601011
2017-05-03,6.2,6.29,6.32,6.15,138528.0,601011
2017-05-04,6.25,6.21,6.28,6.18,95436.0,601011
2017-05-05,6.21,6.02,6.21,6.01,130227.0,601011
2017-05-08,5.98,5.87,5.98,5.86,117139.0,601011
2017-05-09,5.85,5.93,5.93,5.79,93632.0,601011
2017-05-10,5.92,5.71,5.97,5.7,114930.0,601011
2017-05-11,5.69,5.76,5.84,5.58,164241.0,601011
2017-05-12,5.75,5.67,5.79,5.65,144120.0,601011
2017-05-15,5.66,5.69,5.75,5.65,97894.0,601011
2017-05-16,5.66,5.8,5.81,5.6,134573.0,601011
2017-05-17,5.78,5.84,5.87,5.77,133248.0,601011
2017-05-18,5.77,5.75,5.86,5.74,105215.0,601011
2017-05-19,5.75,5.71,5.75,5.66,87580.0,601011
2017-05-22,5.66,5.61,5.76,5.61,89049.0,601011
2017-05-23,5.64,5.3,5.64,5.25,161901.0,601011
2017-05-24,5.26,5.32,5.35,5.1,114729.0,601011
2017-05-25,5.31,5.35,5.36,5.17,132066.0,601011
2017-05-26,5.34,5.37,5.42,5.31,107310.0,601011
2017-05-31,5.42,5.45,5.51,5.42,129467.0,601011
2017-06-01,5.45,5.3,5.45,5.3,93909.0,601011
2017-06-02,5.28,5.35,5.37,5.22,80335.0,601011
2017-06-05,5.35,5.38,5.42,5.34,61451.0,601011
2017-06-06,5.37,5.42,5.45,5.34,59606.0,601011
2017-06-07,5.42,5.53,5.55,5.39,141756.0,601011
2017-06-08,5.55,5.56,5.69,5.48,195938.0,601011
2017-06-09,5.55,5.51,5.56,5.46,103895.0,601011
2017-06-12,5.45,5.46,5.52,5.41,96882.0,601011
2017-06-13,5.48,5.61,5.64,5.46,172639.0,601011
2017-06-14,5.64,5.78,5.96,5.63,402545.0,601011
2017-06-15,5.71,5.77,5.88,5.69,224929.0,601011
2017-06-16,5.74,5.75,5.8,5.68,132207.0,601011
2017-06-19,5.75,5.77,5.79,5.7,106381.0,601011
2017-06-20,5.76,5.78,5.85,5.74,125447.0,601011
2017-06-21,5.78,5.72,5.82,5.68,99007.0,601011
2017-06-22,5.74,5.58,5.74,5.56,106287.0,601011
2017-06-23,5.58,5.83,5.92,5.56,355639.0,601011
2017-06-26,5.8,6.19,6.24,5.78,612237.0,601011
2017-06-27,6.15,6.06,6.16,6.02,360292.0,601011
2017-06-28,6.04,6.35,6.67,6.04,616109.0,601011
2017-06-29,6.31,6.43,6.58,6.24,546698.0,601011
2017-06-30,6.36,6.43,6.54,6.31,397933.0,601011
2017-07-03,6.37,6.37,6.45,6.31,264586.0,601011
2017-07-04,6.33,6.47,6.58,6.3,431272.0,601011
2017-07-05,6.88,7.12,7.12,6.73,982403.0,601011
2017-07-06,7.15,7.16,7.25,6.91,1430493.0,601011
2017-07-07,7.0,7.37,7.5,6.92,1216705.0,601011
2017-07-10,7.25,7.43,7.82,7.21,1140308.0,601011
2017-07-11,7.36,7.02,7.5,6.94,887261.0,601011
2017-07-12,7.03,7.16,7.19,6.9,654621.0,601011
2017-07-13,7.22,7.05,7.48,7.02,760055.0,601011
2017-07-14,6.96,6.93,6.99,6.8,482007.0,601011
2017-07-17,6.95,6.54,6.96,6.31,612179.0,601011
2017-07-18,6.55,7.05,7.07,6.52,666181.0,601011
2017-07-19,7.05,7.53,7.66,7.01,1115468.0,601011
2017-07-20,7.42,8.28,8.28,7.36,2247509.0,601011
2017-07-21,8.28,8.09,8.29,7.95,1586430.0,601011
2017-07-24,8.07,8.36,8.4,7.81,1521980.0,601011
2017-07-25,8.1,7.91,8.12,7.66,1131399.0,601011
2017-07-26,7.82,8.53,8.68,7.82,1687470.0,601011
2017-07-27,8.41,8.59,9.37,8.4,1731222.0,601011
2017-07-28,8.62,9.45,9.45,8.62,1988012.0,601011
2017-07-31,9.96,10.4,10.4,9.83,1622291.0,601011
2017-08-03,10.0,10.99,11.34,9.83,2973249.0,601011
2017-08-04,10.75,9.89,11.06,9.89,2546998.0,601011
2017-08-07,9.68,9.82,9.99,9.34,1657361.0,601011
2017-08-08,9.76,9.35,9.86,9.21,1629173.0,601011
2017-08-09,9.25,9.56,9.67,8.98,1572258.0,601011
2017-08-10,9.38,9.09,9.46,9.01,1156624.0,601011
2017-08-11,9.2,9.38,9.91,9.11,1915283.0,601011
2017-08-14,9.34,9.68,9.73,9.03,1414910.0,601011
2017-08-15,9.59,10.12,10.47,9.4,2023643.0,601011
2017-08-16,9.87,9.38,9.94,9.12,1579001.0,601011
2017-08-17,9.45,9.49,9.59,9.21,956857.0,601011
2017-08-18,9.33,9.15,9.44,9.01,833494.0,601011
2017-08-21,9.11,9.21,9.39,9.01,689746.0,601011
2017-08-22,9.08,9.25,9.39,8.87,1125907.0,601011
2017-08-23,9.07,9.44,9.66,9.07,1343163.0,601011
2017-08-24,9.35,9.18,9.47,9.11,683127.0,601011
2017-08-25,9.21,9.59,9.83,9.15,1276475.0,601011
2017-08-28,9.4,9.74,9.76,9.4,1203797.0,601011
2017-08-29,9.69,9.67,10.17,9.52,1162789.0,601011
2017-08-30,9.56,9.83,9.99,9.51,981537.0,601011
2017-08-31,9.85,9.88,10.05,9.66,932151.0,601011
2017-09-01,9.83,10.4,10.8,9.79,1619071.0,601011
2017-09-04,10.48,11.44,11.44,10.48,1783608.0,601011
2017-09-05,11.6,11.66,11.95,10.96,1984394.0,601011
2017-09-06,11.49,12.82,12.83,11.25,1929114.0,601011
2017-09-07,13.13,12.98,13.99,12.82,2347100.0,601011
2017-09-08,13.09,13.72,13.95,12.75,1971089.0,601011
2017-09-11,13.3,13.43,13.53,13.06,1385572.0,601011
2017-09-12,13.35,13.18,14.17,13.08,1769024.0,601011
2017-09-13,12.85,12.89,13.12,12.55,1185211.0,601011
2017-09-14,12.99,12.4,13.08,12.31,1082176.0,601011
2017-09-15,12.51,11.79,12.54,11.52,1129043.0,601011
2017-09-18,11.96,12.22,12.38,11.81,889096.0,601011
2017-09-19,12.33,12.35,12.54,12.12,745435.0,601011
2017-09-20,12.33,12.35,12.45,12.11,687114.0,601011
2017-09-21,12.29,11.93,12.44,11.92,660445.0,601011
2017-09-22,11.8,11.41,11.86,11.22,736408.0,601011
2017-09-25,11.26,10.78,11.54,10.74,712037.0,601011
2017-09-26,11.08,11.86,11.86,11.07,1356386.0,601011
2017-09-27,11.86,12.81,13.05,11.69,2075719.0,601011
