date,open,close,high,low,volume,code
2017-05-02,7.558,7.687,7.756,7.529,381609.0,600029
2017-05-03,7.667,7.766,7.865,7.647,498882.0,600029
2017-05-04,7.756,7.706,7.785,7.657,293398.0,600029
2017-05-05,7.884,7.815,8.023,7.776,777459.0,600029
2017-05-08,7.805,7.914,8.003,7.756,581649.0,600029
2017-05-09,7.884,7.894,7.983,7.825,419489.0,600029
2017-05-10,7.914,7.815,7.973,7.736,358584.0,600029
2017-05-11,7.716,7.953,7.973,7.598,572727.0,600029
2017-05-12,7.953,8.082,8.131,7.924,551994.0,600029
2017-05-15,8.102,8.072,8.23,8.042,413103.0,600029
2017-05-16,8.062,8.092,8.121,7.934,324082.0,600029
2017-05-17,8.052,7.993,8.171,7.973,267421.0,600029
2017-05-18,7.934,7.993,8.062,7.904,230126.0,600029
2017-05-19,7.993,7.904,8.013,7.855,306082.0,600029
2017-05-22,7.904,7.993,8.003,7.776,253070.0,600029
2017-05-23,7.993,8.082,8.112,7.815,546037.0,600029
2017-05-24,8.023,8.092,8.131,7.934,350942.0,600029
2017-05-25,8.052,8.22,8.25,8.032,582044.0,600029
2017-05-26,8.319,8.398,8.675,8.309,1122954.0,600029
2017-05-31,8.438,8.526,8.685,8.368,665701.0,600029
2017-06-01,8.615,8.694,8.843,8.606,1069531.0,600029
2017-06-02,8.665,8.566,8.773,8.526,586981.0,600029
2017-06-05,8.526,8.606,8.754,8.526,404274.0,600029
2017-06-06,8.606,8.655,8.675,8.438,507118.0,600029
2017-06-07,8.596,8.606,8.754,8.526,775340.0,600029
2017-06-08,8.744,8.833,8.971,8.704,1039245.0,600029
2017-06-09,8.882,8.912,8.951,8.764,521732.0,600029
2017-06-12,8.922,8.971,9.07,8.813,599607.0,600029
2017-06-13,8.902,8.872,8.951,8.793,367544.0,600029
2017-06-14,8.882,8.734,8.882,8.576,504848.0,600029
2017-06-15,8.793,8.783,8.862,8.635,579956.0,600029
2017-06-16,8.734,8.783,8.803,8.615,365442.0,600029
2017-06-19,8.744,8.971,9.07,8.704,573927.0,600029
2017-06-20,8.991,8.823,8.991,8.694,578237.0,600029
2017-06-21,8.862,8.833,8.922,8.734,441032.0,600029
2017-06-22,8.823,8.872,8.932,8.813,604252.0,600029
2017-06-23,8.843,8.754,8.843,8.596,591910.0,600029
2017-06-26,8.764,8.941,8.971,8.724,954367.0,600029
2017-06-27,8.872,8.694,8.872,8.606,1186959.0,600029
2017-06-28,8.645,8.526,8.675,8.497,603195.0,600029
2017-06-29,8.526,8.556,8.556,8.418,367800.0,600029
2017-06-30,8.507,8.596,8.615,8.467,268203.0,600029
2017-07-03,8.576,8.507,8.576,8.359,504309.0,600029
2017-07-04,8.467,8.497,8.526,8.309,659704.0,600029
2017-07-05,8.447,8.546,8.566,8.428,404957.0,600029
2017-07-06,8.586,8.536,8.606,8.457,333551.0,600029
2017-07-07,8.556,8.477,8.576,8.398,357974.0,600029
2017-07-10,8.467,8.27,8.497,8.26,492860.0,600029
2017-07-11,8.23,8.279,8.329,8.2,399960.0,600029
2017-07-12,8.25,8.2,8.27,8.102,403393.0,600029
2017-07-13,8.2,8.319,8.319,8.181,327238.0,600029
2017-07-14,8.329,8.447,8.556,8.309,508458.0,600029
2017-07-17,8.447,8.438,8.526,8.181,530126.0,600029
2017-07-18,8.388,8.487,8.526,8.359,373725.0,600029
2017-07-19,8.497,8.526,8.566,8.339,993929.0,600029
2017-07-20,8.556,8.428,8.556,8.388,564161.0,600029
2017-07-21,8.398,8.457,8.536,8.368,489682.0,600029
2017-07-24,8.467,8.438,8.536,8.388,465984.0,600029
2017-07-25,8.428,8.21,8.428,8.161,694561.0,600029
2017-07-26,8.18,7.98,8.18,7.95,766667.0,600029
2017-07-27,7.93,8.04,8.06,7.93,349590.0,600029
2017-07-28,8.03,8.01,8.07,7.97,229423.0,600029
2017-07-31,8.01,8.05,8.06,7.96,340364.0,600029
2017-08-01,8.03,8.14,8.22,8.02,534803.0,600029
2017-08-02,8.18,8.1,8.21,8.08,416513.0,600029
2017-08-03,8.06,7.96,8.1,7.93,443319.0,600029
2017-08-04,7.96,7.97,8.02,7.95,210423.0,600029
2017-08-07,7.96,7.99,8.0,7.85,284628.0,600029
2017-08-08,7.95,8.01,8.03,7.88,451503.0,600029
2017-08-09,8.02,7.9,8.03,7.85,498383.0,600029
2017-08-10,8.03,8.15,8.27,8.03,1529643.0,600029
2017-08-11,8.15,8.19,8.21,8.05,826175.0,600029
2017-08-14,8.21,8.15,8.22,8.04,416989.0,600029
2017-08-15,8.15,8.19,8.2,8.12,503857.0,600029
2017-08-16,8.17,8.32,8.36,8.12,674911.0,600029
2017-08-17,8.32,8.39,8.54,8.3,934133.0,600029
2017-08-18,8.33,8.42,8.5,8.25,606911.0,600029
