date,open,close,high,low,volume,code
2017-05-02,20.56,20.89,21.4,20.56,33172.0,600876
2017-05-03,20.89,21.31,21.88,20.52,56433.0,600876
2017-05-04,21.02,21.11,21.6,20.89,32695.0,600876
2017-05-05,20.91,20.4,21.27,20.31,28343.0,600876
2017-05-08,20.49,19.72,20.6,19.6,24327.0,600876
2017-05-09,19.86,19.4,19.86,19.11,27061.0,600876
2017-05-10,19.4,18.6,19.57,18.55,30213.0,600876
2017-05-11,18.5,18.14,18.98,17.62,35088.0,600876
2017-05-12,18.27,17.89,18.27,17.65,28695.0,600876
2017-05-15,17.98,17.7,18.05,17.68,16796.0,600876
2017-05-16,17.8,17.93,17.98,17.27,35122.0,600876
2017-05-17,17.89,18.14,18.66,17.75,44166.0,600876
2017-05-18,18.0,17.85,18.29,17.78,27517.0,600876
2017-05-19,17.8,17.78,17.98,17.48,23611.0,600876
2017-05-22,17.75,17.06,17.85,17.02,25146.0,600876
2017-05-23,17.09,15.56,17.24,15.48,46258.0,600876
2017-05-24,15.52,15.21,15.52,14.6,36829.0,600876
2017-05-25,15.2,15.22,15.48,14.88,34943.0,600876
2017-05-26,15.32,15.19,15.48,15.15,24827.0,600876
2017-05-31,15.4,15.16,15.49,15.12,23470.0,600876
2017-06-01,15.1,14.01,15.14,14.0,43715.0,600876
2017-06-02,13.92,14.2,14.24,13.83,30230.0,600876
2017-06-05,14.2,14.95,15.5,14.2,67890.0,600876
2017-06-06,15.0,15.34,15.42,14.81,55613.0,600876
2017-06-07,15.29,15.45,15.59,15.0,55765.0,600876
2017-06-08,15.4,17.0,17.0,15.2,77605.0,600876
2017-06-09,17.1,18.7,18.7,17.0,119199.0,600876
2017-06-12,18.8,19.17,20.57,18.8,224083.0,600876
2017-06-13,19.45,19.34,20.29,18.04,178374.0,600876
2017-06-14,19.06,20.26,21.0,18.6,237571.0,600876
2017-06-15,19.5,20.03,21.0,19.3,192957.0,600876
2017-06-16,20.0,19.51,20.08,19.3,104292.0,600876
2017-06-19,19.35,19.16,19.45,19.01,79086.0,600876
2017-06-20,19.2,19.15,19.35,18.82,85926.0,600876
2017-06-21,19.0,19.18,19.72,19.0,96640.0,600876
2017-06-22,19.15,18.22,19.15,18.1,93087.0,600876
2017-06-23,18.49,18.52,19.2,18.0,69868.0,600876
2017-06-26,18.4,18.62,18.9,18.0,62551.0,600876
2017-06-27,18.83,18.55,18.97,18.21,54047.0,600876
2017-06-28,18.45,19.16,19.98,18.25,139886.0,600876
2017-06-29,19.12,19.46,19.9,18.68,133139.0,600876
2017-06-30,19.5,19.04,19.74,18.98,78676.0,600876
2017-07-03,18.86,19.25,19.48,18.8,64699.0,600876
2017-07-04,19.27,19.43,19.75,19.01,79078.0,600876
2017-07-05,19.28,19.47,19.7,19.2,90676.0,600876
2017-07-06,19.35,21.42,21.42,19.35,209560.0,600876
2017-07-07,21.6,21.22,22.23,20.7,240225.0,600876
2017-07-10,20.8,20.42,21.34,20.2,136610.0,600876
2017-07-11,20.16,21.37,21.96,19.9,186041.0,600876
2017-07-12,20.9,20.79,21.6,20.5,122031.0,600876
2017-07-13,20.7,20.6,21.28,20.4,86696.0,600876
2017-07-14,20.65,20.02,20.79,19.78,87187.0,600876
2017-07-17,20.0,18.02,20.13,18.02,99991.0,600876
