date,open,close,high,low,volume,code
2017-05-02,6.87,6.88,6.95,6.86,61227.0,600880
2017-05-03,6.88,6.87,6.91,6.82,43375.0,600880
2017-05-04,6.89,6.83,6.89,6.81,45945.0,600880
2017-05-05,6.83,6.64,6.83,6.61,72695.0,600880
2017-05-08,6.64,6.47,6.64,6.46,88263.0,600880
2017-05-09,6.47,6.6,6.61,6.42,77503.0,600880
2017-05-10,6.61,6.38,6.65,6.36,72693.0,600880
2017-05-11,6.33,6.29,6.35,6.11,128922.0,600880
2017-05-12,6.29,6.2,6.33,6.18,76732.0,600880
2017-05-15,6.2,6.26,6.28,6.18,54522.0,600880
2017-05-16,6.25,6.34,6.37,6.16,89188.0,600880
2017-05-17,6.38,6.4,6.48,6.35,103803.0,600880
2017-05-18,6.36,6.31,6.41,6.3,63110.0,600880
2017-05-19,6.36,6.42,6.72,6.35,171867.0,600880
2017-05-22,6.42,6.26,6.45,6.25,72555.0,600880
2017-05-23,6.23,6.14,6.31,6.09,80471.0,600880
2017-05-24,6.13,6.16,6.18,6.05,65781.0,600880
2017-05-25,6.16,6.24,6.29,6.03,72923.0,600880
2017-05-26,6.23,6.25,6.32,6.22,57036.0,600880
2017-05-31,6.34,6.24,6.34,6.23,43666.0,600880
2017-06-01,6.24,6.03,6.24,6.02,55536.0,600880
2017-06-02,6.03,6.11,6.16,5.99,54132.0,600880
2017-06-05,6.14,6.15,6.18,6.11,60593.0,600880
2017-06-06,6.15,6.23,6.25,6.09,65535.0,600880
2017-06-07,6.23,6.59,6.84,6.2,272112.0,600880
2017-06-08,6.57,6.52,6.67,6.48,126716.0,600880
2017-06-09,6.56,6.43,6.56,6.35,113873.0,600880
2017-06-12,6.4,6.39,6.45,6.34,59433.0,600880
2017-06-13,6.45,6.51,6.57,6.38,86763.0,600880
2017-06-14,6.46,6.43,6.47,6.39,56361.0,600880
2017-06-15,6.5,6.66,6.84,6.44,222645.0,600880
2017-06-16,6.99,6.78,7.19,6.75,259531.0,600880
2017-06-19,6.74,7.12,7.22,6.65,335107.0,600880
2017-06-20,7.0,6.91,7.02,6.89,218911.0,600880
2017-06-21,6.95,6.88,7.08,6.83,139220.0,600880
2017-06-22,6.92,6.69,6.95,6.67,111889.0,600880
2017-06-23,6.68,6.69,6.74,6.57,82049.0,600880
2017-06-26,6.7,6.7,6.76,6.64,107400.0,600880
2017-06-27,6.7,6.67,6.73,6.62,71070.0,600880
2017-06-28,6.67,6.57,6.67,6.54,109439.0,600880
2017-06-29,6.59,6.52,6.61,6.47,117244.0,600880
2017-06-30,6.52,6.53,6.54,6.45,57126.0,600880
2017-07-03,6.54,6.56,6.57,6.44,88204.0,600880
2017-07-04,6.55,6.56,6.59,6.51,64457.0,600880
2017-07-05,6.54,6.61,6.62,6.52,77517.0,600880
2017-07-06,6.59,6.5,6.61,6.43,92959.0,600880
2017-07-07,6.49,6.49,6.51,6.45,62993.0,600880
2017-07-10,6.4,6.43,6.47,6.4,72609.0,600880
2017-07-11,6.42,6.41,6.49,6.4,49344.0,600880
2017-07-12,6.39,6.34,6.45,6.25,87477.0,600880
2017-07-13,6.33,6.34,6.37,6.28,48094.0,600880
2017-07-14,6.34,6.27,6.35,6.26,52261.0,600880
2017-07-17,6.18,5.84,6.2,5.83,131481.0,600880
2017-07-18,5.83,5.95,5.95,5.81,59110.0,600880
2017-07-19,5.95,6.02,6.02,5.9,60607.0,600880
2017-07-20,6.02,6.01,6.09,5.99,52667.0,600880
2017-07-21,6.02,6.07,6.1,5.98,47471.0,600880
2017-07-24,6.07,6.08,6.09,6.02,55568.0,600880
2017-07-25,6.08,6.05,6.09,5.99,55731.0,600880
2017-07-26,6.03,6.0,6.06,5.95,61633.0,600880
2017-07-27,6.01,6.21,6.24,5.96,130599.0,600880
2017-07-28,6.18,6.39,6.41,6.13,169303.0,600880
2017-07-31,6.33,6.3,6.37,6.26,82314.0,600880
2017-08-01,6.33,6.43,6.47,6.27,106979.0,600880
2017-08-02,6.42,6.37,6.46,6.31,74011.0,600880
2017-08-03,6.33,6.36,6.41,6.3,67006.0,600880
2017-08-04,6.35,6.35,6.44,6.31,72149.0,600880
2017-08-07,6.34,6.38,6.44,6.32,53084.0,600880
2017-08-08,6.38,6.27,6.39,6.22,112253.0,600880
2017-08-09,6.29,6.29,6.31,6.24,57097.0,600880
2017-08-10,6.26,6.22,6.29,6.2,55484.0,600880
2017-08-11,6.21,6.17,6.25,6.15,64336.0,600880
2017-08-14,6.15,6.32,6.35,6.15,65747.0,600880
2017-08-15,6.33,6.3,6.38,6.26,46738.0,600880
2017-08-16,6.29,6.36,6.39,6.26,82269.0,600880
2017-08-17,6.37,6.42,6.47,6.31,109251.0,600880
2017-08-18,6.38,6.33,6.43,6.3,64200.0,600880
2017-08-21,6.35,6.41,6.44,6.32,60758.0,600880
2017-08-22,6.39,6.32,6.39,6.31,55516.0,600880
2017-08-23,6.33,6.29,6.34,6.27,45487.0,600880
2017-08-24,6.29,6.24,6.29,6.21,36574.0,600880
2017-08-25,6.25,6.33,6.35,6.23,56940.0,600880
2017-08-28,6.32,6.36,6.38,6.24,72096.0,600880
2017-08-29,6.35,6.31,6.37,6.28,61466.0,600880
2017-08-30,6.33,6.41,6.47,6.31,131007.0,600880
2017-08-31,6.45,6.43,6.45,6.37,76937.0,600880
2017-09-01,6.43,6.46,6.47,6.37,84974.0,600880
2017-09-04,6.47,6.45,6.5,6.41,92427.0,600880
2017-09-05,6.45,6.43,6.46,6.38,69031.0,600880
2017-09-06,6.43,6.41,6.43,6.34,66747.0,600880
2017-09-07,6.41,6.43,6.49,6.38,108515.0,600880
2017-09-08,6.42,6.37,6.45,6.33,75817.0,600880
2017-09-11,6.39,6.39,6.4,6.34,74449.0,600880
2017-09-12,6.37,6.41,6.46,6.33,133423.0,600880
2017-09-13,6.4,6.38,6.46,6.35,87947.0,600880
2017-09-14,6.36,6.37,6.41,6.34,75077.0,600880
2017-09-15,6.38,6.55,6.58,6.35,261147.0,600880
2017-09-18,6.5,6.52,6.58,6.46,151585.0,600880
2017-09-19,6.51,6.49,6.54,6.44,101685.0,600880
2017-09-20,6.47,6.52,6.55,6.45,93329.0,600880
2017-09-21,6.54,6.42,6.54,6.41,87072.0,600880
2017-09-22,6.42,6.38,6.42,6.33,88641.0,600880
2017-09-25,6.39,6.21,6.39,6.2,89371.0,600880
