date,open,close,high,low,volume,code
2017-05-02,23.167,23.052,23.215,22.87,16340.0,600897
2017-05-03,22.966,23.283,23.331,22.927,25972.0,600897
2017-05-04,23.167,23.225,23.513,23.062,20536.0,600897
2017-05-05,23.148,22.966,23.273,22.918,14658.0,600897
2017-05-08,22.975,22.37,23.062,22.101,14726.0,600897
2017-05-09,22.312,22.168,22.38,21.851,23531.0,600897
2017-05-10,22.216,21.986,22.264,21.928,20876.0,600897
2017-05-11,21.899,22.101,22.149,21.746,22505.0,600897
2017-05-12,22.053,22.264,22.601,22.053,22545.0,600897
2017-05-15,22.264,22.312,22.505,22.264,11347.0,600897
2017-05-16,22.274,22.831,22.86,22.188,17052.0,600897
2017-05-17,22.879,22.879,23.158,22.85,19991.0,600897
2017-05-18,22.86,22.927,23.148,22.687,14268.0,600897
2017-05-19,22.86,23.052,23.196,22.831,11385.0,600897
2017-05-22,23.158,23.129,23.273,22.716,21628.0,600897
2017-05-23,23.052,22.658,23.206,22.572,14714.0,600897
2017-05-24,22.658,22.505,22.697,22.053,14551.0,600897
2017-05-25,22.524,22.812,22.86,22.38,14616.0,600897
2017-05-26,22.908,23.283,23.369,22.764,27103.0,600897
2017-05-31,23.503,23.158,23.503,23.071,19739.0,600897
2017-06-01,23.081,23.148,23.407,23.081,22182.0,600897
2017-06-02,23.167,23.6,23.609,22.918,28221.0,600897
2017-06-05,23.609,23.859,23.993,23.532,30582.0,600897
2017-06-06,23.897,23.984,24.109,23.753,17879.0,600897
2017-06-07,23.984,24.089,24.176,23.83,25514.0,600897
2017-06-08,24.128,24.291,24.541,24.003,37295.0,600897
2017-06-09,24.349,24.118,24.349,24.061,20530.0,600897
2017-06-12,24.089,24.387,24.445,23.801,29921.0,600897
2017-06-13,24.33,24.771,24.819,24.118,21704.0,600897
2017-06-14,24.685,24.627,24.963,24.55,17881.0,600897
2017-06-15,24.627,24.397,24.762,24.31,26929.0,600897
2017-06-16,24.301,24.752,24.81,24.262,17971.0,600897
2017-06-19,24.675,24.685,24.723,24.445,11143.0,600897
2017-06-20,24.589,24.57,24.733,24.483,11101.0,600897
2017-06-21,24.493,24.791,24.791,24.474,12156.0,600897
2017-06-22,24.781,24.454,25.194,24.387,23923.0,600897
2017-06-23,24.397,24.464,24.608,24.013,19546.0,600897
2017-06-26,24.33,24.579,24.589,24.31,19092.0,600897
2017-06-27,24.109,24.733,24.925,24.109,11970.0,600897
2017-06-28,24.618,24.32,24.685,24.301,18334.0,600897
2017-06-29,24.378,24.397,24.493,24.253,11386.0,600897
2017-06-30,24.387,24.378,24.416,24.301,7629.0,600897
2017-07-03,24.406,24.675,24.685,24.387,17381.0,600897
2017-07-04,24.637,24.512,24.666,24.349,14562.0,600897
2017-07-05,24.57,24.502,24.57,24.339,12680.0,600897
2017-07-06,24.502,24.301,24.675,24.272,25988.0,600897
2017-07-07,24.502,24.493,24.522,24.205,29724.0,600897
2017-07-10,24.474,24.973,25.069,24.358,45073.0,600897
2017-07-11,24.858,24.896,25.04,24.695,30130.0,600897
2017-07-12,24.839,24.56,24.935,24.301,24530.0,600897
2017-07-13,24.522,24.56,24.704,24.387,25669.0,600897
2017-07-14,24.5,24.49,24.58,24.1,29742.0,600897
2017-07-17,24.4,23.26,24.4,23.22,29189.0,600897
2017-07-18,23.31,23.23,23.5,22.88,17112.0,600897
2017-07-19,23.26,23.79,23.85,23.13,24609.0,600897
2017-07-20,23.75,23.97,24.07,23.67,15635.0,600897
2017-07-21,24.05,24.68,25.3,23.83,32034.0,600897
2017-07-24,24.85,25.8,26.5,24.72,85369.0,600897
2017-07-25,25.4,25.29,25.75,25.15,41114.0,600897
2017-07-26,25.21,25.86,25.96,24.92,58094.0,600897
2017-07-27,25.75,25.21,25.75,24.88,34480.0,600897
2017-07-28,25.21,25.12,25.46,25.05,16161.0,600897
2017-07-31,25.19,25.59,25.6,25.0,29207.0,600897
2017-08-01,25.43,25.26,25.86,25.08,24721.0,600897
2017-08-02,25.3,25.26,25.56,25.17,19821.0,600897
2017-08-03,25.25,25.45,25.55,24.88,29910.0,600897
2017-08-04,25.45,25.15,25.82,25.04,39212.0,600897
2017-08-07,24.9,24.44,25.1,24.38,38296.0,600897
2017-08-08,24.48,24.62,24.7,24.3,28448.0,600897
2017-08-09,24.62,24.36,24.64,24.3,19909.0,600897
2017-08-10,24.41,24.45,24.6,24.2,18564.0,600897
2017-08-11,24.31,24.28,24.42,24.21,14350.0,600897
2017-08-14,24.27,24.4,24.43,24.11,15233.0,600897
2017-08-15,24.36,24.29,24.68,24.25,17060.0,600897
2017-08-16,24.36,24.47,24.52,24.23,11578.0,600897
2017-08-17,24.47,25.18,25.38,24.35,37015.0,600897
2017-08-18,25.0,25.4,25.9,24.83,40210.0,600897
2017-08-21,25.39,25.59,25.88,25.08,38858.0,600897
2017-08-22,25.5,25.33,25.68,25.2,21199.0,600897
2017-08-23,25.4,25.55,25.61,25.05,28084.0,600897
2017-08-24,25.55,25.37,25.74,25.27,33592.0,600897
2017-08-25,25.3,25.78,25.85,25.21,42434.0,600897
2017-08-28,25.99,25.9,26.19,25.71,42728.0,600897
2017-08-29,26.14,28.49,28.49,26.03,151526.0,600897
2017-08-30,28.5,27.43,28.54,27.04,112191.0,600897
2017-08-31,27.4,27.14,27.82,26.92,84344.0,600897
2017-09-01,27.01,26.93,27.12,26.52,72271.0,600897
2017-09-04,26.99,26.04,27.09,26.0,97801.0,600897
2017-09-05,25.88,25.97,26.32,25.8,54623.0,600897
2017-09-06,25.92,25.57,25.93,25.37,52520.0,600897
2017-09-07,25.59,25.4,25.74,25.38,33876.0,600897
2017-09-08,25.51,25.62,25.65,25.44,28033.0,600897
2017-09-11,25.6,25.63,25.85,25.5,24301.0,600897
2017-09-12,25.63,25.04,25.76,25.02,43546.0,600897
2017-09-13,24.96,25.02,25.18,24.91,18652.0,600897
2017-09-14,25.1,25.03,25.25,24.98,19636.0,600897
2017-09-15,25.14,24.85,25.18,24.82,16854.0,600897
2017-09-18,24.91,25.09,25.1,24.86,13440.0,600897
2017-09-19,25.11,24.94,25.17,24.91,13037.0,600897
2017-09-20,24.91,24.74,24.95,24.62,21206.0,600897
2017-09-21,24.73,24.71,24.9,24.63,16198.0,600897
2017-09-22,24.71,24.46,24.74,24.4,16183.0,600897
2017-09-25,24.48,24.46,24.6,24.42,11005.0,600897
2017-09-26,24.41,24.47,24.59,24.39,8192.0,600897
2017-09-27,24.58,24.65,24.73,24.49,13051.0,600897
2017-09-28,24.66,24.43,24.69,24.42,12322.0,600897
2017-09-29,24.42,24.52,24.58,24.42,7980.0,600897
2017-10-09,24.7,24.94,24.95,24.5,22538.0,600897
2017-10-10,24.92,25.4,25.46,24.8,38236.0,600897
2017-10-11,25.35,25.09,25.35,25.02,23318.0,600897
2017-10-12,25.09,25.06,25.27,24.9,14692.0,600897
2017-10-13,25.08,25.1,25.13,24.92,10999.0,600897
2017-10-16,25.1,24.56,25.14,24.55,19634.0,600897
2017-10-17,24.55,24.55,24.65,24.5,9340.0,600897
2017-10-18,24.56,24.06,24.56,24.01,26271.0,600897
2017-10-19,24.01,23.87,24.13,23.69,16368.0,600897
2017-10-20,24.5,24.52,24.98,24.27,30257.0,600897
2017-10-23,24.3,24.11,24.39,24.03,19442.0,600897
2017-10-24,24.14,24.02,24.19,23.93,9801.0,600897
2017-10-25,24.02,24.1,24.11,23.92,8769.0,600897
2017-10-26,24.13,24.17,24.25,24.04,13402.0,600897
2017-10-27,24.21,24.45,24.47,24.21,18242.0,600897
2017-10-30,24.29,24.18,24.44,23.79,17984.0,600897
2017-10-31,24.08,24.32,24.36,24.05,9506.0,600897
2017-11-01,24.28,24.33,24.45,24.19,15841.0,600897
2017-11-02,24.34,23.94,24.37,23.91,14035.0,600897
2017-11-03,23.87,23.51,23.97,23.43,17037.0,600897
2017-11-06,23.43,23.54,23.63,23.32,13441.0,600897
2017-11-07,23.54,23.73,23.81,23.44,13045.0,600897
2017-11-08,23.76,23.78,23.95,23.69,12214.0,600897
2017-11-09,23.72,23.74,23.8,23.65,9750.0,600897
2017-11-10,23.74,23.65,23.78,23.59,9208.0,600897
2017-11-13,23.76,23.81,23.86,23.61,11094.0,600897
