date,open,close,high,low,volume,code
2017-05-02,8.026,8.036,8.066,7.976,44314.0,600257
2017-05-03,8.036,8.126,8.136,7.896,102878.0,600257
2017-05-04,8.116,8.036,8.116,8.006,87068.0,600257
2017-05-05,7.996,7.986,8.026,7.817,71563.0,600257
2017-05-08,7.916,7.946,7.976,7.826,79381.0,600257
2017-05-09,7.906,7.926,7.956,7.836,34768.0,600257
2017-05-10,7.906,7.677,7.956,7.627,60747.0,600257
2017-05-11,7.577,7.398,7.597,7.228,74424.0,600257
2017-05-12,7.428,7.198,7.428,7.178,58588.0,600257
2017-05-15,7.208,7.188,7.288,7.168,47450.0,600257
2017-05-16,7.198,7.428,7.448,7.129,59692.0,600257
2017-05-17,7.408,7.428,7.478,7.378,60614.0,600257
2017-05-18,7.378,7.478,7.587,7.298,67911.0,600257
2017-05-19,7.478,7.418,7.507,7.368,37076.0,600257
2017-05-22,7.408,7.168,7.418,7.149,40664.0,600257
2017-05-23,7.178,6.79,7.198,6.78,65193.0,600257
2017-05-24,6.73,6.869,6.919,6.61,48227.0,600257
2017-05-25,6.849,6.989,7.009,6.77,45821.0,600257
2017-05-26,6.979,6.969,7.039,6.939,25624.0,600257
2017-05-31,7.079,6.959,7.159,6.949,28362.0,600257
2017-06-01,6.959,6.76,6.999,6.73,36991.0,600257
2017-06-02,6.74,6.899,6.929,6.68,31406.0,600257
2017-06-05,6.949,7.029,7.149,6.899,43114.0,600257
2017-06-06,6.959,7.069,7.119,6.959,30868.0,600257
2017-06-07,7.099,7.218,7.258,7.069,51900.0,600257
2017-06-08,7.248,7.218,7.258,7.159,36499.0,600257
2017-06-09,7.159,7.188,7.218,7.129,33406.0,600257
2017-06-12,7.149,7.019,7.168,7.009,27297.0,600257
2017-06-13,6.989,7.109,7.149,6.969,21971.0,600257
2017-06-14,7.139,7.178,7.198,7.129,27099.0,600257
2017-06-15,7.188,7.308,7.547,7.188,75977.0,600257
2017-06-16,7.308,7.248,7.398,7.228,38404.0,600257
2017-06-19,7.288,7.358,7.358,7.278,30369.0,600257
2017-06-20,7.398,7.308,7.398,7.298,32499.0,600257
2017-06-21,7.358,7.308,7.368,7.238,28230.0,600257
2017-06-22,7.308,7.168,7.338,7.159,40998.0,600257
2017-06-23,7.168,7.178,7.238,7.059,28787.0,600257
2017-06-26,7.228,7.278,7.288,7.178,28981.0,600257
2017-06-27,7.258,7.288,7.338,7.228,37682.0,600257
2017-06-28,7.268,7.188,7.288,7.159,37730.0,600257
2017-06-29,7.208,7.228,7.258,7.188,25546.0,600257
2017-06-30,7.248,7.278,7.298,7.208,37774.0,600257
2017-07-03,7.258,7.358,7.368,7.228,37640.0,600257
2017-07-04,7.348,7.318,7.358,7.258,33813.0,600257
2017-07-05,7.318,7.348,7.358,7.278,35922.0,600257
2017-07-06,7.358,7.338,7.378,7.268,42697.0,600257
2017-07-07,7.318,7.328,7.358,7.288,41840.0,600257
2017-07-10,7.298,7.338,7.388,7.298,44060.0,600257
2017-07-11,7.328,7.488,7.587,7.308,127271.0,600257
2017-07-12,7.418,7.298,7.488,7.198,97458.0,600257
2017-07-13,7.278,7.278,7.328,7.228,43097.0,600257
2017-07-14,7.318,7.278,7.318,7.238,28254.0,600257
2017-07-17,7.228,6.57,7.238,6.55,147818.0,600257
2017-07-18,6.52,6.49,6.55,5.91,76694.0,600257
2017-07-19,6.47,6.54,6.56,6.42,39243.0,600257
2017-07-20,6.51,6.65,6.78,6.51,65325.0,600257
2017-07-21,6.62,6.62,6.67,6.53,42046.0,600257
2017-07-24,6.62,6.68,6.72,6.6,42866.0,600257
2017-07-25,6.7,6.75,6.78,6.64,50861.0,600257
2017-07-26,6.75,6.65,6.75,6.55,45456.0,600257
2017-07-27,6.65,6.74,6.78,6.61,47383.0,600257
2017-07-28,6.72,6.73,6.77,6.68,36969.0,600257
2017-07-31,6.75,6.77,6.79,6.68,52076.0,600257
2017-08-01,6.77,6.75,6.8,6.68,48573.0,600257
2017-08-02,6.75,6.68,6.76,6.65,38710.0,600257
2017-08-03,6.66,6.7,6.74,6.66,32526.0,600257
2017-08-04,6.7,6.62,6.72,6.6,55182.0,600257
2017-08-07,6.62,6.66,6.66,6.58,28396.0,600257
2017-08-08,6.67,6.93,6.98,6.64,133755.0,600257
2017-08-09,6.87,6.81,6.89,6.75,71277.0,600257
2017-08-10,6.83,6.74,6.86,6.65,45661.0,600257
2017-08-11,6.7,6.61,6.72,6.57,38481.0,600257
2017-08-14,6.63,6.71,6.75,6.61,30305.0,600257
2017-08-15,6.74,6.75,6.79,6.68,35431.0,600257
2017-08-16,6.73,6.83,6.83,6.73,43505.0,600257
2017-08-17,6.8,6.87,6.88,6.79,38850.0,600257
2017-08-18,6.86,6.84,6.87,6.8,30824.0,600257
2017-08-21,6.84,6.9,6.96,6.84,34463.0,600257
2017-08-22,6.9,6.95,7.09,6.89,77152.0,600257
2017-08-23,6.93,6.95,6.97,6.87,27813.0,600257
2017-08-24,6.94,6.83,6.95,6.81,35242.0,600257
2017-08-25,6.87,6.94,6.96,6.83,35560.0,600257
2017-08-28,6.96,7.03,7.05,6.92,63457.0,600257
2017-08-29,6.98,7.03,7.05,6.97,39517.0,600257
2017-08-30,7.04,7.19,7.21,7.01,91445.0,600257
2017-08-31,7.16,7.14,7.19,7.08,52673.0,600257
2017-09-01,7.15,7.14,7.15,7.03,57081.0,600257
2017-09-04,7.15,7.13,7.17,7.09,44449.0,600257
2017-09-05,7.13,7.16,7.17,7.08,37454.0,600257
2017-09-06,7.16,7.13,7.16,7.07,35121.0,600257
2017-09-07,7.17,7.15,7.3,7.14,65624.0,600257
2017-09-08,7.15,7.26,7.29,7.14,57012.0,600257
2017-09-11,7.24,7.27,7.34,7.22,41986.0,600257
2017-09-12,7.27,7.2,7.3,7.17,50667.0,600257
2017-09-13,7.21,7.3,7.31,7.21,40891.0,600257
2017-09-14,7.31,7.23,7.32,7.2,48383.0,600257
2017-09-15,7.24,7.22,7.24,7.15,34839.0,600257
2017-09-18,7.22,7.23,7.24,7.16,26305.0,600257
2017-09-19,7.23,7.51,7.71,7.2,148563.0,600257
2017-09-20,7.43,7.5,7.55,7.39,100781.0,600257
2017-09-21,7.5,7.43,7.5,7.39,53184.0,600257
2017-09-22,7.4,7.4,7.44,7.32,38280.0,600257
