date,open,close,high,low,volume,code
2017-05-02,34.84,34.482,34.939,34.373,4224.0,300396
2017-05-03,34.631,34.134,34.631,33.895,5254.0,300396
2017-05-04,34.233,34.184,34.591,34.025,5271.0,300396
2017-05-05,34.094,33.677,34.184,33.677,5673.0,300396
2017-05-08,33.657,32.901,33.756,32.683,5221.0,300396
2017-05-09,32.941,33.826,34.084,32.583,6921.0,300396
2017-05-10,33.756,33.15,34.214,33.001,4208.0,300396
2017-05-11,33.2,33.25,33.87,32.8,6544.0,300396
2017-05-12,33.28,33.15,33.45,32.39,7297.0,300396
2017-05-15,33.26,33.08,33.3,32.93,2427.0,300396
2017-05-16,33.17,33.63,33.66,32.63,7237.0,300396
2017-05-17,33.56,33.63,34.19,33.45,6879.0,300396
2017-05-18,33.35,33.13,33.65,33.0,4814.0,300396
2017-05-19,32.99,32.91,33.18,32.82,4141.0,300396
2017-05-22,33.0,32.01,33.1,32.0,5613.0,300396
2017-05-23,32.01,31.92,32.09,30.83,18310.0,300396
2017-05-24,31.78,32.07,33.0,31.5,6828.0,300396
2017-05-25,31.71,32.21,32.36,31.71,3974.0,300396
2017-05-26,32.21,32.23,32.43,31.98,3047.0,300396
2017-05-31,32.7,32.3,32.97,32.27,3938.0,300396
2017-06-01,32.47,31.6,32.47,31.54,4155.0,300396
2017-06-02,31.65,32.19,32.51,31.03,5874.0,300396
2017-06-05,32.16,32.3,32.69,32.04,3103.0,300396
2017-06-06,32.18,32.48,32.66,32.11,3189.0,300396
2017-06-07,32.41,33.15,33.19,32.41,7620.0,300396
2017-06-08,33.2,33.11,33.4,33.09,5817.0,300396
2017-06-09,33.26,33.7,33.86,33.04,6179.0,300396
2017-06-12,33.58,33.31,33.76,33.28,4350.0,300396
2017-06-13,33.43,33.52,33.75,33.07,4285.0,300396
2017-06-14,33.54,33.6,33.65,33.41,2408.0,300396
2017-06-15,33.6,34.25,34.47,33.6,6898.0,300396
2017-06-16,34.2,34.25,34.35,33.0,13916.0,300396
2017-06-19,33.89,34.25,34.25,33.73,4080.0,300396
2017-06-20,34.29,34.45,34.65,34.18,5491.0,300396
2017-06-21,34.68,34.45,34.85,34.3,3594.0,300396
2017-06-22,34.41,34.2,34.67,33.91,7448.0,300396
2017-06-23,34.8,34.2,34.8,33.6,4173.0,300396
2017-06-26,34.2,34.55,34.65,34.2,7380.0,300396
2017-06-27,34.42,34.57,34.75,34.0,7490.0,300396
2017-06-28,34.33,34.48,34.75,34.33,4337.0,300396
2017-06-29,34.43,34.5,34.64,34.24,2753.0,300396
2017-06-30,34.43,34.53,34.56,34.26,2112.0,300396
2017-07-03,34.53,34.65,34.75,34.44,3058.0,300396
2017-07-04,34.66,34.64,34.66,34.48,2809.0,300396
2017-07-05,34.64,34.49,34.64,33.82,7134.0,300396
2017-07-06,34.4,34.5,34.61,34.11,5472.0,300396
2017-07-07,34.33,34.5,34.6,34.33,2647.0,300396
2017-07-10,34.0,33.76,34.49,33.75,5588.0,300396
2017-07-11,33.7,33.82,34.38,33.54,3184.0,300396
2017-07-12,34.56,35.5,36.97,34.55,20387.0,300396
2017-07-13,35.4,35.8,36.12,35.05,11766.0,300396
2017-07-14,35.65,35.49,35.79,35.49,4702.0,300396
2017-07-17,35.49,33.3,35.67,33.1,11206.0,300396
2017-07-18,32.98,33.45,33.98,32.98,5804.0,300396
2017-07-19,33.2,33.4,33.46,32.59,6183.0,300396
2017-07-20,33.36,33.23,33.89,33.16,4044.0,300396
2017-07-21,33.35,32.8,33.4,32.76,5119.0,300396
2017-07-24,33.38,33.32,33.39,32.71,3738.0,300396
2017-07-25,33.55,33.09,33.55,32.76,5447.0,300396
2017-07-26,33.05,32.89,33.29,32.83,1865.0,300396
2017-07-27,33.02,33.93,34.05,32.9,11369.0,300396
2017-07-28,33.81,33.59,33.99,33.51,4478.0,300396
2017-07-31,33.55,33.7,33.8,33.48,4866.0,300396
2017-08-01,33.7,33.7,33.91,33.52,3727.0,300396
2017-08-02,33.61,33.29,33.95,33.2,3667.0,300396
2017-08-03,33.0,33.39,33.72,32.92,3824.0,300396
2017-08-04,33.4,33.6,33.95,33.22,4499.0,300396
2017-08-07,33.73,34.02,34.1,33.6,4597.0,300396
2017-08-08,33.96,34.9,35.1,33.7,7571.0,300396
2017-08-09,34.9,34.55,35.25,34.55,5795.0,300396
2017-08-10,34.6,34.49,34.99,34.0,7530.0,300396
2017-08-11,34.38,34.82,35.0,34.02,9701.0,300396
2017-08-14,34.75,35.67,36.73,34.72,12748.0,300396
2017-08-15,35.55,35.56,35.87,35.21,6180.0,300396
2017-08-16,35.55,35.82,36.13,35.41,10884.0,300396
2017-08-17,35.82,35.66,35.82,35.36,6588.0,300396
2017-08-18,35.66,35.2,35.66,35.02,4508.0,300396
2017-08-21,34.35,34.4,34.87,33.51,15943.0,300396
2017-08-22,34.35,34.73,35.08,34.35,8062.0,300396
2017-08-23,34.7,34.73,34.98,34.56,3276.0,300396
2017-08-24,34.73,34.43,34.87,34.32,3822.0,300396
2017-08-25,34.32,34.77,34.91,34.32,4490.0,300396
2017-08-28,34.8,35.73,35.98,34.8,10488.0,300396
2017-08-29,35.7,35.23,35.82,35.06,4612.0,300396
2017-08-30,35.05,35.85,35.96,35.05,8340.0,300396
2017-08-31,35.74,35.98,35.98,35.6,5991.0,300396
2017-09-01,35.98,36.2,36.25,35.42,8725.0,300396
2017-09-04,36.21,36.67,36.97,35.97,13204.0,300396
2017-09-05,36.46,36.93,37.05,36.32,8111.0,300396
2017-09-06,36.68,36.82,36.97,36.51,7893.0,300396
2017-09-07,36.82,36.2,36.91,36.1,10044.0,300396
2017-09-08,36.2,36.42,37.34,36.11,8234.0,300396
2017-09-11,36.42,36.88,37.14,36.37,6973.0,300396
2017-09-12,36.79,36.51,37.0,36.51,6283.0,300396
2017-09-13,36.54,36.66,36.93,36.3,3600.0,300396
2017-09-14,36.64,37.7,37.86,36.3,14074.0,300396
2017-09-15,37.68,38.56,38.58,37.2,12992.0,300396
2017-09-18,38.46,38.03,38.47,38.03,5954.0,300396
2017-09-19,38.23,37.78,38.46,37.67,6525.0,300396
2017-09-20,37.75,38.01,38.01,37.4,4673.0,300396
2017-09-21,38.0,37.02,38.0,37.02,3960.0,300396
2017-09-22,37.02,37.4,37.55,36.86,5120.0,300396
2017-09-25,38.0,37.15,38.0,37.05,5108.0,300396
2017-09-26,37.18,37.17,37.32,36.89,4910.0,300396
2017-09-27,37.0,37.3,38.0,37.0,7490.0,300396
2017-09-28,37.27,37.6,38.35,37.0,10227.0,300396
2017-09-29,37.86,37.6,37.86,37.41,6128.0,300396
2017-10-09,37.69,38.42,38.65,37.69,8317.0,300396
2017-10-10,38.48,40.3,41.0,38.42,31554.0,300396
2017-10-11,40.2,39.26,40.98,39.1,22791.0,300396
2017-10-12,39.26,39.76,39.98,38.93,12528.0,300396
2017-10-13,39.88,39.69,40.37,39.01,16611.0,300396
2017-10-16,39.95,39.0,40.15,38.8,14163.0,300396
2017-10-17,39.3,39.13,39.98,39.01,7836.0,300396
2017-10-18,39.59,39.57,40.29,39.02,16939.0,300396
2017-10-19,39.2,39.96,40.2,39.05,22682.0,300396
2017-10-20,39.85,40.26,40.5,39.62,15210.0,300396
2017-10-23,41.11,40.5,41.11,40.27,10617.0,300396
2017-10-24,40.8,39.95,40.88,39.71,12417.0,300396
2017-10-25,39.95,40.07,40.3,39.7,8751.0,300396
2017-10-26,40.08,40.45,40.85,39.92,8796.0,300396
2017-10-27,40.35,40.58,41.0,40.1,9961.0,300396
2017-10-30,40.58,39.84,40.88,39.04,12573.0,300396
2017-10-31,39.66,40.33,40.65,39.66,8513.0,300396
2017-11-01,40.68,40.02,40.77,39.75,9316.0,300396
2017-11-02,39.78,40.85,40.96,39.75,13033.0,300396
2017-11-03,40.94,41.62,41.68,40.3,16602.0,300396
2017-11-06,41.46,41.9,42.34,41.22,12932.0,300396
2017-11-07,41.9,42.3,42.31,41.44,7763.0,300396
2017-11-08,42.25,41.76,42.35,41.67,8045.0,300396
2017-11-09,41.95,41.7,41.95,41.09,8957.0,300396
2017-11-10,41.68,41.73,42.15,41.08,9555.0,300396
2017-11-13,41.51,42.98,42.99,41.51,11095.0,300396
2017-11-14,42.99,42.8,43.36,42.64,8193.0,300396
2017-11-15,42.61,42.46,42.99,42.02,9360.0,300396
2017-11-16,42.57,42.59,42.81,42.1,6370.0,300396
2017-11-17,42.44,41.75,42.67,41.3,11857.0,300396
2017-11-20,41.55,41.98,42.02,40.21,10601.0,300396
2017-11-21,42.12,41.05,42.12,40.88,8628.0,300396
2017-11-22,41.22,40.85,41.22,40.3,9653.0,300396
2017-11-23,40.8,40.25,40.8,39.17,10973.0,300396
2017-11-24,40.1,40.1,40.45,39.76,4705.0,300396
2017-11-27,39.97,40.16,40.25,39.8,3089.0,300396
2017-11-28,40.16,39.4,40.27,39.26,6071.0,300396
2017-11-29,39.49,39.7,39.78,39.0,4652.0,300396
