date,open,close,high,low,volume,code
2017-05-02,6.865,6.777,6.865,6.767,60454.0,601369
2017-05-03,6.777,6.718,6.826,6.669,48819.0,601369
2017-05-04,6.708,6.806,6.924,6.669,67042.0,601369
2017-05-05,6.777,6.806,6.894,6.738,52067.0,601369
2017-05-08,6.796,6.884,6.943,6.748,68157.0,601369
2017-05-09,6.855,6.943,6.953,6.816,59975.0,601369
2017-05-10,6.924,6.474,6.963,6.425,106031.0,601369
2017-05-11,6.396,6.366,6.454,6.161,106517.0,601369
2017-05-12,6.366,6.278,6.386,6.229,44538.0,601369
2017-05-15,6.317,6.327,6.405,6.317,33987.0,601369
2017-05-16,6.327,6.464,6.484,6.278,40782.0,601369
2017-05-17,6.464,6.464,6.552,6.454,36533.0,601369
2017-05-18,6.405,6.356,6.484,6.317,50893.0,601369
2017-05-19,6.376,6.298,6.415,6.249,47103.0,601369
2017-05-22,6.298,6.308,6.366,6.259,36685.0,601369
2017-05-23,6.298,6.122,6.298,6.112,44897.0,601369
2017-05-24,6.112,6.131,6.161,6.063,35030.0,601369
2017-05-25,6.122,6.288,6.308,6.083,44527.0,601369
2017-05-26,6.278,6.444,6.503,6.259,66665.0,601369
2017-05-31,6.552,6.532,6.62,6.484,66341.0,601369
2017-06-01,6.523,6.376,6.552,6.356,30736.0,601369
2017-06-02,6.386,6.513,6.523,6.337,33460.0,601369
2017-06-05,6.523,6.65,6.738,6.513,47524.0,601369
2017-06-06,6.64,6.66,6.669,6.601,15626.0,601369
2017-06-07,6.669,6.728,6.738,6.611,45992.0,601369
2017-06-08,6.728,6.63,6.728,6.611,29166.0,601369
2017-06-09,6.67,6.62,6.67,6.55,29134.0,601369
2017-06-12,6.63,6.53,6.63,6.53,26406.0,601369
2017-06-13,6.5,6.59,6.63,6.5,19998.0,601369
2017-06-14,6.59,6.54,6.64,6.52,20090.0,601369
2017-06-15,6.55,6.65,6.66,6.54,27841.0,601369
2017-06-16,6.65,6.59,6.68,6.57,24367.0,601369
2017-06-19,6.62,6.64,6.65,6.56,25377.0,601369
2017-06-20,6.64,6.61,6.66,6.59,25731.0,601369
2017-06-21,6.61,6.74,6.75,6.61,51453.0,601369
2017-06-22,6.73,6.61,6.75,6.6,55018.0,601369
2017-06-23,6.6,6.52,6.61,6.46,33491.0,601369
2017-06-26,6.53,6.61,6.67,6.51,43016.0,601369
2017-06-27,6.6,6.61,6.66,6.56,26254.0,601369
2017-06-28,6.58,6.56,6.62,6.55,19741.0,601369
2017-06-29,6.56,6.6,6.64,6.56,19781.0,601369
2017-06-30,6.57,6.62,6.65,6.52,31981.0,601369
2017-07-03,6.62,6.66,6.67,6.61,23410.0,601369
2017-07-04,6.67,6.62,6.68,6.61,17852.0,601369
2017-07-05,6.61,6.65,6.65,6.57,33202.0,601369
2017-07-06,6.63,6.71,6.71,6.62,54678.0,601369
2017-07-07,6.69,6.69,6.7,6.65,33562.0,601369
2017-07-10,6.69,6.76,6.79,6.68,54676.0,601369
2017-07-11,6.76,6.66,6.78,6.65,34658.0,601369
2017-07-12,6.66,6.52,6.72,6.48,60918.0,601369
2017-07-13,6.53,6.55,6.59,6.5,47388.0,601369
2017-07-14,6.55,6.56,6.63,6.53,23967.0,601369
2017-07-17,6.58,6.28,6.58,6.25,68260.0,601369
2017-07-18,6.25,6.34,6.34,6.24,27140.0,601369
2017-07-19,6.33,6.46,6.48,6.3,37753.0,601369
2017-07-20,6.46,6.49,6.52,6.43,26057.0,601369
2017-07-21,6.47,6.5,6.51,6.44,26066.0,601369
2017-07-24,6.49,6.57,6.58,6.46,33207.0,601369
2017-07-25,6.58,6.55,6.71,6.51,49754.0,601369
2017-07-26,6.59,6.66,6.67,6.51,38129.0,601369
2017-07-27,6.66,6.68,6.7,6.59,42048.0,601369
2017-07-28,6.65,6.71,6.77,6.64,35707.0,601369
2017-07-31,6.7,6.76,6.79,6.69,42645.0,601369
2017-08-01,6.74,6.73,6.78,6.66,45805.0,601369
2017-08-02,6.73,6.68,6.75,6.66,34580.0,601369
2017-08-03,6.66,6.76,6.76,6.63,36523.0,601369
2017-08-04,6.72,6.78,6.9,6.72,72221.0,601369
2017-08-07,6.79,6.79,6.84,6.75,30575.0,601369
2017-08-08,6.78,7.08,7.1,6.74,106628.0,601369
2017-08-09,7.04,7.31,7.32,7.0,158111.0,601369
2017-08-10,7.25,7.43,7.8,7.06,203162.0,601369
2017-08-11,7.3,7.06,7.42,6.95,150231.0,601369
2017-08-14,7.06,7.1,7.17,6.98,74518.0,601369
2017-08-15,7.1,7.1,7.19,7.04,65853.0,601369
2017-08-16,7.08,6.92,7.09,6.85,136979.0,601369
2017-08-17,6.93,6.96,6.96,6.88,76899.0,601369
2017-08-18,6.92,6.96,6.99,6.89,62975.0,601369
2017-08-21,6.95,6.98,7.0,6.9,55835.0,601369
2017-08-22,6.97,6.95,7.06,6.93,62109.0,601369
2017-08-23,6.9,6.81,6.9,6.8,66451.0,601369
2017-08-24,6.81,6.73,6.81,6.71,42133.0,601369
2017-08-25,6.72,6.82,6.85,6.7,49615.0,601369
2017-08-28,6.81,6.87,6.9,6.78,73617.0,601369
2017-08-29,6.84,6.81,6.91,6.8,64827.0,601369
2017-08-30,6.83,6.85,6.86,6.8,29976.0,601369
2017-08-31,6.83,6.87,6.88,6.82,30305.0,601369
2017-09-01,6.89,7.04,7.08,6.89,114188.0,601369
2017-09-04,7.0,7.05,7.15,7.0,75583.0,601369
2017-09-05,7.06,7.08,7.11,6.99,55254.0,601369
2017-09-06,7.08,7.05,7.08,6.99,51956.0,601369
2017-09-07,7.05,6.99,7.1,6.98,57703.0,601369
2017-09-08,6.99,7.0,7.02,6.96,41059.0,601369
2017-09-11,7.02,7.13,7.13,6.98,56495.0,601369
2017-09-12,7.13,7.27,7.34,7.04,133977.0,601369
2017-09-13,7.28,7.28,7.3,7.18,52171.0,601369
2017-09-14,7.27,7.15,7.27,7.11,58740.0,601369
2017-09-15,7.15,7.08,7.15,7.04,43927.0,601369
2017-09-18,7.08,7.12,7.15,7.07,32371.0,601369
2017-09-19,7.13,7.05,7.13,7.01,32432.0,601369
2017-09-20,7.03,7.2,7.2,7.03,60884.0,601369
2017-09-21,7.18,7.18,7.34,7.17,94308.0,601369
2017-09-22,7.2,7.18,7.21,7.1,44933.0,601369
2017-09-25,7.17,6.97,7.2,6.95,46660.0,601369
