date,open,close,high,low,volume,code
2017-05-26,2.39,2.39,2.39,2.39,14953.0,601005
2017-05-31,2.27,2.27,2.27,2.27,7580.0,601005
2017-06-01,2.16,2.16,2.16,2.16,9792.0,601005
2017-06-02,2.05,2.05,2.05,2.05,10119.0,601005
2017-06-05,1.95,1.95,1.95,1.95,35502.0,601005
2017-06-06,1.85,1.85,1.89,1.85,639838.0,601005
2017-06-07,1.79,1.82,1.84,1.76,1217248.0,601005
2017-06-08,1.8,1.84,1.87,1.8,671622.0,601005
2017-06-09,1.84,1.84,1.87,1.81,369090.0,601005
2017-06-12,1.83,1.77,1.84,1.76,384297.0,601005
2017-06-13,1.76,1.79,1.8,1.76,358316.0,601005
2017-06-14,1.79,1.8,1.81,1.78,255945.0,601005
2017-06-15,1.78,1.81,1.81,1.78,216551.0,601005
2017-06-16,1.81,1.82,1.82,1.8,195783.0,601005
2017-06-19,1.81,1.85,1.85,1.81,229994.0,601005
2017-06-20,1.85,1.94,1.94,1.85,284336.0,601005
2017-06-21,1.98,1.98,2.04,1.94,571722.0,601005
2017-06-22,1.97,1.93,1.98,1.92,247585.0,601005
2017-06-23,1.93,2.03,2.03,1.91,365265.0,601005
2017-06-26,2.03,2.13,2.13,2.01,351507.0,601005
2017-06-27,2.15,2.13,2.24,2.12,516634.0,601005
2017-06-28,2.11,2.14,2.17,2.11,218224.0,601005
2017-06-29,2.15,2.15,2.16,2.12,142697.0,601005
2017-06-30,2.14,2.13,2.15,2.09,167975.0,601005
2017-07-03,2.12,2.2,2.23,2.11,217459.0,601005
2017-07-04,2.24,2.1,2.29,2.09,502400.0,601005
2017-07-05,2.07,2.11,2.13,2.06,314416.0,601005
2017-07-06,2.1,2.13,2.15,2.09,202687.0,601005
2017-07-07,2.13,2.18,2.2,2.12,262960.0,601005
2017-07-10,2.19,2.19,2.23,2.17,252510.0,601005
2017-07-11,2.18,2.14,2.2,2.12,270210.0,601005
2017-07-12,2.15,2.12,2.16,2.07,270078.0,601005
2017-07-13,2.12,2.12,2.14,2.1,135080.0,601005
2017-07-14,2.12,2.17,2.18,2.12,214412.0,601005
2017-07-17,2.17,2.13,2.19,2.06,318154.0,601005
2017-07-18,2.11,2.17,2.18,2.1,200908.0,601005
2017-07-19,2.17,2.25,2.28,2.16,479221.0,601005
2017-07-20,2.25,2.24,2.26,2.21,266000.0,601005
2017-07-21,2.23,2.27,2.3,2.23,318729.0,601005
2017-07-24,2.29,2.27,2.32,2.25,255965.0,601005
2017-07-25,2.26,2.16,2.27,2.16,465632.0,601005
2017-07-26,2.13,2.19,2.2,2.13,327317.0,601005
2017-07-27,2.17,2.11,2.2,2.08,564074.0,601005
2017-07-28,2.14,2.15,2.21,2.11,729455.0,601005
2017-07-31,2.15,2.15,2.18,2.08,1057378.0,601005
