date,open,close,high,low,volume,code
2017-05-02,22.093,20.746,22.093,20.746,84496.0,600826
2017-05-03,19.865,19.787,20.223,19.254,99308.0,600826
2017-05-04,19.39,19.38,19.622,19.322,43393.0,600826
2017-05-05,19.38,19.273,19.661,19.196,36843.0,600826
2017-05-08,19.186,19.361,19.448,19.177,31028.0,600826
2017-05-09,19.399,18.818,19.429,18.547,43877.0,600826
2017-05-10,18.789,18.304,18.896,18.275,37085.0,600826
2017-05-11,18.169,17.936,18.169,17.355,48755.0,600826
2017-05-12,17.907,17.81,17.985,17.704,34378.0,600826
2017-05-15,17.917,17.781,17.975,17.742,15001.0,600826
2017-05-16,17.82,18.411,18.479,17.655,38301.0,600826
2017-05-17,18.372,18.421,18.692,18.237,22966.0,600826
2017-05-18,17.927,18.285,18.372,17.927,17390.0,600826
2017-05-19,18.246,18.353,18.615,18.149,23675.0,600826
2017-05-22,18.246,17.607,18.343,17.52,17191.0,600826
2017-05-23,17.423,16.764,17.781,16.667,43401.0,600826
2017-05-24,16.657,16.948,17.006,16.366,26167.0,600826
2017-05-25,17.093,17.665,17.684,16.958,30163.0,600826
2017-05-26,17.733,17.51,17.733,17.49,16289.0,600826
2017-05-31,17.684,17.694,18.033,17.549,17432.0,600826
2017-06-01,17.646,16.909,17.82,16.87,20753.0,600826
2017-06-02,16.87,17.539,17.558,16.638,25463.0,600826
2017-06-05,17.636,17.432,17.772,17.345,17435.0,600826
2017-06-06,17.442,17.907,17.936,17.326,20839.0,600826
2017-06-07,17.878,18.023,18.13,17.742,36008.0,600826
2017-06-08,18.062,17.907,18.169,17.897,22544.0,600826
2017-06-09,17.888,18.479,18.508,17.801,53024.0,600826
2017-06-12,18.285,18.023,18.401,17.946,25894.0,600826
2017-06-13,17.781,18.111,18.14,17.781,16186.0,600826
2017-06-14,18.023,18.072,18.101,17.849,12121.0,600826
2017-06-15,18.043,18.246,18.343,18.023,23789.0,600826
2017-06-16,18.169,18.091,18.324,18.072,13413.0,600826
2017-06-19,18.091,18.227,18.266,17.956,18054.0,600826
2017-06-20,18.227,18.198,18.343,18.14,18398.0,600826
2017-06-21,18.285,18.208,18.353,18.072,22320.0,600826
2017-06-22,18.208,17.752,18.314,17.733,27824.0,600826
2017-06-23,17.646,17.355,17.675,17.229,30365.0,600826
2017-06-26,17.345,17.52,17.578,17.248,19943.0,600826
2017-06-27,17.52,17.461,17.616,17.403,21313.0,600826
2017-06-28,17.452,17.51,17.607,17.355,16955.0,600826
2017-06-29,17.5,17.558,17.791,17.49,20262.0,600826
2017-06-30,17.558,17.539,17.578,17.403,13220.0,600826
2017-07-03,17.539,17.713,17.762,17.481,16569.0,600826
2017-07-04,17.704,17.636,17.713,17.452,12759.0,600826
2017-07-05,17.616,17.646,17.684,17.5,14035.0,600826
2017-07-06,17.665,17.626,17.704,17.539,13268.0,600826
2017-07-07,17.694,19.39,19.39,17.675,111684.0,600826
2017-07-10,19.089,18.973,19.525,18.915,76221.0,600826
2017-07-11,18.973,18.644,18.983,18.566,39278.0,600826
2017-07-12,18.731,18.828,18.876,18.518,38815.0,600826
2017-07-13,18.789,18.75,18.828,18.46,42573.0,600826
2017-07-14,18.7,18.19,18.7,18.11,40468.0,600826
2017-07-17,18.2,16.41,18.2,16.37,79156.0,600826
2017-07-18,16.3,16.29,16.51,16.02,34976.0,600826
2017-07-19,16.31,16.68,16.71,16.3,23878.0,600826
2017-07-20,16.68,16.72,16.99,16.6,20284.0,600826
2017-07-21,16.69,16.59,16.96,16.49,23247.0,600826
2017-07-24,16.51,16.48,16.6,16.32,29666.0,600826
2017-07-25,16.58,16.43,16.8,16.36,23169.0,600826
2017-07-26,16.45,16.26,16.49,16.13,19163.0,600826
2017-07-27,16.26,16.64,16.67,16.2,25630.0,600826
2017-07-28,16.51,16.4,16.67,16.35,34798.0,600826
2017-07-31,16.44,16.5,16.64,16.42,23467.0,600826
2017-08-01,16.58,16.8,17.38,16.51,39751.0,600826
2017-08-02,16.79,16.58,16.8,16.5,22473.0,600826
2017-08-03,16.56,16.52,16.65,16.4,14530.0,600826
2017-08-04,16.65,16.7,16.84,16.52,24892.0,600826
2017-08-07,16.69,16.6,16.74,16.53,22650.0,600826
2017-08-08,16.55,16.51,16.6,16.47,20584.0,600826
2017-08-09,16.54,16.54,16.68,16.49,14268.0,600826
2017-08-10,16.52,16.27,16.63,16.22,21687.0,600826
2017-08-11,16.18,16.29,16.45,16.16,15705.0,600826
2017-08-14,16.22,16.49,16.5,16.2,15057.0,600826
2017-08-15,16.48,16.42,16.55,16.34,17875.0,600826
2017-08-16,16.45,16.58,16.64,16.36,24907.0,600826
2017-08-17,16.61,17.12,17.3,16.59,56527.0,600826
2017-08-18,17.11,17.01,17.29,16.89,37755.0,600826
2017-08-21,16.9,17.13,17.35,16.86,35447.0,600826
2017-08-22,17.14,16.9,17.18,16.85,24286.0,600826
2017-08-23,16.9,16.89,17.06,16.8,17530.0,600826
2017-08-24,16.89,16.89,17.15,16.83,16882.0,600826
2017-08-25,16.88,16.99,17.15,16.82,21961.0,600826
2017-08-28,16.99,17.13,17.19,16.93,27709.0,600826
2017-08-29,17.1,17.06,17.27,17.04,25776.0,600826
2017-08-30,17.25,17.83,18.66,17.25,102403.0,600826
2017-08-31,17.71,17.91,18.17,17.56,47208.0,600826
2017-09-01,17.85,17.93,17.99,17.66,37588.0,600826
2017-09-04,17.98,18.02,18.18,17.87,32227.0,600826
2017-09-05,18.07,17.85,18.09,17.76,21064.0,600826
2017-09-06,17.81,17.76,17.84,17.52,22438.0,600826
2017-09-07,17.77,17.64,17.79,17.6,17937.0,600826
2017-09-08,17.65,17.64,17.76,17.53,16692.0,600826
2017-09-11,17.66,17.95,17.97,17.61,27635.0,600826
2017-09-12,18.03,17.85,18.15,17.72,26075.0,600826
2017-09-13,17.82,17.73,17.89,17.65,14709.0,600826
2017-09-14,17.77,17.68,17.8,17.61,16156.0,600826
2017-09-15,17.57,17.56,17.77,17.55,13661.0,600826
2017-09-18,17.64,17.77,17.84,17.55,15647.0,600826
2017-09-19,17.77,17.9,17.96,17.7,24700.0,600826
2017-09-20,17.85,17.91,17.98,17.83,19420.0,600826
2017-09-21,17.88,17.73,17.95,17.72,19003.0,600826
2017-09-22,17.73,17.3,17.84,17.27,23243.0,600826
2017-09-25,17.39,17.01,17.39,17.0,16518.0,600826
2017-09-26,17.0,16.8,17.06,16.61,23447.0,600826
2017-09-27,16.77,16.75,16.88,16.6,19270.0,600826
2017-09-28,16.76,16.64,16.78,16.55,11040.0,600826
2017-09-29,16.71,16.72,16.8,16.6,13431.0,600826
2017-10-09,16.87,17.01,17.16,16.8,17052.0,600826
2017-10-10,17.0,17.12,17.14,16.89,16271.0,600826
2017-10-11,17.12,17.22,17.27,17.01,16099.0,600826
2017-10-12,17.18,17.25,17.42,17.02,21579.0,600826
