date,open,close,high,low,volume,code
2017-09-15,15.77,18.92,18.92,15.77,65.0,300701
2017-09-18,20.81,20.81,20.81,20.81,25.0,300701
2017-09-19,22.89,22.89,22.89,22.89,7.0,300701
2017-09-20,25.18,25.18,25.18,25.18,8.0,300701
2017-09-21,27.7,27.7,27.7,27.7,53.0,300701
2017-09-22,30.47,30.47,30.47,30.47,139.0,300701
2017-09-25,33.52,33.52,33.52,33.52,163.0,300701
2017-09-26,36.87,36.87,36.87,36.87,188.0,300701
2017-09-27,40.56,40.56,40.56,40.56,317.0,300701
2017-09-28,44.62,44.62,44.62,44.62,725.0,300701
2017-09-29,49.08,49.08,49.08,49.08,898.0,300701
2017-10-09,53.99,46.63,53.99,46.62,90106.0,300701
2017-10-10,45.5,51.29,51.29,45.5,103121.0,300701
2017-10-11,50.0,47.0,51.75,46.75,95533.0,300701
2017-10-12,45.8,47.5,49.68,43.8,69032.0,300701
2017-10-13,46.86,49.3,52.09,46.4,74196.0,300701
2017-10-16,47.89,54.23,54.23,44.74,122103.0,300701
2017-10-17,54.9,59.65,59.65,54.54,82857.0,300701
2017-10-18,61.92,54.23,63.06,53.69,129138.0,300701
2017-10-19,53.1,52.09,54.84,51.2,83910.0,300701
2017-10-20,51.15,49.88,51.9,49.05,66291.0,300701
2017-10-23,49.88,50.69,50.96,49.09,55350.0,300701
2017-10-24,50.08,47.17,50.19,46.0,54705.0,300701
2017-10-25,47.25,48.44,48.59,47.08,41117.0,300701
2017-10-26,47.97,49.53,50.59,47.29,53372.0,300701
2017-10-27,49.0,48.6,49.7,48.4,29641.0,300701
2017-10-30,47.7,43.74,47.7,43.74,52544.0,300701
2017-10-31,43.6,44.54,44.81,43.1,24090.0,300701
2017-11-01,44.66,45.97,46.9,44.11,36696.0,300701
2017-11-02,45.51,47.4,50.0,45.41,50995.0,300701
2017-11-03,47.15,48.25,49.84,46.93,41656.0,300701
2017-11-06,49.27,48.31,49.6,48.0,36019.0,300701
2017-11-07,48.08,49.69,49.81,46.68,45902.0,300701
2017-11-08,49.98,51.58,53.78,49.9,73017.0,300701
2017-11-09,50.0,50.8,51.67,49.66,43532.0,300701
2017-11-10,51.0,52.8,53.36,50.45,55311.0,300701
2017-11-13,52.76,53.3,53.6,51.51,42576.0,300701
2017-11-14,52.7,50.68,53.25,50.59,42162.0,300701
2017-11-15,50.3,48.32,51.85,48.11,33838.0,300701
2017-11-16,47.97,45.43,48.1,44.99,30731.0,300701
2017-11-17,45.71,43.45,46.33,42.5,29943.0,300701
2017-11-20,43.27,44.68,44.68,42.89,18770.0,300701
2017-11-21,44.7,42.6,44.7,40.3,30588.0,300701
2017-11-22,42.6,42.51,43.37,40.82,18813.0,300701
2017-11-23,42.15,40.66,43.08,40.66,14903.0,300701
2017-11-24,40.72,38.95,41.49,38.8,15849.0,300701
2017-11-27,39.2,36.91,39.74,36.87,16415.0,300701
2017-11-28,37.08,37.95,38.0,36.88,15973.0,300701
2017-11-29,37.98,37.18,38.0,35.8,19523.0,300701
