date,open,close,high,low,volume,code
2017-05-02,5.9,5.87,5.9,5.83,26546.0,600780
2017-05-03,5.84,5.91,5.91,5.83,29227.0,600780
2017-05-04,5.9,5.85,6.02,5.84,86519.0,600780
2017-05-05,5.8,5.86,5.97,5.8,71947.0,600780
2017-05-08,5.82,5.89,5.92,5.73,48229.0,600780
2017-05-09,5.9,5.97,5.98,5.88,109431.0,600780
2017-05-10,5.95,5.79,5.99,5.73,97822.0,600780
2017-05-11,5.8,5.86,5.86,5.58,112246.0,600780
2017-05-12,5.86,5.84,5.87,5.76,58459.0,600780
2017-05-15,5.83,5.85,5.86,5.78,33615.0,600780
2017-05-16,5.85,5.93,5.96,5.81,35156.0,600780
2017-05-17,5.92,5.96,5.99,5.92,38659.0,600780
2017-05-18,5.92,5.94,5.96,5.86,102768.0,600780
2017-05-19,5.93,5.93,5.95,5.85,101183.0,600780
2017-05-22,5.91,5.78,5.93,5.77,71516.0,600780
2017-05-23,5.75,6.1,6.15,5.73,216802.0,600780
2017-05-24,6.05,6.04,6.08,5.81,252499.0,600780
2017-05-25,5.97,5.91,5.97,5.78,253634.0,600780
2017-05-26,5.86,5.63,5.88,5.58,241785.0,600780
2017-05-31,5.64,5.76,5.79,5.35,234167.0,600780
2017-06-01,5.69,5.76,5.8,5.6,101329.0,600780
2017-06-02,5.7,5.77,5.78,5.65,47624.0,600780
2017-06-05,5.75,5.7,5.79,5.69,44930.0,600780
2017-06-06,5.66,5.74,5.74,5.6,34819.0,600780
2017-06-07,5.74,5.69,5.74,5.61,152815.0,600780
2017-06-08,5.65,5.61,5.68,5.53,154633.0,600780
2017-06-09,5.58,5.57,5.59,5.55,40613.0,600780
2017-06-12,5.55,5.59,5.6,5.55,35716.0,600780
2017-06-13,5.58,5.59,5.61,5.56,25493.0,600780
2017-06-14,5.6,5.57,5.6,5.54,24303.0,600780
2017-06-15,5.57,5.56,5.64,5.56,45384.0,600780
2017-06-16,5.59,5.6,5.72,5.57,93340.0,600780
2017-06-19,5.64,5.77,5.81,5.6,104241.0,600780
2017-06-20,5.82,5.79,5.82,5.73,54858.0,600780
2017-06-21,5.75,5.79,5.84,5.75,42276.0,600780
2017-06-22,5.79,5.85,5.86,5.74,66761.0,600780
2017-06-23,5.84,5.95,6.0,5.8,116798.0,600780
2017-06-26,5.94,5.91,5.95,5.9,49763.0,600780
2017-06-27,5.9,6.16,6.2,5.9,203411.0,600780
2017-06-28,6.15,6.65,6.68,6.1,286853.0,600780
2017-06-29,6.62,6.25,6.63,5.99,700027.0,600780
2017-06-30,5.99,5.83,5.99,5.81,365991.0,600780
2017-07-03,5.84,5.74,5.85,5.69,171996.0,600780
2017-07-04,5.72,5.83,5.85,5.71,202013.0,600780
2017-07-05,5.83,5.91,5.95,5.74,156618.0,600780
2017-07-06,5.86,5.81,5.88,5.76,103203.0,600780
2017-07-07,5.82,5.77,5.82,5.74,68860.0,600780
2017-07-10,5.74,5.78,5.84,5.72,73205.0,600780
2017-07-11,5.73,5.67,5.76,5.62,95738.0,600780
2017-07-12,5.66,5.54,5.68,5.49,115346.0,600780
2017-07-13,5.55,5.62,5.62,5.51,74723.0,600780
