date,open,close,high,low,volume,code
2017-05-02,22.017,23.027,23.066,22.017,146280.0,600993
2017-05-03,22.878,22.759,23.166,22.413,120037.0,600993
2017-05-04,22.69,22.393,22.72,22.225,97663.0,600993
2017-05-05,22.195,21.432,22.274,21.403,125139.0,600993
2017-05-08,21.541,20.699,21.541,20.67,100375.0,600993
2017-05-09,20.571,20.848,21.006,20.452,60374.0,600993
2017-05-10,20.897,20.244,20.957,20.214,86667.0,600993
2017-05-11,20.016,20.283,20.392,19.798,78882.0,600993
2017-05-12,20.066,20.254,20.491,20.026,55725.0,600993
2017-05-15,20.422,20.422,20.68,20.264,44659.0,600993
2017-05-16,20.313,20.977,20.997,20.214,77931.0,600993
2017-05-17,20.957,20.868,21.234,20.769,61654.0,600993
2017-05-18,20.719,20.729,21.036,20.64,43002.0,600993
2017-05-19,20.729,20.739,20.917,20.6,30649.0,600993
2017-05-22,20.749,20.729,21.076,20.62,45624.0,600993
2017-05-23,20.699,20.709,21.076,20.63,57979.0,600993
2017-05-24,20.878,21.066,21.076,20.6,82419.0,600993
2017-05-25,21.066,20.798,21.066,20.214,94473.0,600993
2017-05-26,20.699,20.293,20.779,20.274,58266.0,600993
2017-05-31,20.462,20.402,20.64,20.353,44210.0,600993
2017-06-01,20.313,19.788,20.402,19.768,66312.0,600993
2017-06-02,19.719,19.551,19.778,19.115,71224.0,600993
2017-06-05,19.57,19.768,19.838,19.57,29389.0,600993
2017-06-06,19.749,19.828,19.838,19.61,26484.0,600993
2017-06-07,19.877,20.155,20.283,19.798,47559.0,600993
2017-06-08,20.174,20.491,20.541,20.036,68553.0,600993
2017-06-09,20.482,20.313,20.482,20.174,42932.0,600993
2017-06-12,20.293,20.482,20.749,20.224,79966.0,600993
2017-06-13,20.392,20.541,20.6,20.392,31106.0,600993
2017-06-14,20.581,20.224,20.59,20.155,40382.0,600993
2017-06-15,20.254,20.422,20.462,20.155,33449.0,600993
2017-06-16,20.452,20.452,20.68,20.303,35181.0,600993
2017-06-19,20.353,20.6,20.63,20.343,39280.0,600993
2017-06-20,20.551,20.422,20.719,20.412,42769.0,600993
2017-06-21,20.501,20.789,20.798,20.343,55641.0,600993
2017-06-22,20.65,20.382,20.878,20.353,69646.0,600993
2017-06-23,20.373,20.283,20.472,19.788,74364.0,600993
2017-06-26,20.293,20.798,20.798,20.254,83251.0,600993
2017-06-27,20.798,21.294,21.452,20.699,134171.0,600993
2017-06-28,21.274,21.234,21.412,21.006,88979.0,600993
2017-06-29,21.254,21.403,21.739,21.234,73169.0,600993
2017-06-30,21.393,21.571,21.7,21.313,65030.0,600993
2017-07-03,21.65,21.72,22.056,21.482,74467.0,600993
2017-07-04,21.601,21.343,21.69,21.195,66715.0,600993
2017-07-05,21.294,21.432,21.472,21.264,40840.0,600993
2017-07-06,21.492,21.531,21.769,21.244,63939.0,600993
2017-07-07,21.422,21.373,21.482,21.195,51783.0,600993
2017-07-10,21.304,21.105,21.304,21.076,52873.0,600993
2017-07-11,21.105,21.492,21.65,21.086,85887.0,600993
2017-07-12,21.482,21.333,21.71,21.096,57182.0,600993
2017-07-13,21.274,22.056,22.086,21.175,115551.0,600993
