date,open,close,high,low,volume,code
2017-11-08,24.79,24.79,24.79,24.79,2148.0,600559
2017-11-09,27.27,27.27,27.27,27.27,2322.0,600559
2017-11-10,30.0,30.0,30.0,30.0,4637.0,600559
2017-11-13,33.0,33.0,33.0,33.0,6208.0,600559
2017-11-14,36.3,36.3,36.3,36.3,8535.0,600559
2017-11-15,39.93,39.93,39.93,38.93,544218.0,600559
2017-11-16,39.92,39.25,39.92,37.6,407707.0,600559
2017-11-17,38.89,36.05,38.9,35.54,291242.0,600559
2017-11-20,35.75,36.31,36.35,33.75,170392.0,600559
2017-11-21,35.77,36.26,37.44,35.7,137499.0,600559
2017-11-22,35.87,34.29,36.78,33.6,176433.0,600559
2017-11-23,34.07,31.85,34.1,31.77,149247.0,600559
2017-11-24,31.95,31.53,32.29,31.0,110498.0,600559
2017-11-27,31.52,32.0,33.19,31.05,111396.0,600559
2017-11-28,32.0,31.74,32.85,31.52,103813.0,600559
2017-11-29,32.11,31.63,32.53,31.21,91035.0,600559
