date,open,close,high,low,volume,code
2017-10-23,21.05,25.26,25.26,21.05,147.0,603922
2017-10-24,27.79,27.79,27.79,27.79,106.0,603922
2017-10-25,30.57,30.57,30.57,30.57,65.0,603922
2017-10-26,33.63,33.63,33.63,33.63,176.0,603922
2017-10-27,36.99,36.99,36.99,36.99,782.0,603922
2017-10-30,40.69,40.69,40.69,40.69,15477.0,603922
2017-10-31,40.7,41.79,43.7,40.0,183885.0,603922
2017-11-01,40.6,43.2,43.38,39.38,157823.0,603922
2017-11-02,41.31,38.88,41.8,38.88,112316.0,603922
2017-11-03,37.47,36.13,38.11,35.88,88493.0,603922
2017-11-06,36.9,36.41,37.2,36.02,54385.0,603922
2017-11-07,36.17,36.37,36.58,34.9,69777.0,603922
2017-11-08,36.08,37.33,38.39,35.91,96419.0,603922
2017-11-09,36.84,37.74,38.25,36.68,69563.0,603922
2017-11-10,37.25,37.4,38.48,37.25,65630.0,603922
2017-11-13,36.99,36.3,37.48,36.21,55713.0,603922
2017-11-14,36.2,34.81,36.47,34.5,60981.0,603922
2017-11-15,34.76,34.0,34.76,33.65,35949.0,603922
2017-11-16,33.8,33.8,34.33,33.67,24761.0,603922
2017-11-17,34.1,30.96,34.24,30.58,45207.0,603922
2017-11-20,30.61,31.2,31.34,29.62,27475.0,603922
2017-11-21,31.24,30.72,31.24,29.86,30685.0,603922
2017-11-22,30.9,30.37,31.15,30.16,20576.0,603922
2017-11-23,29.85,28.83,30.26,28.66,27011.0,603922
2017-11-24,28.11,28.39,28.97,28.11,20188.0,603922
2017-11-27,28.56,28.9,29.39,28.01,23178.0,603922
2017-11-28,28.75,29.62,29.73,28.65,23636.0,603922
2017-11-29,29.6,29.0,29.61,28.4,22011.0,603922
