date,open,close,high,low,volume,code
2017-05-02,16.627,16.383,16.627,16.383,141589.0,601688
2017-05-03,16.335,16.091,16.432,15.945,365469.0,601688
2017-05-04,16.042,16.091,16.101,15.857,199498.0,601688
2017-05-05,15.993,16.12,16.14,15.72,446570.0,601688
2017-05-08,15.984,16.198,16.237,15.818,355998.0,601688
2017-05-09,16.11,16.071,16.188,16.003,123618.0,601688
2017-05-10,16.062,16.042,16.13,15.954,177749.0,601688
2017-05-11,15.945,16.13,16.198,15.896,307451.0,601688
2017-05-12,16.13,16.198,16.364,16.042,199457.0,601688
2017-05-15,16.179,16.578,16.705,16.179,433556.0,601688
2017-05-16,16.559,16.588,16.598,16.383,207901.0,601688
2017-05-17,16.559,16.578,16.754,16.481,220958.0,601688
2017-05-18,16.461,16.452,16.539,16.383,140690.0,601688
2017-05-19,16.452,16.276,16.52,16.257,114181.0,601688
2017-05-22,16.247,16.159,16.257,15.808,311030.0,601688
2017-05-23,16.091,16.364,16.403,15.993,353187.0,601688
2017-05-24,16.266,16.432,16.442,16.14,230818.0,601688
2017-05-25,16.344,16.939,17.066,16.335,606310.0,601688
2017-05-26,16.9,16.959,17.31,16.871,437566.0,601688
2017-05-31,17.066,17.144,17.222,16.812,418061.0,601688
2017-06-01,17.037,17.242,17.32,16.9,575918.0,601688
2017-06-02,17.134,17.115,17.251,17.017,210256.0,601688
2017-06-05,17.037,17.037,17.115,16.939,131489.0,601688
2017-06-06,17.056,17.008,17.105,16.93,119707.0,601688
2017-06-07,17.047,17.086,17.349,17.017,368018.0,601688
2017-06-08,17.086,17.105,17.212,17.066,214152.0,601688
2017-06-09,17.164,16.978,17.378,16.93,316631.0,601688
2017-06-12,16.959,16.812,17.095,16.734,193803.0,601688
2017-06-13,16.773,16.881,16.93,16.686,169701.0,601688
2017-06-14,16.939,16.891,16.969,16.783,154618.0,601688
2017-06-15,16.861,16.969,17.027,16.812,171812.0,601688
2017-06-16,16.949,16.822,17.056,16.793,153466.0,601688
2017-06-19,16.822,17.31,17.329,16.812,448415.0,601688
2017-06-20,17.31,17.339,17.378,17.164,234301.0,601688
2017-06-21,17.612,17.349,17.846,17.329,475424.0,601688
2017-06-22,17.3,17.427,17.807,17.271,584031.0,601688
2017-06-23,17.359,17.495,17.505,17.095,285458.0,601688
2017-06-26,17.368,17.729,17.895,17.359,666039.0,601688
2017-06-27,17.71,17.671,17.817,17.534,215056.0,601688
