date,open,close,high,low,volume,code
2017-05-02,19.669,19.689,19.948,19.43,27972.0,600756
2017-05-03,19.659,19.809,19.858,19.5,44022.0,600756
2017-05-04,19.669,19.848,20.037,19.56,41750.0,600756
2017-05-05,19.719,19.321,19.759,19.291,31705.0,600756
2017-05-08,19.202,19.241,19.858,18.913,41183.0,600756
2017-05-09,19.102,19.122,19.222,18.654,42874.0,600756
2017-05-10,19.062,18.316,19.202,18.296,43317.0,600756
2017-05-11,18.087,17.47,18.207,16.794,76433.0,600756
2017-05-12,17.391,17.461,17.54,17.122,33154.0,600756
2017-05-15,18.804,17.968,18.804,17.948,71424.0,600756
2017-05-16,17.669,18.147,18.197,17.48,50791.0,600756
2017-05-17,18.038,18.057,18.346,17.998,41132.0,600756
2017-05-18,17.62,17.868,18.117,17.61,27834.0,600756
2017-05-19,17.908,19.659,19.659,17.61,145135.0,600756
2017-05-22,20.793,21.072,21.629,20.415,543484.0,600756
2017-05-23,19.898,20.306,20.774,19.649,319613.0,600756
2017-05-24,19.998,21.271,21.888,19.739,407186.0,600756
2017-05-25,20.923,22.117,22.863,20.604,429054.0,600756
2017-05-26,21.609,21.281,22.385,21.191,323294.0,600756
2017-05-31,21.34,20.96,21.56,20.67,204214.0,600756
2017-06-01,20.75,20.08,21.06,19.73,203153.0,600756
2017-06-02,19.96,21.11,21.16,19.66,219788.0,600756
2017-06-05,21.3,21.65,22.36,20.91,274982.0,600756
2017-06-06,21.3,21.01,21.6,20.5,205224.0,600756
2017-06-07,21.01,21.86,22.05,20.85,241472.0,600756
2017-06-08,21.86,21.78,22.24,21.53,204649.0,600756
2017-06-09,21.75,21.27,21.8,21.03,155125.0,600756
2017-06-12,20.94,21.39,21.64,20.68,140923.0,600756
2017-06-13,21.22,21.4,21.67,21.21,141323.0,600756
2017-06-14,21.4,21.03,21.43,20.87,107868.0,600756
2017-06-15,21.0,21.7,21.86,20.92,180663.0,600756
2017-06-16,21.65,21.39,21.75,21.2,109266.0,600756
2017-06-19,21.35,22.18,22.2,21.11,202212.0,600756
2017-06-20,22.24,21.94,22.38,21.81,180911.0,600756
2017-06-21,22.06,21.71,22.09,21.48,132668.0,600756
2017-06-22,21.75,20.21,22.05,20.0,183333.0,600756
2017-06-23,20.17,19.81,20.22,19.2,190334.0,600756
2017-06-26,19.71,20.02,20.15,19.61,87590.0,600756
2017-06-27,20.08,19.94,20.2,19.84,72421.0,600756
2017-06-28,19.81,19.42,19.93,19.35,92567.0,600756
2017-06-29,19.46,20.05,20.19,19.43,105535.0,600756
2017-06-30,20.05,19.79,20.08,19.66,73531.0,600756
2017-07-03,19.72,20.02,20.04,19.67,78553.0,600756
2017-07-04,20.0,19.89,20.05,19.71,56041.0,600756
2017-07-05,19.87,20.03,20.16,19.78,76208.0,600756
2017-07-06,19.97,19.8,20.0,19.65,73318.0,600756
2017-07-07,19.83,19.94,20.12,19.51,104780.0,600756
2017-07-10,19.73,19.59,19.85,19.55,63173.0,600756
2017-07-11,19.59,18.78,19.65,18.67,122954.0,600756
2017-07-12,18.66,19.34,19.44,18.36,115014.0,600756
2017-07-13,19.43,19.09,19.43,19.01,78485.0,600756
2017-07-14,19.01,18.81,19.01,18.72,46269.0,600756
2017-07-17,18.79,17.5,18.79,17.45,97469.0,600756
2017-07-18,17.51,17.84,18.02,17.45,48590.0,600756
2017-07-19,17.76,18.04,18.09,17.71,44433.0,600756
2017-07-20,18.06,18.13,18.34,18.01,54554.0,600756
2017-07-21,18.34,18.17,18.35,18.12,46920.0,600756
2017-07-24,18.11,18.38,18.47,18.04,47303.0,600756
2017-07-25,18.38,18.85,18.93,18.35,89092.0,600756
2017-07-26,18.86,18.55,18.94,18.49,60707.0,600756
2017-07-27,18.57,19.73,19.9,18.57,166222.0,600756
2017-07-28,19.57,19.17,19.73,19.08,101975.0,600756
2017-07-31,19.11,19.02,19.15,18.75,77349.0,600756
2017-08-01,19.05,19.22,19.24,18.81,66121.0,600756
2017-08-02,19.22,18.8,19.22,18.76,61722.0,600756
2017-08-03,18.78,18.77,19.22,18.6,53785.0,600756
2017-08-04,18.74,18.62,18.98,18.61,54098.0,600756
2017-08-07,18.63,18.72,18.93,18.63,33527.0,600756
2017-08-08,18.73,18.99,19.0,18.45,54906.0,600756
2017-08-09,18.89,18.74,18.98,18.73,38894.0,600756
2017-08-10,18.8,18.78,18.95,18.6,41059.0,600756
2017-08-11,18.68,18.37,18.93,18.31,61222.0,600756
2017-08-14,18.45,19.2,19.33,18.37,142850.0,600756
2017-08-15,19.14,19.0,19.26,18.89,93409.0,600756
2017-08-16,19.03,19.4,19.71,18.95,190468.0,600756
2017-08-17,19.35,20.39,21.29,19.15,288743.0,600756
2017-08-18,20.1,20.22,20.82,20.0,171493.0,600756
2017-08-21,20.2,20.35,20.88,20.11,124583.0,600756
2017-08-22,20.34,20.26,20.34,19.76,127951.0,600756
2017-08-23,20.1,20.78,21.43,20.02,245209.0,600756
2017-08-24,20.46,20.0,20.5,19.9,133220.0,600756
2017-08-25,19.95,20.25,20.45,19.85,87050.0,600756
2017-08-28,20.33,20.49,20.85,20.16,141125.0,600756
2017-08-29,20.5,20.36,20.55,20.06,91977.0,600756
2017-08-30,20.2,20.26,20.54,20.15,89352.0,600756
2017-08-31,19.9,19.91,20.09,19.72,121119.0,600756
2017-09-01,19.97,20.41,20.48,19.81,127763.0,600756
2017-09-04,20.4,21.29,21.64,20.21,309090.0,600756
2017-09-05,21.34,20.91,21.34,20.8,149702.0,600756
2017-09-06,20.79,21.48,21.58,20.71,180756.0,600756
2017-09-07,21.4,20.82,21.6,20.8,177778.0,600756
2017-09-08,20.76,21.02,21.16,20.51,111411.0,600756
2017-09-11,21.1,21.15,21.35,20.87,121315.0,600756
2017-09-12,21.0,22.09,22.7,20.95,400737.0,600756
2017-09-13,21.88,21.67,21.98,21.35,179448.0,600756
2017-09-14,21.55,21.7,22.13,21.53,181731.0,600756
2017-09-15,21.5,21.12,21.55,21.02,127118.0,600756
2017-09-18,21.25,21.15,21.5,21.05,82128.0,600756
2017-09-19,21.13,21.05,21.34,20.89,83833.0,600756
2017-09-20,21.05,21.4,21.43,20.74,100701.0,600756
2017-09-21,21.4,20.84,21.53,20.81,98338.0,600756
2017-09-22,20.8,20.22,20.8,20.13,86254.0,600756
2017-09-25,20.2,19.89,20.47,19.88,53062.0,600756
2017-09-26,19.82,20.16,20.19,19.82,36403.0,600756
2017-09-27,20.1,20.24,20.38,20.05,36786.0,600756
2017-09-28,20.12,20.32,20.68,20.12,64868.0,600756
2017-09-29,20.34,20.24,20.49,20.12,45952.0,600756
2017-10-09,20.49,20.67,20.86,20.45,75186.0,600756
2017-10-10,20.75,22.74,22.74,20.62,163753.0,600756
2017-10-11,23.0,22.3,23.86,22.24,526090.0,600756
2017-10-12,22.05,22.73,23.3,21.83,337439.0,600756
2017-10-13,22.51,22.32,22.7,22.0,200556.0,600756
2017-10-16,22.29,21.77,22.76,21.6,217336.0,600756
2017-10-17,21.55,21.67,21.89,21.4,116591.0,600756
2017-10-18,21.7,20.67,21.95,20.59,158862.0,600756
2017-10-19,20.59,20.31,20.95,20.1,119267.0,600756
2017-10-20,20.16,20.88,20.96,20.06,96336.0,600756
2017-10-23,20.58,20.71,20.86,20.46,81398.0,600756
2017-10-24,20.62,20.44,20.63,20.04,86248.0,600756
2017-10-25,20.34,20.65,20.7,20.27,65586.0,600756
2017-10-26,20.68,20.8,20.87,20.44,73338.0,600756
2017-10-27,20.7,20.42,21.0,20.2,77405.0,600756
2017-10-30,20.06,19.22,20.3,18.66,121996.0,600756
2017-10-31,19.02,19.36,19.51,19.02,49513.0,600756
2017-11-01,19.5,19.34,19.7,19.28,56184.0,600756
2017-11-02,19.23,19.47,19.53,19.07,48704.0,600756
2017-11-03,19.55,19.26,19.75,19.19,57192.0,600756
2017-11-06,19.15,19.47,19.49,19.15,39256.0,600756
2017-11-07,19.52,19.96,19.98,19.4,83664.0,600756
2017-11-08,19.87,19.87,20.07,19.8,77893.0,600756
2017-11-09,19.76,20.21,20.45,19.71,103335.0,600756
2017-11-10,20.1,20.45,21.39,19.9,118754.0,600756
2017-11-13,20.18,20.78,20.85,20.11,107012.0,600756
2017-11-14,20.63,21.3,21.98,20.6,252964.0,600756
2017-11-15,21.1,20.43,21.19,20.4,126027.0,600756
2017-11-16,20.4,20.35,20.78,20.22,82627.0,600756
2017-11-17,20.31,19.34,20.62,19.15,120252.0,600756
2017-11-20,19.08,19.99,20.09,19.01,101428.0,600756
2017-11-21,19.9,19.68,19.98,19.58,70862.0,600756
2017-11-22,19.7,20.07,20.44,19.61,95853.0,600756
2017-11-23,19.9,19.37,20.23,19.3,78436.0,600756
2017-11-24,19.13,19.26,19.63,19.08,41258.0,600756
2017-11-27,19.3,18.78,19.4,18.66,60974.0,600756
2017-11-28,18.9,19.1,19.17,18.77,37085.0,600756
2017-11-29,19.14,18.77,19.15,18.42,62022.0,600756
