date,open,close,high,low,volume,code
2017-05-02,18.71,19.396,19.924,18.57,51922.0,600345
2017-05-03,19.178,19.307,19.546,19.018,23792.0,600345
2017-05-04,19.138,19.227,19.526,19.038,16835.0,600345
2017-05-05,19.247,19.277,19.506,18.969,18987.0,600345
2017-05-08,19.486,19.148,19.596,19.128,23709.0,600345
2017-05-09,19.008,19.566,19.586,18.969,19066.0,600345
2017-05-10,19.546,18.61,19.546,18.441,22592.0,600345
2017-05-11,18.61,18.979,19.227,18.003,33968.0,600345
2017-05-12,18.899,19.227,19.406,18.77,25827.0,600345
2017-05-15,19.158,19.168,19.486,19.058,21808.0,600345
2017-05-16,19.188,19.775,19.834,18.71,33455.0,600345
2017-05-17,19.735,19.814,20.053,19.586,26867.0,600345
2017-05-18,19.635,20.004,20.133,19.536,26204.0,600345
2017-05-19,20.004,19.904,20.033,19.745,14352.0,600345
2017-05-22,19.894,19.277,19.894,19.138,16384.0,600345
2017-05-23,19.158,18.352,19.337,18.252,19909.0,600345
2017-05-24,18.063,18.74,18.909,17.764,17757.0,600345
2017-05-25,18.61,18.63,19.108,18.441,21560.0,600345
2017-05-26,18.65,18.77,18.889,18.61,17579.0,600345
2017-05-31,19.158,19.088,19.725,18.839,32324.0,600345
2017-06-01,19.188,18.67,19.188,18.491,20861.0,600345
2017-06-02,18.65,18.979,19.038,18.123,19833.0,600345
2017-06-05,19.088,19.028,19.088,18.789,15539.0,600345
2017-06-06,19.058,19.217,19.317,18.899,19211.0,600345
2017-06-07,19.188,19.556,19.625,19.098,29559.0,600345
2017-06-08,19.536,19.426,19.605,19.357,22189.0,600345
2017-06-09,19.377,19.566,19.586,19.217,17970.0,600345
2017-06-12,19.516,18.939,19.516,18.809,21642.0,600345
2017-06-13,18.909,19.158,19.347,18.819,14495.0,600345
2017-06-14,19.227,18.859,19.227,18.76,19822.0,600345
2017-06-15,18.859,19.387,19.516,18.859,31688.0,600345
2017-06-16,19.426,19.377,19.426,19.207,18659.0,600345
2017-06-19,19.426,19.625,19.705,19.357,29010.0,600345
2017-06-20,19.675,19.486,19.745,19.426,18959.0,600345
2017-06-21,19.526,19.576,19.615,19.377,17006.0,600345
2017-06-22,19.556,18.988,19.596,18.919,19922.0,600345
2017-06-23,19.018,19.038,19.197,18.561,21685.0,600345
2017-06-26,19.078,20.043,20.113,18.939,49178.0,600345
2017-06-27,20.004,19.944,20.063,19.685,28295.0,600345
2017-06-28,19.795,20.203,20.372,19.745,34860.0,600345
2017-06-29,20.322,20.481,20.74,20.113,34929.0,600345
2017-06-30,20.481,20.511,20.581,20.193,22824.0,600345
2017-07-03,20.392,20.67,20.75,20.173,27300.0,600345
2017-07-04,20.601,20.113,20.621,20.063,29868.0,600345
2017-07-05,20.451,20.551,20.581,20.282,28814.0,600345
2017-07-06,20.412,20.402,20.74,20.302,28172.0,600345
2017-07-07,20.352,20.631,20.68,20.332,24317.0,600345
2017-07-10,20.65,20.8,21.198,20.581,33228.0,600345
2017-07-11,20.7,20.32,20.71,20.21,22361.0,600345
2017-07-12,20.31,20.09,20.32,19.7,25559.0,600345
2017-07-13,20.1,20.12,20.27,19.89,16183.0,600345
2017-07-14,20.09,19.83,20.13,19.81,15526.0,600345
2017-07-17,19.94,18.55,19.94,18.01,36138.0,600345
2017-07-18,18.5,18.74,18.95,18.23,19890.0,600345
2017-07-19,18.74,19.13,19.22,18.57,18666.0,600345
2017-07-20,19.11,18.99,19.4,18.94,21646.0,600345
2017-07-21,19.0,19.2,19.35,18.94,16252.0,600345
2017-07-24,19.01,20.18,20.23,18.95,45904.0,600345
2017-07-25,20.16,19.95,20.28,19.77,27892.0,600345
2017-07-26,19.86,20.08,20.19,19.68,22026.0,600345
2017-07-27,20.0,20.31,20.47,19.98,29800.0,600345
2017-07-28,20.3,20.17,20.5,20.09,19598.0,600345
2017-07-31,20.13,20.23,20.3,19.88,22945.0,600345
2017-08-01,20.15,20.06,20.21,19.94,20050.0,600345
2017-08-02,20.13,19.56,20.13,19.31,30730.0,600345
2017-08-03,19.5,19.69,19.78,19.23,18963.0,600345
2017-08-04,19.55,19.38,19.7,19.3,17415.0,600345
2017-08-07,19.42,19.57,19.6,19.28,13905.0,600345
2017-08-08,19.49,19.56,19.64,19.33,13894.0,600345
2017-08-09,19.5,19.49,19.64,19.33,10562.0,600345
2017-08-10,19.56,19.95,19.96,19.47,32146.0,600345
2017-08-11,19.82,19.38,19.82,19.1,27428.0,600345
2017-08-14,19.1,19.65,19.72,19.1,18555.0,600345
2017-08-15,19.65,19.51,19.67,19.4,12167.0,600345
2017-08-16,19.44,20.08,20.1,19.44,33871.0,600345
2017-08-17,20.06,20.36,20.59,19.9,51584.0,600345
2017-08-18,20.17,20.8,20.97,20.08,55031.0,600345
2017-08-21,21.25,20.91,21.5,20.52,59015.0,600345
2017-08-22,20.78,20.38,20.84,20.33,33404.0,600345
2017-08-23,20.35,20.36,20.55,20.2,17674.0,600345
2017-08-24,20.26,20.12,20.46,20.08,24004.0,600345
2017-08-25,20.19,20.63,20.78,20.11,40227.0,600345
2017-08-28,20.75,21.09,21.15,20.62,45363.0,600345
2017-08-29,21.06,20.88,21.29,20.78,29062.0,600345
2017-08-30,20.85,21.46,21.5,20.78,45634.0,600345
2017-08-31,21.69,21.24,21.69,21.15,48933.0,600345
2017-09-01,21.23,21.3,21.39,21.04,34284.0,600345
2017-09-04,21.27,21.44,21.49,21.05,36477.0,600345
2017-09-05,21.42,21.22,21.5,21.21,25283.0,600345
2017-09-06,21.08,21.63,21.64,21.08,40402.0,600345
2017-09-07,21.59,21.33,21.78,21.32,32835.0,600345
2017-09-08,21.33,21.33,21.46,21.01,27147.0,600345
2017-09-11,21.36,22.11,22.14,21.2,47412.0,600345
2017-09-12,22.05,22.19,22.27,21.91,40261.0,600345
2017-09-13,22.3,22.27,22.93,22.2,45999.0,600345
2017-09-14,22.35,22.45,22.56,22.05,33176.0,600345
2017-09-15,22.45,22.58,23.03,22.34,55873.0,600345
2017-09-18,22.38,23.22,23.28,22.23,43299.0,600345
2017-09-19,23.13,22.88,23.24,22.74,31999.0,600345
2017-09-20,22.95,22.8,22.96,22.3,31905.0,600345
2017-09-21,22.66,22.36,22.97,22.34,27877.0,600345
2017-09-22,22.36,23.6,23.83,22.28,81216.0,600345
2017-09-25,23.45,22.81,23.73,22.8,62961.0,600345
2017-09-26,22.77,22.7,22.9,22.37,30824.0,600345
2017-09-27,22.9,24.97,24.97,22.72,79010.0,600345
2017-09-28,26.6,27.47,27.47,26.35,304464.0,600345
2017-09-29,27.0,30.2,30.22,26.86,347209.0,600345
2017-10-09,30.56,31.46,32.6,29.65,294604.0,600345
2017-10-10,30.65,30.07,30.75,29.7,238796.0,600345
2017-10-11,29.7,30.59,30.77,29.53,219552.0,600345
2017-10-12,29.83,30.94,31.84,29.68,223117.0,600345
2017-10-13,30.77,29.9,30.77,29.59,147765.0,600345
2017-10-16,29.54,28.5,29.69,28.38,169755.0,600345
2017-10-17,28.56,27.94,28.89,27.61,119320.0,600345
2017-10-18,28.25,27.75,28.5,27.39,120552.0,600345
2017-10-19,27.6,27.12,27.95,26.9,101719.0,600345
2017-10-20,27.37,27.6,27.68,27.08,100501.0,600345
2017-10-23,27.5,27.62,27.73,27.18,86257.0,600345
2017-10-24,27.5,26.41,27.5,26.02,106866.0,600345
2017-10-25,26.35,26.67,26.7,26.25,52953.0,600345
2017-10-26,26.79,27.98,28.35,26.77,154173.0,600345
2017-10-27,27.8,26.9,27.8,26.85,86468.0,600345
2017-10-30,27.1,26.74,27.48,26.27,76526.0,600345
2017-10-31,27.0,27.84,28.09,26.92,133490.0,600345
2017-11-01,27.57,27.21,27.85,27.2,95943.0,600345
2017-11-02,27.0,25.58,27.0,25.02,130999.0,600345
2017-11-03,25.43,25.51,25.63,25.0,65715.0,600345
2017-11-06,25.49,26.25,26.33,25.4,70502.0,600345
2017-11-07,26.06,25.94,26.09,25.59,59145.0,600345
2017-11-08,26.09,26.24,26.78,26.01,84533.0,600345
2017-11-09,26.1,26.38,26.42,25.6,70225.0,600345
2017-11-10,26.29,29.02,29.02,26.16,141021.0,600345
2017-11-13,30.13,29.59,30.49,29.18,218900.0,600345
2017-11-14,29.23,30.63,31.87,29.03,191189.0,600345
2017-11-15,30.06,31.08,31.6,29.54,183152.0,600345
2017-11-16,31.5,30.48,31.5,29.52,136381.0,600345
2017-11-17,30.43,28.73,31.29,28.52,148801.0,600345
2017-11-20,28.08,30.46,30.49,28.07,122574.0,600345
2017-11-21,30.35,30.59,31.98,30.2,159347.0,600345
2017-11-22,30.95,31.6,31.74,29.76,153784.0,600345
2017-11-23,31.5,28.73,31.5,28.64,147136.0,600345
2017-11-24,29.25,31.6,31.6,29.17,229922.0,600345
2017-11-27,31.48,28.44,31.48,28.44,208302.0,600345
2017-11-28,28.01,29.33,29.41,27.13,130627.0,600345
2017-11-29,29.1,28.32,29.39,27.6,113788.0,600345
