date,open,close,high,low,volume,code
2017-05-02,5.232,5.213,5.251,5.203,137296.0,600023
2017-05-03,5.213,5.155,5.232,5.126,236818.0,600023
2017-05-04,5.136,5.155,5.194,5.117,224378.0,600023
2017-05-05,5.155,5.174,5.174,5.088,258086.0,600023
2017-05-08,5.146,5.261,5.28,5.126,347983.0,600023
2017-05-09,5.232,5.28,5.338,5.222,238579.0,600023
2017-05-10,5.28,5.27,5.318,5.242,231072.0,600023
2017-05-11,5.242,5.338,5.366,5.222,457251.0,600023
2017-05-12,5.347,5.318,5.347,5.309,79899.0,600023
2017-05-15,5.318,5.357,5.376,5.318,167150.0,600023
2017-05-16,5.357,5.366,5.386,5.28,154490.0,600023
2017-05-17,5.366,5.27,5.386,5.261,239923.0,600023
2017-05-18,5.261,5.309,5.318,5.242,141084.0,600023
2017-05-19,5.299,5.328,5.328,5.27,124260.0,600023
2017-05-22,5.318,5.366,5.386,5.203,275648.0,600023
2017-05-23,5.318,5.424,5.434,5.28,409195.0,600023
2017-05-24,5.386,5.434,5.443,5.347,193554.0,600023
2017-05-25,5.405,5.414,5.443,5.386,110092.0,600023
2017-05-26,5.414,5.434,5.482,5.405,152721.0,600023
2017-05-31,5.434,5.491,5.52,5.414,261770.0,600023
2017-06-01,5.482,5.558,5.568,5.414,492631.0,600023
2017-06-02,5.53,5.539,5.578,5.52,165017.0,600023
2017-06-05,5.52,5.51,5.549,5.482,147230.0,600023
2017-06-06,5.51,5.472,5.53,5.453,170326.0,600023
2017-06-07,5.472,5.482,5.491,5.405,399158.0,600023
2017-06-08,5.453,5.453,5.462,5.434,134774.0,600023
2017-06-09,5.472,5.462,5.491,5.443,155114.0,600023
2017-06-12,5.472,5.491,5.52,5.462,161978.0,600023
2017-06-13,5.472,5.491,5.501,5.453,114123.0,600023
2017-06-14,5.482,5.52,5.539,5.472,252445.0,600023
2017-06-15,5.5,5.45,5.51,5.43,256229.0,600023
2017-06-16,5.44,5.42,5.46,5.41,122230.0,600023
2017-06-19,5.42,5.44,5.45,5.41,84977.0,600023
2017-06-20,5.44,5.41,5.45,5.41,88905.0,600023
2017-06-21,5.43,5.44,5.45,5.4,109572.0,600023
2017-06-22,5.44,5.46,5.48,5.43,208091.0,600023
2017-06-23,5.45,5.48,5.48,5.4,183411.0,600023
2017-06-26,5.48,5.49,5.5,5.44,144164.0,600023
2017-06-27,5.49,5.45,5.5,5.44,169254.0,600023
2017-06-28,5.45,5.42,5.47,5.42,197180.0,600023
2017-06-29,5.42,5.43,5.44,5.41,97480.0,600023
2017-06-30,5.43,5.46,5.47,5.41,180987.0,600023
2017-07-03,5.46,5.44,5.47,5.42,140135.0,600023
2017-07-04,5.44,5.42,5.45,5.41,135944.0,600023
2017-07-05,5.41,5.43,5.43,5.39,143071.0,600023
2017-07-06,5.42,5.43,5.44,5.39,163762.0,600023
2017-07-07,5.42,5.44,5.45,5.4,151182.0,600023
2017-07-10,5.43,5.42,5.44,5.41,125954.0,600023
2017-07-11,5.42,5.45,5.47,5.41,203625.0,600023
2017-07-12,5.44,5.42,5.45,5.4,148880.0,600023
2017-07-13,5.42,5.43,5.43,5.4,95325.0,600023
2017-07-14,5.42,5.46,5.47,5.41,212238.0,600023
2017-07-17,5.44,5.46,5.48,5.32,346493.0,600023
2017-07-18,5.43,5.44,5.46,5.41,154078.0,600023
2017-07-19,5.44,5.52,5.53,5.42,288071.0,600023
2017-07-20,5.52,5.58,5.61,5.48,439902.0,600023
2017-07-21,5.59,5.55,5.62,5.55,227586.0,600023
2017-07-24,5.57,5.56,5.59,5.54,194549.0,600023
2017-07-25,5.56,5.55,5.59,5.52,163651.0,600023
2017-07-26,5.55,5.55,5.56,5.52,137460.0,600023
2017-07-27,5.55,5.54,5.59,5.52,205095.0,600023
2017-07-28,5.53,5.53,5.58,5.52,164311.0,600023
2017-07-31,5.52,5.54,5.55,5.52,163943.0,600023
2017-08-01,5.55,5.54,5.55,5.52,144817.0,600023
2017-08-02,5.54,5.45,5.54,5.44,269038.0,600023
2017-08-03,5.43,5.44,5.47,5.41,226497.0,600023
2017-08-04,5.44,5.43,5.47,5.43,145504.0,600023
2017-08-07,5.42,5.46,5.47,5.42,153956.0,600023
2017-08-08,5.45,5.43,5.45,5.42,140152.0,600023
2017-08-09,5.43,5.43,5.44,5.42,124333.0,600023
2017-08-10,5.43,5.4,5.44,5.39,193040.0,600023
2017-08-11,5.41,5.36,5.46,5.34,261152.0,600023
2017-08-14,5.36,5.38,5.39,5.35,167217.0,600023
2017-08-15,5.38,5.37,5.39,5.36,130752.0,600023
2017-08-16,5.37,5.35,5.38,5.34,160515.0,600023
2017-08-17,5.35,5.4,5.41,5.35,153666.0,600023
2017-08-18,5.39,5.39,5.43,5.37,164109.0,600023
2017-08-21,5.44,5.47,5.5,5.43,286018.0,600023
2017-08-22,5.47,5.45,5.48,5.44,154926.0,600023
2017-08-23,5.46,5.44,5.46,5.42,111872.0,600023
2017-08-24,5.46,5.41,5.46,5.38,129391.0,600023
2017-08-25,5.42,5.45,5.46,5.4,142484.0,600023
2017-08-28,5.45,5.48,5.5,5.44,222270.0,600023
2017-08-29,5.49,5.52,5.58,5.48,289447.0,600023
2017-08-30,5.52,5.49,5.52,5.48,151051.0,600023
2017-08-31,5.49,5.47,5.5,5.44,139960.0,600023
2017-09-01,5.49,5.53,5.55,5.48,271451.0,600023
