date,open,close,high,low,volume,code
2017-05-08,8.46,8.87,9.26,8.3,1326059.0,601727
2017-05-09,8.7,7.99,8.78,7.98,917809.0,601727
2017-05-10,7.8,7.29,7.9,7.27,682593.0,601727
2017-05-11,7.1,7.38,7.48,7.02,375609.0,601727
2017-05-12,7.32,7.3,7.45,7.25,271531.0,601727
2017-05-15,7.28,7.16,7.38,7.12,215245.0,601727
2017-05-16,7.2,7.24,7.27,7.06,214584.0,601727
2017-05-17,7.22,7.25,7.32,7.18,188197.0,601727
2017-05-18,7.18,7.14,7.26,7.12,142299.0,601727
2017-05-19,7.16,7.1,7.19,7.08,136593.0,601727
2017-05-22,7.09,6.98,7.15,6.95,161017.0,601727
2017-05-23,6.98,6.96,6.98,6.5,374002.0,601727
2017-05-24,6.87,6.81,6.88,6.7,176954.0,601727
2017-05-25,6.82,6.82,6.87,6.7,180849.0,601727
2017-05-26,6.84,6.84,6.99,6.79,239754.0,601727
2017-05-31,6.87,6.81,6.94,6.79,172050.0,601727
2017-06-01,6.76,6.7,6.81,6.58,235722.0,601727
2017-06-02,6.69,6.63,6.69,6.5,193928.0,601727
2017-06-05,6.64,6.66,6.69,6.61,131540.0,601727
2017-06-06,6.62,6.66,6.67,6.6,147578.0,601727
2017-06-07,6.66,6.75,6.75,6.63,227746.0,601727
2017-06-08,6.74,6.69,6.75,6.68,192685.0,601727
2017-06-09,6.68,6.81,6.91,6.65,435771.0,601727
2017-06-12,6.8,6.77,6.87,6.73,211068.0,601727
2017-06-13,6.78,6.8,6.82,6.71,142441.0,601727
2017-06-14,6.8,6.78,6.81,6.7,161015.0,601727
2017-06-15,6.78,7.04,7.38,6.73,469143.0,601727
2017-06-16,7.05,6.96,7.05,6.92,258974.0,601727
2017-06-19,6.95,6.97,7.05,6.94,177278.0,601727
2017-06-20,6.98,7.26,7.29,6.94,553957.0,601727
2017-06-21,7.3,7.57,7.77,7.17,920080.0,601727
2017-07-03,7.54,7.89,8.25,7.44,903790.0,601727
2017-07-04,7.87,7.93,8.11,7.75,573420.0,601727
2017-07-05,7.86,7.89,7.93,7.76,426012.0,601727
2017-07-06,7.88,7.74,7.96,7.64,495312.0,601727
2017-07-07,7.7,7.77,7.86,7.62,314413.0,601727
2017-07-10,7.71,8.01,8.12,7.66,616865.0,601727
2017-07-11,7.99,7.85,8.06,7.83,380535.0,601727
2017-07-12,7.85,7.96,8.0,7.74,393255.0,601727
2017-07-13,7.91,7.85,7.94,7.77,256623.0,601727
2017-07-14,7.87,7.88,8.06,7.82,303628.0,601727
2017-07-17,7.8,7.58,7.82,7.32,470964.0,601727
2017-07-18,7.51,7.6,7.64,7.47,165730.0,601727
2017-07-19,7.57,7.83,7.84,7.55,328229.0,601727
2017-07-20,7.84,7.78,7.91,7.77,254575.0,601727
2017-07-21,7.77,8.04,8.07,7.77,537319.0,601727
2017-07-24,8.05,7.97,8.07,7.92,309164.0,601727
2017-07-25,7.93,7.95,8.04,7.83,283975.0,601727
2017-07-26,7.89,7.99,8.03,7.77,397188.0,601727
2017-07-27,7.99,7.95,8.02,7.82,322869.0,601727
2017-07-28,7.92,7.77,7.92,7.76,249842.0,601727
2017-07-31,7.81,7.72,7.81,7.7,230623.0,601727
2017-08-01,7.73,7.75,7.82,7.7,174440.0,601727
2017-08-02,7.77,7.68,7.78,7.66,158763.0,601727
2017-08-03,7.65,7.54,7.71,7.52,204220.0,601727
2017-08-04,7.59,7.64,7.75,7.53,208043.0,601727
2017-08-07,7.63,7.62,7.67,7.57,120377.0,601727
2017-08-08,7.61,7.64,7.67,7.58,127225.0,601727
2017-08-09,7.63,7.55,7.63,7.54,136285.0,601727
2017-08-10,7.56,7.63,7.63,7.39,261372.0,601727
2017-08-11,7.55,7.67,7.68,7.46,286674.0,601727
2017-08-14,7.69,7.69,7.73,7.6,175426.0,601727
2017-08-15,7.71,7.64,7.72,7.61,135314.0,601727
2017-08-16,7.61,7.53,7.63,7.51,152260.0,601727
2017-08-17,7.53,7.58,7.64,7.53,126149.0,601727
2017-08-18,7.56,7.59,7.66,7.5,164050.0,601727
2017-08-21,7.58,7.66,7.72,7.56,177723.0,601727
2017-08-22,7.65,7.85,7.97,7.6,405846.0,601727
2017-08-23,7.75,7.72,7.82,7.7,229555.0,601727
2017-08-24,7.73,7.55,7.74,7.54,189034.0,601727
2017-08-25,7.55,7.6,7.64,7.54,118956.0,601727
2017-08-28,7.57,7.64,7.73,7.56,164475.0,601727
2017-08-29,7.64,7.64,7.68,7.6,130801.0,601727
2017-08-30,7.64,7.67,7.73,7.63,178842.0,601727
2017-08-31,7.69,8.28,8.32,7.65,1007664.0,601727
2017-09-01,8.1,8.11,8.2,8.05,737205.0,601727
2017-09-04,8.06,8.1,8.22,7.96,428477.0,601727
2017-09-05,8.1,7.98,8.13,7.92,292511.0,601727
2017-09-06,7.91,8.01,8.1,7.89,259868.0,601727
2017-09-07,7.99,8.06,8.18,7.92,454649.0,601727
2017-09-08,8.01,8.02,8.12,7.96,356529.0,601727
2017-09-11,8.0,8.06,8.07,7.94,255130.0,601727
2017-09-12,8.08,8.04,8.14,7.97,464339.0,601727
2017-09-13,8.04,7.95,8.04,7.92,268580.0,601727
2017-09-14,7.95,7.88,7.95,7.86,217352.0,601727
2017-09-15,7.87,7.9,7.96,7.81,226390.0,601727
2017-09-18,7.9,7.87,7.94,7.82,156841.0,601727
2017-09-19,7.87,7.79,7.89,7.73,241911.0,601727
2017-09-20,7.79,7.86,7.95,7.72,220991.0,601727
2017-09-21,7.86,7.98,8.12,7.8,529992.0,601727
2017-09-22,7.91,8.0,8.06,7.8,390464.0,601727
2017-09-25,7.94,8.06,8.09,7.9,394816.0,601727
2017-09-26,8.03,8.04,8.08,7.96,260294.0,601727
2017-09-27,8.04,8.14,8.28,8.02,655362.0,601727
2017-09-28,8.13,8.13,8.18,8.01,352004.0,601727
2017-09-29,8.16,8.02,8.18,8.0,274102.0,601727
2017-10-09,8.05,7.99,8.07,7.97,231476.0,601727
2017-10-10,8.0,7.95,8.02,7.9,201167.0,601727
2017-10-11,7.94,7.91,7.95,7.9,159273.0,601727
2017-10-12,7.91,7.88,7.92,7.85,167048.0,601727
2017-10-13,7.86,7.94,7.95,7.86,139266.0,601727
2017-10-16,7.96,7.9,7.97,7.85,164722.0,601727
2017-10-17,7.89,8.0,8.05,7.88,261723.0,601727
2017-10-18,8.02,8.09,8.1,7.96,392479.0,601727
2017-10-19,8.09,8.14,8.15,7.99,405208.0,601727
2017-10-20,8.14,8.09,8.19,8.07,277356.0,601727
2017-10-23,8.2,8.16,8.48,8.12,585806.0,601727
2017-10-24,8.07,8.01,8.07,7.95,287280.0,601727
2017-10-25,7.98,8.07,8.14,7.93,250628.0,601727
2017-10-26,8.06,8.24,8.38,8.0,541464.0,601727
2017-10-27,8.2,8.69,8.96,8.18,1293570.0,601727
2017-10-30,8.64,8.9,9.04,8.39,1324297.0,601727
2017-10-31,8.88,8.98,9.16,8.73,1102667.0,601727
2017-11-01,8.91,8.7,9.04,8.68,1004299.0,601727
2017-11-02,8.65,8.36,8.68,8.33,910038.0,601727
2017-11-03,8.38,8.25,8.43,8.15,534550.0,601727
2017-11-06,8.28,8.33,8.34,8.15,364331.0,601727
2017-11-07,8.31,8.25,8.38,8.18,522623.0,601727
2017-11-08,8.23,8.1,8.23,8.01,509066.0,601727
2017-11-09,8.09,8.24,8.26,8.05,405614.0,601727
2017-11-10,8.2,8.35,8.39,8.09,520440.0,601727
2017-11-13,8.3,8.17,8.37,8.12,444166.0,601727
2017-11-14,8.15,8.03,8.18,8.01,358498.0,601727
2017-11-15,8.04,7.73,8.09,7.72,511332.0,601727
2017-11-16,7.73,7.45,7.74,7.39,485529.0,601727
2017-11-17,7.44,7.17,7.54,7.11,387723.0,601727
2017-11-20,7.16,7.26,7.27,6.96,248734.0,601727
2017-11-21,7.26,7.22,7.35,7.14,264686.0,601727
2017-11-22,7.22,7.24,7.33,7.13,240028.0,601727
2017-11-23,7.23,7.04,7.24,6.99,216782.0,601727
2017-11-24,7.01,7.0,7.07,6.95,155746.0,601727
2017-11-27,7.0,6.88,7.01,6.87,156309.0,601727
2017-11-28,6.88,6.97,6.97,6.88,98290.0,601727
2017-11-29,6.96,6.9,6.96,6.78,214322.0,601727
