date,open,close,high,low,volume,code
2017-05-02,37.678,38.267,38.63,37.678,22360.0,600694
2017-05-03,38.267,38.11,38.424,37.894,13803.0,600694
2017-05-04,38.041,37.913,38.355,37.815,12824.0,600694
2017-05-05,37.796,37.619,38.041,37.609,10961.0,600694
2017-05-08,37.462,37.305,37.766,37.285,12484.0,600694
2017-05-09,37.108,37.373,37.481,37.059,11388.0,600694
2017-05-10,37.501,36.176,37.501,36.146,26259.0,600694
2017-05-11,36.009,35.596,36.264,35.096,39973.0,600694
2017-05-12,35.577,35.43,35.616,35.253,29779.0,600694
2017-05-15,35.469,35.655,35.93,35.459,14793.0,600694
2017-05-16,35.685,36.333,36.382,35.351,17570.0,600694
2017-05-17,36.166,36.293,36.667,36.127,20569.0,600694
2017-05-18,36.127,36.166,36.372,36.078,10223.0,600694
2017-05-19,36.156,36.274,36.588,36.156,11810.0,600694
2017-05-22,36.784,37.138,37.53,36.784,31387.0,600694
2017-05-23,37.305,36.401,37.393,36.372,21674.0,600694
2017-05-24,36.421,36.5,36.814,35.636,13662.0,600694
2017-05-25,36.5,36.902,36.981,36.254,20429.0,600694
2017-05-26,36.824,36.981,37.197,36.824,17854.0,600694
2017-05-31,37.422,37.373,37.796,37.256,34243.0,600694
2017-06-01,37.314,36.941,37.403,36.922,19376.0,600694
2017-06-02,36.873,37.629,37.845,36.814,26956.0,600694
2017-06-05,37.629,37.717,37.776,37.413,19572.0,600694
2017-06-06,37.756,37.815,37.962,37.501,16711.0,600694
2017-06-07,37.688,38.119,38.188,37.688,21113.0,600694
2017-06-08,37.894,38.1,38.237,37.894,14114.0,600694
2017-06-09,38.139,38.453,38.65,38.09,20615.0,600694
2017-06-12,38.463,38.218,38.581,38.188,16504.0,600694
2017-06-13,38.169,38.404,38.532,38.051,15100.0,600694
2017-06-14,38.139,37.442,38.139,37.334,28996.0,600694
2017-06-15,37.422,37.638,37.746,37.383,22190.0,600694
2017-06-16,37.638,37.521,37.746,37.462,11230.0,600694
2017-06-19,37.521,37.658,37.746,37.472,13037.0,600694
2017-06-20,37.697,37.697,37.796,37.609,12163.0,600694
2017-06-21,37.845,38.139,38.188,37.707,31335.0,600694
2017-06-22,38.178,38.335,39.229,38.169,39562.0,600694
2017-06-23,38.385,38.718,38.738,38.286,30463.0,600694
2017-06-26,38.856,39.248,39.415,38.856,31511.0,600694
2017-06-27,39.248,39.013,39.405,38.915,20500.0,600694
2017-06-28,38.964,38.62,38.964,38.551,20439.0,600694
2017-06-29,38.85,38.64,38.85,38.52,18678.0,600694
2017-06-30,38.64,38.97,39.09,38.41,15128.0,600694
2017-07-03,38.75,38.79,38.99,38.56,17012.0,600694
2017-07-04,38.7,38.63,38.82,38.61,12242.0,600694
2017-07-05,38.81,39.51,39.66,38.66,31919.0,600694
2017-07-06,39.48,39.37,39.57,39.23,20122.0,600694
2017-07-07,39.4,39.56,39.77,39.29,20455.0,600694
2017-07-10,39.72,39.83,40.02,39.36,17215.0,600694
2017-07-11,39.78,39.83,40.15,39.71,21441.0,600694
2017-07-12,39.77,39.18,40.06,38.82,20154.0,600694
2017-07-13,39.27,39.58,39.6,39.06,14018.0,600694
2017-07-14,39.58,39.4,39.75,39.3,8824.0,600694
2017-07-17,39.5,37.83,39.5,37.7,30850.0,600694
2017-07-18,37.9,38.31,38.37,37.73,15417.0,600694
2017-07-19,38.33,39.02,39.1,38.01,20533.0,600694
2017-07-20,39.03,39.81,40.06,38.82,27119.0,600694
2017-07-21,39.75,40.53,41.08,39.62,42548.0,600694
2017-07-24,40.43,40.48,41.14,40.16,35324.0,600694
2017-07-25,40.31,40.25,40.67,39.95,25626.0,600694
2017-07-26,40.03,41.05,41.1,40.03,31064.0,600694
2017-07-27,41.04,40.5,41.05,40.32,22209.0,600694
2017-07-28,40.5,40.6,40.88,40.3,18758.0,600694
2017-07-31,40.62,40.68,41.0,40.14,38459.0,600694
2017-08-01,40.7,40.7,40.97,40.63,16358.0,600694
2017-08-02,40.75,40.53,40.89,40.43,19682.0,600694
2017-08-03,40.33,40.23,40.9,40.13,16086.0,600694
2017-08-04,40.43,39.9,40.47,39.85,15289.0,600694
2017-08-07,39.8,40.36,40.39,39.66,12185.0,600694
2017-08-08,40.26,40.06,40.46,39.92,8755.0,600694
2017-08-09,39.95,39.84,40.21,39.71,10734.0,600694
2017-08-10,39.8,39.95,40.25,39.68,12007.0,600694
2017-08-11,39.75,38.89,39.95,38.8,22423.0,600694
2017-08-14,38.92,39.34,39.39,38.83,12141.0,600694
2017-08-15,39.45,39.09,39.55,38.91,18465.0,600694
2017-08-16,39.09,39.37,39.45,38.8,13436.0,600694
2017-08-17,39.05,39.15,39.35,39.03,13588.0,600694
2017-08-18,39.17,38.93,39.17,38.83,14774.0,600694
2017-08-21,38.82,39.08,39.1,38.82,12195.0,600694
2017-08-22,39.1,38.95,39.1,38.89,8406.0,600694
2017-08-23,38.92,38.8,39.04,38.51,11267.0,600694
2017-08-24,38.78,39.11,39.12,38.61,15550.0,600694
2017-08-25,39.03,39.31,39.43,38.94,16565.0,600694
2017-08-28,39.19,39.74,39.87,39.19,20335.0,600694
2017-08-29,39.6,39.18,39.6,39.07,24841.0,600694
2017-08-30,39.1,39.05,39.25,38.8,14655.0,600694
2017-08-31,38.92,39.0,39.1,38.86,10565.0,600694
2017-09-01,39.1,39.0,39.1,38.88,12068.0,600694
2017-09-04,38.99,38.92,39.04,38.76,19358.0,600694
2017-09-05,38.97,38.77,39.06,38.74,15221.0,600694
2017-09-06,38.87,38.94,38.95,38.66,14198.0,600694
2017-09-07,38.98,38.94,39.04,38.81,11307.0,600694
2017-09-08,38.9,39.12,39.19,38.87,14026.0,600694
2017-09-11,39.15,38.95,39.21,38.86,15767.0,600694
2017-09-12,38.91,38.85,39.03,38.78,10906.0,600694
2017-09-13,38.86,38.56,38.86,38.42,13889.0,600694
2017-09-14,38.6,38.47,38.65,38.38,8925.0,600694
2017-09-15,38.4,38.54,38.64,38.4,7944.0,600694
2017-09-18,38.65,38.56,38.66,38.38,10270.0,600694
2017-09-19,38.59,38.29,38.66,38.26,13362.0,600694
2017-09-20,38.32,38.71,38.74,38.29,12651.0,600694
2017-09-21,38.6,38.12,38.68,38.06,22842.0,600694
2017-09-22,38.17,38.18,38.21,37.81,15861.0,600694
2017-09-25,38.17,37.8,38.2,37.77,11056.0,600694
2017-09-26,37.99,37.73,37.99,37.63,8197.0,600694
2017-09-27,37.76,37.9,38.0,37.76,8703.0,600694
2017-09-28,37.8,37.74,37.94,37.69,11834.0,600694
2017-09-29,37.88,37.44,37.88,37.39,16571.0,600694
2017-10-09,37.7,37.93,37.97,37.7,18125.0,600694
2017-10-10,37.92,38.52,38.53,37.86,17932.0,600694
2017-10-11,38.52,38.44,38.61,38.32,9946.0,600694
2017-10-12,38.43,38.4,38.57,38.28,9865.0,600694
2017-10-13,38.47,38.51,38.77,38.4,19317.0,600694
2017-10-16,38.54,37.99,38.75,37.98,17551.0,600694
2017-10-17,37.99,38.18,38.31,37.88,9318.0,600694
2017-10-18,38.16,37.78,38.36,37.69,10409.0,600694
2017-10-19,37.71,38.56,38.62,37.69,17856.0,600694
2017-10-20,38.56,38.23,38.56,38.0,13765.0,600694
2017-10-23,38.27,38.37,38.53,38.11,9191.0,600694
2017-10-24,38.22,38.09,38.43,37.82,12874.0,600694
2017-10-25,38.0,38.09,38.29,37.93,13346.0,600694
2017-10-26,37.6,37.77,38.05,37.4,19295.0,600694
2017-10-27,37.6,37.07,37.75,36.96,27828.0,600694
2017-10-30,37.1,37.21,37.44,37.09,15381.0,600694
2017-10-31,37.25,37.52,37.8,37.25,15000.0,600694
2017-11-01,37.5,38.12,38.32,37.26,19911.0,600694
2017-11-02,38.15,37.91,38.2,37.9,14172.0,600694
2017-11-03,37.9,38.1,38.38,37.81,16832.0,600694
2017-11-06,38.1,38.3,38.39,37.96,16728.0,600694
2017-11-07,38.21,38.3,38.33,38.07,13916.0,600694
2017-11-08,38.32,37.92,38.32,37.86,16014.0,600694
2017-11-09,37.95,38.98,39.16,37.89,42325.0,600694
2017-11-10,38.94,38.72,39.08,38.61,19673.0,600694
2017-11-13,38.72,38.98,39.38,38.72,22060.0,600694
2017-11-14,38.81,38.26,38.9,38.12,19060.0,600694
2017-11-15,38.18,38.0,38.4,37.98,10688.0,600694
2017-11-16,37.99,37.62,38.02,37.56,11430.0,600694
2017-11-17,37.63,36.72,37.77,36.52,19449.0,600694
2017-11-20,36.78,37.09,37.14,36.6,11154.0,600694
2017-11-21,37.07,36.9,37.19,36.78,14100.0,600694
2017-11-22,37.09,37.17,37.49,36.8,14928.0,600694
2017-11-23,37.15,36.44,37.16,36.3,13951.0,600694
2017-11-24,36.33,36.62,36.77,36.33,7244.0,600694
2017-11-27,36.47,36.57,36.88,36.28,5648.0,600694
2017-11-28,36.68,37.01,37.15,36.62,9044.0,600694
2017-11-29,36.94,36.76,37.13,36.5,12514.0,600694
