date,open,close,high,low,volume,code
2017-05-02,7.849,7.919,8.039,7.849,20341.0,300283
2017-05-03,7.909,7.849,8.069,7.759,22844.0,300283
2017-05-04,7.849,7.839,7.969,7.749,19917.0,300283
2017-05-05,7.829,7.709,7.869,7.709,12330.0,300283
2017-05-08,7.629,7.45,7.629,7.4,16335.0,300283
2017-05-09,7.51,7.609,7.639,7.4,16760.0,300283
2017-05-10,7.669,7.44,7.799,7.44,20922.0,300283
2017-05-11,7.41,7.44,7.44,7.17,16739.0,300283
2017-05-12,7.4,7.39,7.49,7.27,13299.0,300283
2017-05-15,7.45,7.41,7.45,7.34,10218.0,300283
2017-05-16,7.4,7.749,7.769,7.31,23939.0,300283
2017-05-17,7.739,7.739,7.809,7.669,23594.0,300283
2017-05-18,7.719,7.679,7.759,7.589,19229.0,300283
2017-05-19,7.659,7.679,7.719,7.609,11453.0,300283
2017-05-22,7.639,7.31,7.689,7.19,21289.0,300283
2017-05-23,7.29,6.9,7.29,6.87,21561.0,300283
2017-05-24,6.87,6.99,7.08,6.641,34171.0,300283
2017-05-25,6.89,7.07,7.15,6.771,18998.0,300283
2017-05-26,7.07,7.02,7.1,6.97,12166.0,300283
2017-05-31,7.12,7.01,7.22,7.01,13943.0,300283
2017-06-01,6.97,6.741,7.02,6.701,17359.0,300283
2017-06-02,6.711,6.84,6.94,6.631,23169.0,300283
2017-06-05,6.92,7.01,7.05,6.86,27342.0,300283
2017-06-06,6.95,7.08,7.16,6.95,24870.0,300283
2017-06-07,7.08,7.41,7.769,7.08,38074.0,300283
2017-06-08,7.42,7.37,7.46,7.25,19043.0,300283
2017-06-09,7.3,7.34,7.39,7.1,22209.0,300283
2017-06-12,7.32,7.02,7.32,6.95,20316.0,300283
2017-06-13,7.02,7.2,7.27,6.98,25918.0,300283
2017-06-14,7.24,7.22,7.28,7.14,14368.0,300283
2017-06-15,7.16,7.34,7.45,7.16,35699.0,300283
2017-06-16,7.34,7.3,7.35,7.22,15121.0,300283
2017-06-19,7.3,7.37,7.43,7.29,19572.0,300283
2017-06-20,7.29,7.37,7.51,7.29,25256.0,300283
2017-06-21,7.41,7.36,7.48,7.27,22233.0,300283
2017-06-22,7.36,7.22,7.4,7.1,21922.0,300283
2017-06-23,7.26,7.19,7.29,7.03,25226.0,300283
2017-06-26,7.19,7.25,7.27,7.07,15224.0,300283
2017-06-27,7.24,7.25,7.32,7.18,23020.0,300283
2017-06-28,7.22,7.09,7.25,7.06,12740.0,300283
2017-06-29,7.13,7.16,7.21,7.1,12309.0,300283
2017-06-30,7.12,7.22,7.23,7.07,13358.0,300283
2017-07-03,7.25,7.27,7.28,7.16,16895.0,300283
2017-07-04,7.29,7.3,7.32,7.23,12587.0,300283
2017-07-05,7.3,7.33,7.33,7.26,15573.0,300283
2017-07-06,7.4,7.5,7.79,7.38,87505.0,300283
2017-07-19,6.91,7.29,7.32,6.83,99887.0,300283
2017-07-20,7.11,7.04,7.26,7.01,55811.0,300283
2017-07-21,6.95,6.86,7.01,6.72,57687.0,300283
2017-07-24,6.77,6.73,6.77,6.66,35414.0,300283
2017-07-25,6.7,6.7,6.77,6.62,24921.0,300283
2017-07-26,6.68,6.61,6.72,6.56,25647.0,300283
2017-07-27,6.63,6.85,6.94,6.56,50869.0,300283
2017-07-28,6.84,6.71,6.85,6.71,31227.0,300283
2017-07-31,6.7,6.72,6.78,6.65,25204.0,300283
2017-08-01,6.7,6.82,6.86,6.68,28627.0,300283
2017-08-02,6.8,6.73,6.83,6.64,26611.0,300283
2017-08-03,6.68,6.75,6.82,6.66,37589.0,300283
2017-08-04,6.8,6.71,6.8,6.69,23574.0,300283
2017-08-07,6.66,6.69,6.77,6.66,27354.0,300283
2017-08-08,6.71,6.71,6.74,6.65,21303.0,300283
2017-08-09,6.71,6.75,6.76,6.67,27873.0,300283
2017-08-10,6.75,6.65,6.76,6.6,24252.0,300283
2017-08-11,6.62,6.43,6.64,6.41,32902.0,300283
2017-08-14,6.43,6.61,6.63,6.41,25068.0,300283
2017-08-15,6.59,6.67,6.75,6.58,28373.0,300283
2017-08-16,6.67,6.81,6.83,6.64,53148.0,300283
2017-08-17,6.9,6.89,6.9,6.8,40816.0,300283
2017-08-18,6.84,6.8,6.86,6.78,21952.0,300283
2017-08-21,6.79,6.9,6.92,6.78,21722.0,300283
2017-08-22,6.9,6.81,6.9,6.8,13823.0,300283
2017-08-23,6.8,6.81,6.84,6.76,14704.0,300283
2017-08-24,6.79,6.8,6.89,6.75,14924.0,300283
2017-08-25,6.77,6.9,6.93,6.75,35968.0,300283
2017-08-28,6.89,7.01,7.03,6.88,36155.0,300283
2017-08-29,7.02,7.0,7.03,6.92,18158.0,300283
2017-08-30,6.98,6.92,7.01,6.88,23449.0,300283
2017-08-31,6.91,6.97,6.99,6.89,19130.0,300283
2017-09-01,6.99,7.06,7.1,6.95,33039.0,300283
2017-09-04,7.04,7.09,7.12,7.02,22867.0,300283
2017-09-05,7.1,7.09,7.16,7.07,22528.0,300283
2017-09-06,7.07,7.1,7.1,7.01,17154.0,300283
2017-09-07,7.09,7.06,7.13,7.03,19158.0,300283
2017-09-08,7.05,7.09,7.1,7.04,22813.0,300283
2017-09-11,7.09,7.16,7.24,7.07,37156.0,300283
2017-09-12,7.14,7.14,7.24,7.09,36218.0,300283
2017-09-13,7.11,7.15,7.18,7.08,18500.0,300283
2017-09-14,7.13,7.18,7.2,7.11,18841.0,300283
2017-09-15,7.18,7.07,7.18,7.05,13284.0,300283
2017-09-18,7.07,7.1,7.13,7.0,17333.0,300283
2017-09-19,7.1,7.07,7.16,7.05,20086.0,300283
2017-09-20,7.1,7.13,7.15,7.05,24034.0,300283
2017-09-21,7.14,6.99,7.14,6.99,29835.0,300283
2017-09-22,6.99,7.01,7.05,6.93,16865.0,300283
2017-09-25,7.01,6.83,7.03,6.82,17297.0,300283
2017-09-26,6.82,6.79,6.86,6.72,14774.0,300283
2017-09-27,6.77,6.82,6.88,6.75,11786.0,300283
2017-09-28,6.84,6.87,6.99,6.82,21656.0,300283
2017-09-29,6.9,7.0,7.04,6.87,19922.0,300283
2017-10-09,7.15,7.06,7.17,6.99,24406.0,300283
2017-10-10,7.02,7.19,7.23,7.02,35364.0,300283
2017-10-11,7.17,7.14,7.2,7.1,24651.0,300283
2017-10-12,7.16,7.11,7.16,7.04,20637.0,300283
2017-10-13,7.07,7.2,7.23,7.06,56711.0,300283
2017-10-16,7.18,6.87,7.22,6.81,49032.0,300283
2017-10-17,6.85,7.03,7.04,6.81,41404.0,300283
2017-10-18,6.99,7.39,7.7,6.99,112428.0,300283
2017-10-19,7.26,7.7,8.13,7.18,234939.0,300283
2017-10-20,7.55,7.46,7.68,7.36,128527.0,300283
2017-10-23,7.58,7.29,7.58,7.21,77352.0,300283
2017-10-24,7.25,7.04,7.26,6.96,73594.0,300283
2017-10-25,7.01,7.05,7.07,6.97,34715.0,300283
2017-10-26,7.01,6.93,7.04,6.91,44633.0,300283
2017-10-27,6.91,6.88,6.96,6.85,31957.0,300283
2017-10-30,6.86,6.51,6.87,6.51,34519.0,300283
2017-10-31,6.55,6.57,6.6,6.5,24759.0,300283
2017-11-01,6.57,6.52,6.62,6.5,21885.0,300283
2017-11-02,6.54,6.37,6.54,6.31,31114.0,300283
2017-11-03,6.32,6.24,6.38,6.16,29979.0,300283
2017-11-06,6.26,6.37,6.41,6.2,24049.0,300283
2017-11-07,6.38,6.38,6.39,6.28,20377.0,300283
2017-11-08,6.37,6.45,6.5,6.34,27089.0,300283
2017-11-09,6.43,6.46,6.51,6.42,14175.0,300283
2017-11-10,6.44,6.45,6.48,6.4,17967.0,300283
2017-11-13,6.45,6.45,6.48,6.36,18816.0,300283
2017-11-14,6.46,6.4,6.51,6.37,17282.0,300283
2017-11-15,6.36,6.37,6.44,6.32,17113.0,300283
2017-11-16,6.38,6.41,6.44,6.32,16733.0,300283
2017-11-17,6.4,5.99,6.45,5.77,36927.0,300283
2017-11-20,6.0,5.96,6.0,5.79,22863.0,300283
2017-11-21,5.96,6.0,6.05,5.94,19319.0,300283
