date,open,close,high,low,volume,code
2017-05-02,5.74,5.701,5.75,5.681,25032.0,300325
2017-05-03,5.681,5.631,5.691,5.591,38655.0,300325
2017-05-04,5.591,5.78,5.97,5.571,132187.0,300325
2017-05-05,5.731,5.621,5.84,5.611,57897.0,300325
2017-05-08,5.611,5.591,5.621,5.511,52821.0,300325
2017-05-09,5.581,5.591,5.631,5.432,51098.0,300325
2017-05-10,5.591,5.581,5.621,5.471,54034.0,300325
2017-05-11,5.541,5.551,5.551,5.382,60340.0,300325
2017-05-12,5.531,5.541,5.541,5.471,42115.0,300325
2017-05-15,5.531,5.621,5.701,5.491,55907.0,300325
2017-05-16,5.581,5.641,5.661,5.521,36997.0,300325
2017-05-17,5.641,5.74,5.8,5.611,90563.0,300325
2017-05-18,5.701,5.671,5.721,5.641,27776.0,300325
2017-05-19,5.641,5.651,5.701,5.601,27977.0,300325
2017-05-22,5.661,5.571,5.661,5.461,60508.0,300325
2017-05-23,5.531,5.441,5.541,5.352,54036.0,300325
2017-05-24,5.432,5.481,5.501,5.262,46431.0,300325
2017-06-12,5.631,5.521,5.77,5.501,90931.0,300325
2017-06-13,5.471,5.501,5.521,5.422,45390.0,300325
2017-06-14,5.481,5.511,5.581,5.432,40534.0,300325
2017-06-15,5.481,5.571,5.621,5.471,71625.0,300325
2017-06-16,5.591,5.561,5.691,5.561,40387.0,300325
2017-06-19,5.561,5.621,5.621,5.541,34903.0,300325
2017-06-20,5.621,5.701,5.731,5.551,71752.0,300325
2017-06-21,5.701,5.721,5.75,5.681,49846.0,300325
2017-06-22,5.701,5.641,5.77,5.631,50628.0,300325
2017-06-23,5.721,5.641,5.721,5.591,33881.0,300325
2017-06-26,5.621,5.721,5.721,5.621,33132.0,300325
2017-06-27,5.731,5.731,5.79,5.631,59233.0,300325
2017-06-28,5.731,5.74,5.76,5.691,40279.0,300325
2017-06-29,5.691,5.8,5.95,5.691,78848.0,300325
2017-06-30,5.75,5.82,5.83,5.74,68868.0,300325
2017-07-03,5.82,5.89,5.9,5.8,43218.0,300325
2017-07-04,5.92,5.87,5.93,5.85,30244.0,300325
2017-07-05,5.85,5.87,5.89,5.83,57922.0,300325
2017-07-06,5.92,5.84,5.94,5.81,33012.0,300325
2017-07-07,5.84,5.88,5.89,5.82,38190.0,300325
2017-07-10,5.89,5.77,5.89,5.72,31043.0,300325
2017-07-11,5.77,5.63,5.8,5.63,25458.0,300325
2017-07-12,5.65,5.67,5.74,5.58,50818.0,300325
2017-07-13,5.64,5.63,5.67,5.59,57868.0,300325
2017-07-14,5.58,5.57,5.65,5.48,43888.0,300325
2017-07-17,5.51,5.39,5.54,5.22,59411.0,300325
2017-07-18,5.38,5.5,5.55,5.25,55654.0,300325
2017-07-19,5.48,5.45,5.5,5.43,26002.0,300325
2017-07-20,5.45,5.5,5.52,5.42,27598.0,300325
2017-07-21,5.47,5.5,5.51,5.45,18167.0,300325
2017-07-24,5.46,5.5,5.5,5.4,38926.0,300325
2017-07-25,5.47,5.49,5.5,5.43,23270.0,300325
2017-07-26,5.47,5.51,5.58,5.43,34937.0,300325
2017-07-27,5.48,5.62,5.66,5.48,62380.0,300325
2017-07-28,5.6,5.56,5.61,5.56,18144.0,300325
2017-07-31,5.57,5.54,5.6,5.53,18059.0,300325
2017-08-01,5.53,5.52,5.57,5.5,20210.0,300325
2017-08-02,5.52,5.48,5.54,5.44,23029.0,300325
2017-08-03,5.48,5.48,5.54,5.45,18558.0,300325
2017-08-04,5.48,5.47,5.49,5.42,30579.0,300325
2017-08-07,5.47,5.47,5.49,5.44,18205.0,300325
2017-08-08,5.46,5.5,5.5,5.44,26198.0,300325
2017-08-09,5.48,5.48,5.51,5.46,14642.0,300325
2017-08-10,5.49,5.46,5.49,5.38,35862.0,300325
2017-08-11,5.43,5.42,5.45,5.35,35091.0,300325
2017-08-14,5.38,5.52,5.55,5.37,57091.0,300325
2017-08-15,5.51,5.49,5.54,5.47,27416.0,300325
2017-08-16,5.5,5.5,5.52,5.45,34002.0,300325
2017-08-17,5.48,5.53,5.61,5.46,51423.0,300325
2017-08-18,5.53,5.55,5.56,5.51,35183.0,300325
2017-08-21,5.55,5.54,5.57,5.52,25143.0,300325
2017-08-22,5.52,5.5,5.54,5.46,39904.0,300325
2017-08-23,5.5,5.49,5.5,5.43,29686.0,300325
2017-08-24,5.47,5.54,5.64,5.47,89112.0,300325
2017-08-25,5.57,5.55,5.64,5.47,63407.0,300325
2017-08-28,5.52,5.55,5.63,5.52,48421.0,300325
2017-08-29,5.55,5.52,5.56,5.5,31683.0,300325
2017-08-30,5.52,5.49,5.55,5.46,27131.0,300325
2017-08-31,5.49,5.49,5.5,5.45,38795.0,300325
2017-09-01,5.5,5.47,5.51,5.45,27349.0,300325
2017-09-04,5.47,5.47,5.49,5.45,30934.0,300325
2017-09-05,5.48,5.45,5.48,5.42,41063.0,300325
2017-09-06,5.46,5.63,5.65,5.41,110332.0,300325
2017-09-07,5.78,6.19,6.19,5.78,298343.0,300325
2017-09-08,6.06,5.95,6.19,5.9,395208.0,300325
2017-09-11,6.05,6.25,6.48,6.04,365488.0,300325
2017-09-12,6.23,6.19,6.5,6.15,514325.0,300325
2017-09-13,6.14,6.05,6.22,5.96,223461.0,300325
2017-09-14,6.2,6.07,6.4,6.05,250225.0,300325
2017-09-15,6.0,6.26,6.31,6.0,274919.0,300325
2017-09-18,6.4,6.29,6.4,6.17,198200.0,300325
2017-09-19,6.27,6.21,6.33,6.18,136540.0,300325
2017-09-20,6.18,6.2,6.24,6.1,134397.0,300325
2017-09-21,6.55,6.27,6.78,6.27,340117.0,300325
2017-09-22,6.21,6.37,6.43,6.1,238568.0,300325
2017-09-25,6.34,6.16,6.42,6.15,155845.0,300325
2017-09-26,6.12,6.23,6.25,6.11,98624.0,300325
