date,open,close,high,low,volume,code
2017-05-02,7.859,7.879,7.949,7.729,50431.0,600360
2017-05-03,7.839,7.919,7.939,7.799,49944.0,600360
2017-05-04,7.929,7.879,7.959,7.809,48771.0,600360
2017-05-05,7.819,7.639,7.899,7.59,60084.0,600360
2017-05-08,7.5,7.29,7.57,7.28,77526.0,600360
2017-05-09,7.24,7.38,7.38,7.201,54669.0,600360
2017-05-10,7.37,7.38,7.609,7.33,90117.0,600360
2017-05-11,7.26,7.181,7.36,6.951,103567.0,600360
2017-05-12,7.181,7.111,7.24,7.011,74263.0,600360
2017-05-15,7.121,7.111,7.25,7.091,51371.0,600360
2017-05-16,7.091,7.29,7.29,6.941,95796.0,600360
2017-05-17,7.23,7.25,7.32,7.211,70670.0,600360
2017-05-18,7.151,7.171,7.221,7.111,54974.0,600360
2017-05-19,7.141,7.29,7.36,7.141,87461.0,600360
2017-05-22,7.23,7.161,7.3,7.041,77484.0,600360
2017-05-23,7.091,6.762,7.141,6.712,91155.0,600360
2017-05-24,6.652,6.692,6.762,6.483,82565.0,600360
2017-05-25,6.642,6.772,6.802,6.552,79244.0,600360
2017-05-26,6.742,6.961,7.061,6.692,102711.0,600360
2017-05-31,6.991,6.911,7.051,6.861,75890.0,600360
2017-06-01,6.852,6.652,6.881,6.642,59240.0,600360
2017-06-02,6.901,6.871,6.901,6.682,84115.0,600360
2017-06-05,6.792,6.871,6.901,6.792,53538.0,600360
2017-06-06,6.812,7.28,7.56,6.812,286232.0,600360
2017-06-07,7.201,7.31,7.32,7.141,129964.0,600360
2017-06-08,7.27,7.26,7.35,7.24,76364.0,600360
2017-06-09,7.24,7.26,7.31,7.131,72996.0,600360
2017-06-12,7.181,7.031,7.221,7.011,84110.0,600360
2017-06-13,7.061,7.111,7.141,6.981,68681.0,600360
2017-06-14,7.081,7.25,7.25,7.081,86587.0,600360
2017-06-15,7.191,7.25,7.31,7.171,84474.0,600360
2017-06-16,7.29,7.221,7.29,7.191,51423.0,600360
2017-06-19,7.151,7.32,7.33,7.151,62288.0,600360
2017-06-20,7.33,7.33,7.43,7.24,88599.0,600360
2017-06-21,7.34,7.26,7.34,7.23,52178.0,600360
2017-06-22,7.201,7.101,7.33,7.081,66036.0,600360
2017-06-23,7.061,7.171,7.201,6.981,63377.0,600360
2017-06-26,7.151,7.23,7.26,7.111,47541.0,600360
2017-06-27,7.221,7.23,7.29,7.211,46982.0,600360
2017-06-28,7.201,7.28,7.33,7.181,73233.0,600360
