date,open,close,high,low,volume,code
2017-05-02,11.3,12.22,12.22,11.19,1860610.0,300157
2017-05-03,12.0,11.15,12.0,11.08,1547403.0,300157
2017-05-04,11.63,12.27,12.27,11.46,867366.0,300157
2017-05-05,12.5,11.79,12.88,11.79,1737381.0,300157
2017-05-08,11.9,11.68,12.64,11.45,1446521.0,300157
2017-05-09,11.6,12.3,12.75,11.57,1668270.0,300157
2017-05-10,12.0,11.85,12.23,11.21,1538519.0,300157
2017-05-11,11.62,11.5,11.77,10.98,1068848.0,300157
2017-05-12,11.11,11.65,12.09,10.93,1562997.0,300157
2017-05-15,11.6,12.82,12.82,11.35,1890179.0,300157
2017-05-16,12.88,13.2,13.43,12.44,2147850.0,300157
2017-05-17,13.5,14.52,14.52,13.5,1010297.0,300157
2017-05-18,14.49,13.26,14.49,13.07,2075484.0,300157
2017-05-19,13.75,13.32,14.39,13.16,1782152.0,300157
2017-05-22,13.78,13.84,14.55,13.32,1780440.0,300157
2017-05-23,13.02,12.46,13.17,12.46,876010.0,300157
2017-05-24,11.6,12.16,12.37,11.37,1189345.0,300157
2017-05-25,12.21,12.3,12.57,11.45,1303814.0,300157
2017-05-26,12.08,11.81,12.58,11.77,1292783.0,300157
2017-05-31,11.91,11.3,11.98,11.16,987279.0,300157
2017-06-01,11.3,10.38,11.42,10.32,1009075.0,300157
2017-06-02,10.28,10.74,10.85,10.24,734099.0,300157
2017-06-05,10.77,10.68,11.15,10.62,729938.0,300157
2017-06-06,10.6,10.79,10.88,10.43,586265.0,300157
2017-06-07,10.88,11.07,11.24,10.72,802232.0,300157
2017-06-08,11.02,10.72,11.12,10.67,684367.0,300157
2017-06-09,10.62,10.65,10.78,10.33,684362.0,300157
2017-06-12,10.77,10.58,10.87,10.44,619352.0,300157
2017-06-13,10.4,10.77,10.78,10.4,594970.0,300157
2017-06-14,10.71,10.44,10.74,10.41,491180.0,300157
2017-06-15,10.45,10.53,10.78,10.45,476998.0,300157
2017-06-16,10.62,10.81,10.92,10.52,751851.0,300157
2017-06-19,10.89,10.8,10.97,10.63,488272.0,300157
2017-06-20,10.76,11.08,11.23,10.72,957279.0,300157
2017-06-21,10.99,10.99,11.15,10.82,600015.0,300157
2017-06-22,11.01,10.68,11.15,10.61,715143.0,300157
2017-06-23,10.58,9.99,10.58,9.61,988411.0,300157
2017-06-26,9.87,10.05,10.26,9.75,529977.0,300157
2017-06-27,9.99,10.04,10.21,9.89,397348.0,300157
2017-06-28,9.98,10.01,10.19,9.93,384548.0,300157
2017-06-29,9.95,9.9,10.08,9.86,403108.0,300157
