date,open,close,high,low,volume,code
2017-05-02,4.51,4.5,4.51,4.43,61161.0,600103
2017-05-03,4.47,4.5,4.51,4.46,39250.0,600103
2017-05-04,4.52,4.52,4.54,4.46,53549.0,600103
2017-05-05,4.52,4.48,4.55,4.43,74445.0,600103
2017-05-08,4.45,4.32,4.5,4.29,235066.0,600103
2017-05-09,4.3,4.18,4.3,4.14,189689.0,600103
2017-05-10,4.19,4.06,4.26,4.03,191588.0,600103
2017-05-11,4.03,3.96,4.05,3.78,302890.0,600103
2017-05-12,3.92,3.92,3.96,3.84,151059.0,600103
2017-05-15,3.9,3.98,4.02,3.89,219787.0,600103
2017-05-16,3.95,4.01,4.02,3.87,178580.0,600103
2017-05-17,3.99,4.01,4.05,3.99,118792.0,600103
2017-05-18,3.99,3.98,4.01,3.96,87467.0,600103
2017-05-19,3.99,3.97,4.0,3.95,73287.0,600103
2017-05-22,3.97,3.89,3.97,3.88,97522.0,600103
2017-05-23,3.88,3.78,3.91,3.77,123979.0,600103
2017-05-24,3.77,3.76,3.8,3.69,141598.0,600103
2017-05-25,3.76,3.84,3.87,3.74,112639.0,600103
2017-05-26,3.84,3.84,3.87,3.82,63809.0,600103
2017-05-31,3.89,3.92,4.11,3.86,281703.0,600103
2017-06-01,3.91,3.82,3.98,3.82,173119.0,600103
2017-06-02,3.81,3.91,3.94,3.79,133444.0,600103
2017-06-05,3.89,3.97,3.98,3.88,136841.0,600103
2017-06-06,3.97,3.98,3.99,3.94,68538.0,600103
2017-06-07,3.99,4.03,4.05,3.96,134966.0,600103
2017-06-08,4.02,3.98,4.04,3.97,103831.0,600103
2017-06-09,3.98,3.96,3.99,3.92,99288.0,600103
2017-06-12,3.94,3.88,3.95,3.87,92611.0,600103
2017-06-13,3.88,3.92,3.94,3.86,64029.0,600103
2017-06-14,3.91,3.94,3.97,3.91,85276.0,600103
2017-06-15,3.93,4.04,4.09,3.92,150706.0,600103
2017-06-16,4.02,4.02,4.08,4.01,103411.0,600103
2017-06-19,4.03,4.04,4.06,4.01,94936.0,600103
2017-06-20,4.03,4.02,4.05,4.0,95759.0,600103
2017-06-21,4.01,4.0,4.02,3.97,77836.0,600103
2017-06-22,4.0,3.94,4.0,3.93,94049.0,600103
2017-06-23,3.94,3.92,3.95,3.86,89882.0,600103
2017-06-26,3.92,3.97,3.97,3.89,88412.0,600103
2017-06-27,3.98,4.06,4.07,3.96,288638.0,600103
2017-06-28,4.02,3.99,4.04,3.97,184043.0,600103
2017-06-29,3.96,3.98,4.02,3.93,122546.0,600103
2017-06-30,3.96,3.98,3.98,3.94,70366.0,600103
2017-07-03,3.98,4.12,4.25,3.98,411075.0,600103
