date,open,close,high,low,volume,code
2017-06-08,17.196,15.938,17.196,15.466,1951257.0,600406
2017-06-09,16.125,17.53,17.53,16.125,1325460.0,600406
2017-06-12,17.913,17.844,18.335,17.638,1187208.0,600406
2017-06-13,17.736,17.844,17.932,17.372,522414.0,600406
2017-06-14,17.775,17.461,17.874,17.402,363545.0,600406
2017-06-15,17.471,16.97,17.539,16.822,505636.0,600406
2017-06-16,16.891,16.901,17.058,16.665,306406.0,600406
2017-06-19,17.019,17.097,17.215,16.822,335717.0,600406
2017-06-20,17.186,16.724,17.186,16.626,299125.0,600406
2017-06-21,16.793,16.901,16.96,16.459,376464.0,600406
2017-06-22,16.86,16.95,17.15,16.6,381641.0,600406
2017-06-23,16.84,16.38,16.84,16.2,514681.0,600406
2017-06-26,16.29,17.39,17.78,16.28,711015.0,600406
2017-06-27,17.46,17.36,17.91,17.27,368252.0,600406
2017-06-28,17.29,17.34,17.53,17.12,214151.0,600406
2017-06-29,17.35,17.28,17.63,17.17,228249.0,600406
2017-06-30,17.32,17.65,17.73,17.13,290155.0,600406
2017-07-03,17.66,17.53,17.86,17.46,249827.0,600406
2017-07-04,17.5,17.6,17.66,17.22,238367.0,600406
2017-07-05,17.54,18.14,18.24,17.45,419704.0,600406
2017-07-06,18.16,18.09,18.34,17.83,297031.0,600406
2017-07-07,18.01,18.14,18.46,17.94,315495.0,600406
2017-07-10,18.01,17.71,18.17,17.67,246236.0,600406
2017-07-11,17.63,17.39,17.88,17.32,200458.0,600406
2017-07-12,17.38,16.87,17.58,16.7,373905.0,600406
2017-07-13,16.9,17.12,17.19,16.82,187798.0,600406
2017-07-14,17.15,17.18,17.26,16.93,106118.0,600406
2017-07-17,17.18,17.06,17.28,16.56,281392.0,600406
2017-07-18,17.0,17.16,17.27,16.66,216473.0,600406
2017-07-19,17.18,17.47,17.64,17.07,283659.0,600406
2017-07-20,17.36,17.63,17.65,17.27,201944.0,600406
2017-07-21,17.58,17.51,17.8,17.46,162031.0,600406
2017-07-24,17.48,17.62,17.84,17.32,189992.0,600406
2017-07-25,17.5,17.11,17.61,17.07,240148.0,600406
2017-07-26,17.06,17.08,17.23,16.85,169009.0,600406
2017-07-27,17.08,17.14,17.17,16.86,158034.0,600406
2017-07-28,17.14,17.46,17.59,17.05,151681.0,600406
2017-07-31,17.81,17.4,17.88,17.3,313666.0,600406
2017-08-01,17.53,17.4,17.76,17.23,336172.0,600406
2017-08-02,17.25,17.08,17.36,16.97,279298.0,600406
2017-08-03,17.12,16.9,17.12,16.7,268833.0,600406
2017-08-04,16.89,16.64,17.0,16.6,238731.0,600406
2017-08-07,16.61,16.66,16.85,16.59,174834.0,600406
2017-08-08,16.77,16.57,16.77,16.49,158830.0,600406
2017-08-09,16.59,16.86,16.95,16.59,200496.0,600406
2017-08-10,16.81,16.79,16.9,16.43,205279.0,600406
2017-08-11,16.66,16.87,16.96,16.56,192167.0,600406
2017-08-14,16.96,17.01,17.02,16.81,156013.0,600406
2017-08-15,17.07,16.87,17.15,16.82,153801.0,600406
2017-08-16,16.87,16.79,16.91,16.65,108208.0,600406
2017-08-17,16.71,16.94,17.19,16.71,163472.0,600406
2017-08-18,17.13,17.38,17.48,16.86,351820.0,600406
2017-08-21,17.49,17.34,17.76,17.29,285423.0,600406
2017-08-22,17.4,17.44,17.57,17.23,235860.0,600406
2017-08-23,17.38,17.12,17.39,17.0,186173.0,600406
2017-08-24,17.08,16.81,17.09,16.77,133816.0,600406
2017-08-25,16.79,16.9,17.05,16.73,180299.0,600406
2017-08-28,16.91,16.93,17.05,16.88,207434.0,600406
2017-08-29,16.98,16.8,17.0,16.69,204420.0,600406
2017-08-30,16.81,16.76,16.91,16.69,177010.0,600406
2017-08-31,16.72,16.92,16.95,16.71,172663.0,600406
2017-09-01,16.92,16.78,16.97,16.76,161839.0,600406
2017-09-04,16.76,16.64,16.79,16.41,328467.0,600406
2017-09-05,16.6,16.39,16.63,16.37,272521.0,600406
2017-09-06,16.41,16.24,16.41,16.15,299567.0,600406
