date,open,close,high,low,volume,code
2017-05-02,8.0,7.94,8.0,7.91,49232.0,600096
2017-05-03,7.91,7.92,7.97,7.8,53590.0,600096
2017-05-04,7.91,7.99,8.02,7.8,56081.0,600096
2017-05-05,7.96,7.95,8.01,7.89,48815.0,600096
2017-05-08,7.9,7.63,7.9,7.58,59556.0,600096
2017-05-09,7.6,7.69,7.7,7.54,46325.0,600096
2017-05-10,7.68,7.45,7.73,7.42,58583.0,600096
2017-05-11,7.41,7.25,7.42,7.01,142219.0,600096
2017-05-12,7.24,7.14,7.24,7.1,51648.0,600096
2017-05-15,7.14,7.16,7.22,7.14,27092.0,600096
2017-05-16,7.16,7.29,7.3,7.1,44229.0,600096
2017-05-17,7.26,7.35,7.38,7.26,48081.0,600096
2017-05-18,7.28,7.24,7.34,7.24,37223.0,600096
2017-05-19,7.28,7.29,7.32,7.23,49907.0,600096
2017-05-22,7.29,7.13,7.31,7.12,51052.0,600096
2017-05-23,7.11,6.87,7.16,6.85,77612.0,600096
2017-05-24,6.81,6.96,7.02,6.69,77885.0,600096
2017-05-25,7.03,7.16,7.17,7.0,97744.0,600096
2017-05-26,7.1,7.14,7.2,7.09,52991.0,600096
2017-05-31,7.2,7.2,7.26,7.15,47493.0,600096
2017-06-01,7.18,7.0,7.18,6.92,68328.0,600096
2017-06-02,6.96,7.08,7.11,6.86,39254.0,600096
2017-06-05,7.07,7.18,7.23,7.04,47231.0,600096
2017-06-06,7.21,7.25,7.25,7.15,30508.0,600096
2017-06-07,7.25,7.34,7.35,7.21,44595.0,600096
2017-06-08,7.34,7.27,7.35,7.23,40024.0,600096
2017-06-09,7.27,7.23,7.28,7.13,47732.0,600096
2017-06-12,7.16,7.09,7.2,7.05,37045.0,600096
2017-06-13,7.09,7.24,7.25,7.09,48008.0,600096
2017-06-14,7.22,7.26,7.31,7.19,53460.0,600096
2017-06-15,7.24,7.31,7.34,7.18,55672.0,600096
2017-06-16,7.29,7.27,7.35,7.24,43414.0,600096
2017-06-19,7.27,7.3,7.34,7.26,34138.0,600096
2017-06-20,7.3,7.44,7.55,7.3,105529.0,600096
2017-06-21,7.42,7.36,7.42,7.3,58520.0,600096
2017-06-22,7.35,7.18,7.35,7.1,61327.0,600096
2017-06-23,7.15,7.21,7.24,7.1,46783.0,600096
2017-06-26,7.22,7.33,7.33,7.19,57647.0,600096
2017-06-27,7.33,7.37,7.41,7.29,50908.0,600096
2017-06-28,7.35,7.29,7.36,7.28,41218.0,600096
2017-06-29,7.34,7.37,7.43,7.31,49922.0,600096
2017-06-30,7.31,7.4,7.41,7.31,47050.0,600096
2017-07-03,7.4,7.49,7.51,7.38,55650.0,600096
2017-07-04,7.51,7.44,7.54,7.43,48507.0,600096
2017-07-05,7.43,7.51,7.53,7.41,52742.0,600096
2017-07-06,7.52,7.61,7.7,7.5,96311.0,600096
2017-07-07,7.6,7.74,7.75,7.53,80000.0,600096
2017-07-10,7.72,7.71,7.83,7.66,88531.0,600096
2017-07-11,7.7,7.58,7.73,7.54,66524.0,600096
2017-07-12,7.59,7.52,7.6,7.32,78322.0,600096
2017-07-13,7.48,7.61,7.64,7.45,63793.0,600096
2017-07-14,7.62,7.56,7.63,7.5,39634.0,600096
2017-07-17,7.55,7.12,7.55,7.0,86390.0,600096
2017-07-18,7.13,7.29,7.3,7.12,60712.0,600096
2017-07-19,7.31,8.02,8.02,7.31,261483.0,600096
2017-07-20,8.03,8.16,8.44,8.03,434844.0,600096
2017-07-21,8.05,8.07,8.15,7.94,220275.0,600096
2017-07-24,8.08,8.21,8.29,7.99,219014.0,600096
2017-07-25,8.15,7.97,8.22,7.93,160755.0,600096
2017-07-26,8.03,8.33,8.45,8.03,304462.0,600096
2017-07-27,8.24,8.25,8.54,8.19,252544.0,600096
2017-07-28,8.24,8.33,8.34,8.13,162916.0,600096
2017-07-31,8.1,8.43,8.44,7.95,263181.0,600096
2017-08-01,8.4,8.27,8.47,8.19,177493.0,600096
2017-08-02,8.26,8.52,8.69,8.13,371852.0,600096
2017-08-03,8.4,8.74,8.82,8.36,305040.0,600096
2017-08-04,8.69,8.52,8.9,8.5,232414.0,600096
2017-08-07,8.51,8.61,8.62,8.35,135411.0,600096
2017-08-08,8.59,8.42,8.6,8.36,134055.0,600096
2017-08-09,8.42,8.37,8.48,8.22,163617.0,600096
2017-08-10,8.33,8.3,8.37,8.2,110652.0,600096
2017-08-11,8.23,8.0,8.3,8.0,117363.0,600096
2017-08-14,8.02,8.08,8.09,7.95,79689.0,600096
2017-08-15,8.06,8.19,8.21,8.04,94089.0,600096
2017-08-16,8.16,8.04,8.17,7.96,100218.0,600096
2017-08-17,8.01,8.07,8.09,7.97,93617.0,600096
2017-08-18,7.99,8.02,8.06,7.97,76936.0,600096
2017-08-21,8.07,8.13,8.14,8.02,73169.0,600096
2017-08-22,8.13,8.04,8.15,8.01,50085.0,600096
2017-08-23,8.05,7.87,8.06,7.86,80451.0,600096
2017-08-24,7.85,7.88,7.95,7.83,37445.0,600096
2017-08-25,7.88,8.02,8.03,7.88,51746.0,600096
