date,open,close,high,low,volume,code
2017-05-02,10.156,10.584,10.599,9.934,863793.0,600326
2017-05-03,10.561,10.347,11.172,10.27,1076285.0,600326
2017-05-04,9.996,10.477,10.614,9.873,746651.0,600326
2017-05-05,10.332,9.866,10.584,9.782,518315.0,600326
2017-05-08,9.774,9.24,10.064,8.995,575447.0,600326
2017-05-09,9.209,9.507,9.515,9.018,349549.0,600326
2017-05-10,9.438,9.148,9.721,9.117,393460.0,600326
2017-05-11,9.041,9.072,9.285,8.4,471109.0,600326
2017-05-12,9.003,8.881,9.217,8.697,389695.0,600326
2017-05-15,8.934,8.598,9.14,8.552,395265.0,600326
2017-05-16,8.598,8.705,8.759,8.193,405804.0,600326
2017-05-17,8.644,9.217,9.24,8.606,544269.0,600326
2017-05-18,9.087,8.888,9.102,8.82,346612.0,600326
2017-05-19,8.881,8.789,8.972,8.606,232774.0,600326
2017-05-22,8.72,8.667,8.896,8.591,197403.0,600326
2017-05-23,8.613,7.98,8.705,7.827,349368.0,600326
2017-05-24,7.926,8.041,8.094,7.674,209769.0,600326
2017-05-25,8.018,7.987,8.102,7.69,248185.0,600326
2017-05-26,8.018,8.071,8.232,7.949,233676.0,600326
2017-05-31,8.209,8.033,8.3,8.025,174680.0,600326
2017-06-01,7.934,7.621,8.056,7.56,198814.0,600326
2017-06-02,7.583,7.735,7.812,7.415,193787.0,600326
2017-06-05,7.712,7.835,7.903,7.682,125102.0,600326
2017-06-06,7.835,7.865,7.873,7.728,102684.0,600326
2017-06-07,7.941,8.178,8.209,7.911,234205.0,600326
2017-06-08,8.163,8.224,8.369,8.094,225019.0,600326
2017-06-09,8.171,8.117,8.216,8.048,152053.0,600326
2017-06-12,8.064,7.995,8.163,7.98,112412.0,600326
2017-06-13,8.025,8.262,8.316,7.987,220090.0,600326
2017-06-14,8.285,8.316,8.445,8.163,241468.0,600326
2017-06-15,8.247,8.529,8.537,8.216,309189.0,600326
2017-06-16,8.476,8.43,8.598,8.331,248680.0,600326
2017-06-19,8.377,8.522,8.537,8.285,239648.0,600326
2017-06-20,8.491,8.361,8.56,8.354,225490.0,600326
2017-06-21,8.354,8.529,8.568,8.232,344582.0,600326
2017-06-22,8.453,8.255,8.484,8.247,224069.0,600326
2017-06-23,8.209,8.148,8.316,7.964,168997.0,600326
2017-06-26,8.369,8.316,8.468,8.308,160992.0,600326
2017-06-27,8.4,8.568,8.598,8.316,290610.0,600326
2017-06-28,8.514,8.575,8.606,8.407,247233.0,600326
2017-06-29,8.499,8.507,8.606,8.468,191951.0,600326
2017-06-30,8.522,8.43,8.568,8.423,131039.0,600326
2017-07-03,8.4,8.48,8.58,8.4,179687.0,600326
2017-07-04,8.45,8.21,8.45,8.18,283473.0,600326
2017-07-05,8.17,8.24,8.28,8.17,181788.0,600326
2017-07-06,8.24,8.78,8.92,8.22,523809.0,600326
2017-07-07,8.78,8.89,9.05,8.61,554494.0,600326
2017-07-10,9.15,9.07,9.54,9.06,624182.0,600326
2017-07-11,9.18,9.6,9.9,9.15,962685.0,600326
2017-07-12,9.8,10.56,10.56,9.69,1645253.0,600326
2017-07-13,11.31,11.62,11.62,11.31,497866.0,600326
2017-07-14,12.0,12.09,12.4,11.61,2525609.0,600326
2017-07-17,12.1,11.76,12.38,11.29,1930178.0,600326
2017-07-18,11.49,11.96,12.7,11.4,1960090.0,600326
2017-07-19,11.82,13.16,13.16,11.82,2106177.0,600326
2017-07-20,13.16,12.72,13.16,12.55,1992274.0,600326
2017-07-21,12.69,12.2,12.78,11.89,1679520.0,600326
2017-07-24,12.05,12.27,12.44,12.01,1156633.0,600326
2017-07-25,12.2,11.89,12.32,11.53,1342584.0,600326
2017-07-26,11.8,12.17,12.36,11.63,1277658.0,600326
2017-07-27,11.99,11.65,12.2,11.55,1009304.0,600326
2017-07-28,11.56,11.97,12.38,11.52,1289559.0,600326
