date,open,close,high,low,volume,code
2017-05-02,10.222,10.132,10.222,9.942,88447.0,603169
2017-05-03,11.141,11.141,11.141,11.141,19972.0,603169
2017-05-04,12.24,12.26,12.26,12.0,266147.0,603169
2017-05-05,12.54,12.66,13.13,12.26,448200.0,603169
2017-05-08,12.64,11.911,12.65,11.801,231639.0,603169
2017-05-09,11.821,12.07,12.13,11.311,188209.0,603169
2017-05-10,11.97,12.4,12.94,11.751,289302.0,603169
2017-05-11,12.29,12.47,12.54,11.99,206692.0,603169
2017-05-12,12.44,12.18,12.47,12.01,159973.0,603169
2017-05-15,12.04,11.821,12.2,11.731,153561.0,603169
2017-05-16,11.901,12.01,12.09,11.601,145587.0,603169
2017-05-17,12.03,12.07,12.39,11.781,152205.0,603169
2017-05-18,11.791,11.93,12.35,11.741,129434.0,603169
2017-05-19,11.911,11.94,12.06,11.761,70490.0,603169
2017-05-22,11.95,13.14,13.14,11.911,335426.0,603169
2017-05-23,13.14,13.519,14.379,12.69,543192.0,603169
2017-05-24,12.95,13.559,14.049,12.47,381644.0,603169
2017-05-25,13.509,14.468,14.918,13.309,569965.0,603169
2017-05-26,14.059,13.909,14.588,13.839,410766.0,603169
2017-05-31,13.909,13.669,14.039,13.219,260414.0,603169
2017-06-01,13.589,13.07,13.839,13.0,229207.0,603169
2017-06-02,12.99,12.67,12.99,12.11,265501.0,603169
2017-06-05,12.54,13.939,13.939,12.41,396979.0,603169
2017-06-06,13.689,13.729,14.159,13.489,340628.0,603169
2017-06-07,13.739,13.979,14.329,13.539,365663.0,603169
2017-06-08,13.769,14.109,14.149,13.669,257906.0,603169
2017-06-09,14.039,13.829,14.089,13.689,163311.0,603169
2017-06-12,13.789,13.259,13.789,13.15,165937.0,603169
2017-06-13,13.279,14.039,14.129,13.269,251543.0,603169
2017-06-14,14.159,13.649,14.269,13.629,201029.0,603169
2017-06-15,13.429,13.619,13.959,13.419,171418.0,603169
2017-06-16,13.589,13.299,13.589,13.259,146160.0,603169
2017-06-19,13.299,13.659,13.679,13.15,142576.0,603169
2017-06-20,13.639,13.389,13.639,13.259,134715.0,603169
2017-06-21,13.429,13.489,13.619,13.219,107752.0,603169
2017-06-22,13.509,12.38,13.509,12.15,217039.0,603169
2017-06-23,12.39,12.04,12.49,11.611,194156.0,603169
2017-06-26,12.01,12.12,12.13,11.831,85633.0,603169
2017-06-27,12.19,12.06,12.24,11.93,78107.0,603169
2017-06-28,12.0,11.8,12.0,11.33,110958.0,603169
2017-06-29,11.83,11.95,11.98,11.71,70223.0,603169
2017-06-30,11.99,12.15,12.17,11.86,84350.0,603169
2017-07-03,12.15,12.05,12.25,11.91,57622.0,603169
2017-07-04,12.05,11.89,12.08,11.85,55253.0,603169
2017-07-05,11.85,12.1,12.13,11.82,62511.0,603169
2017-07-06,12.09,11.95,12.11,11.89,56964.0,603169
2017-07-07,11.96,11.82,11.97,11.72,62212.0,603169
2017-07-10,11.82,11.42,11.88,11.35,101834.0,603169
2017-07-11,11.38,11.46,11.56,11.35,53214.0,603169
2017-07-12,11.45,11.87,12.11,11.01,137808.0,603169
2017-07-13,11.88,11.92,12.05,11.67,91941.0,603169
2017-07-14,11.84,11.75,11.91,11.7,43631.0,603169
2017-07-17,11.71,10.85,11.73,10.8,93097.0,603169
2017-07-18,10.81,11.09,11.2,10.59,45945.0,603169
2017-07-19,11.0,11.15,11.2,10.91,49198.0,603169
2017-07-20,11.13,11.05,11.26,10.98,54536.0,603169
2017-07-21,11.0,10.96,11.07,10.9,38190.0,603169
2017-07-24,10.5,10.68,10.74,10.41,64095.0,603169
2017-07-25,10.74,10.84,11.08,10.61,61537.0,603169
2017-07-26,10.83,10.6,10.83,10.51,58571.0,603169
2017-07-27,10.58,10.69,10.8,10.5,51037.0,603169
2017-07-28,10.65,11.07,11.21,10.63,95301.0,603169
2017-07-31,10.88,11.32,11.5,10.88,101474.0,603169
2017-08-01,11.33,11.12,11.34,11.09,61590.0,603169
2017-08-02,11.13,11.18,11.19,10.94,57419.0,603169
2017-08-03,11.05,11.07,11.28,11.0,41458.0,603169
2017-08-04,11.11,11.28,11.63,11.04,102617.0,603169
2017-08-07,11.27,11.21,11.27,11.09,44884.0,603169
2017-08-08,11.18,11.26,11.5,11.1,63447.0,603169
2017-08-09,11.2,11.21,11.37,11.15,48475.0,603169
2017-08-10,11.23,10.91,11.23,10.85,56978.0,603169
2017-08-11,10.8,10.69,10.94,10.65,39244.0,603169
2017-08-14,10.72,10.93,11.05,10.72,35086.0,603169
2017-08-15,10.95,10.97,11.09,10.87,25588.0,603169
2017-08-16,11.0,10.96,11.05,10.88,32099.0,603169
2017-08-17,10.98,11.34,11.7,10.9,104187.0,603169
2017-08-18,11.06,11.22,11.36,11.02,62577.0,603169
2017-08-21,11.24,11.32,11.39,11.15,51572.0,603169
2017-08-22,11.36,11.25,11.4,11.16,41369.0,603169
2017-08-23,11.26,11.16,11.27,11.08,37398.0,603169
2017-08-24,11.02,10.94,11.15,10.9,44502.0,603169
2017-08-25,10.83,11.04,11.14,10.83,33927.0,603169
2017-08-28,11.03,11.15,11.26,10.99,49501.0,603169
2017-08-29,11.15,11.21,11.25,11.11,59729.0,603169
2017-08-30,11.21,11.22,11.26,11.14,39310.0,603169
2017-08-31,11.19,11.09,11.19,11.01,49110.0,603169
2017-09-01,11.18,11.17,11.18,11.08,46720.0,603169
2017-09-04,11.16,11.25,11.25,11.1,57531.0,603169
2017-09-05,11.21,11.16,11.23,11.1,49011.0,603169
2017-09-06,11.14,11.2,11.22,11.05,61291.0,603169
2017-09-07,11.19,11.1,11.24,11.06,56025.0,603169
2017-09-08,11.12,11.1,11.15,11.03,41873.0,603169
2017-09-11,11.07,11.22,11.22,11.05,57933.0,603169
2017-09-12,11.24,11.03,11.28,10.98,61200.0,603169
2017-09-13,11.01,10.96,11.07,10.84,56542.0,603169
2017-09-14,10.96,10.96,10.98,10.88,45834.0,603169
2017-09-15,10.93,10.83,10.96,10.78,50897.0,603169
2017-09-18,10.81,10.89,10.89,10.8,35675.0,603169
2017-09-19,10.88,10.91,11.08,10.82,48808.0,603169
2017-09-20,10.9,10.85,10.91,10.78,44084.0,603169
2017-09-21,10.82,10.7,10.88,10.63,39061.0,603169
2017-09-22,10.76,10.55,10.77,10.48,51995.0,603169
2017-09-25,10.52,10.34,10.6,10.28,50446.0,603169
2017-09-26,10.37,10.33,10.4,10.29,23598.0,603169
2017-09-27,10.44,10.51,10.52,10.33,31847.0,603169
2017-09-28,10.46,10.35,10.59,10.31,32299.0,603169
2017-09-29,10.47,10.45,10.49,10.37,24675.0,603169
2017-10-09,10.58,10.66,10.67,10.45,46651.0,603169
2017-10-10,10.57,10.7,10.73,10.55,30032.0,603169
2017-10-11,10.71,10.77,10.84,10.71,37586.0,603169
2017-10-23,11.02,11.06,11.44,11.02,189113.0,603169
2017-10-24,10.91,10.81,10.98,10.66,85332.0,603169
2017-10-25,10.69,10.91,10.92,10.69,45412.0,603169
2017-10-26,10.85,10.97,11.36,10.7,122737.0,603169
2017-10-27,10.93,10.94,11.22,10.83,86521.0,603169
2017-10-30,10.87,10.46,10.88,10.18,79471.0,603169
2017-10-31,10.41,10.33,10.52,10.3,38279.0,603169
2017-11-01,10.36,10.36,10.46,10.2,39940.0,603169
2017-11-02,10.37,10.01,10.38,9.99,71866.0,603169
2017-11-03,10.02,9.89,10.14,9.85,42572.0,603169
2017-11-06,9.85,9.97,9.98,9.83,29082.0,603169
2017-11-07,9.98,9.96,9.98,9.5,31841.0,603169
2017-11-08,9.88,10.04,10.14,9.88,40336.0,603169
2017-11-09,10.04,10.44,10.48,10.02,87414.0,603169
2017-11-10,10.51,10.28,10.51,10.22,50178.0,603169
2017-11-13,10.26,10.06,10.26,9.99,47069.0,603169
2017-11-14,10.04,10.0,10.11,9.9,38612.0,603169
2017-11-15,10.0,9.96,10.01,9.83,23633.0,603169
2017-11-16,9.96,9.87,10.02,9.82,25409.0,603169
2017-11-17,9.83,9.24,9.89,9.09,57986.0,603169
2017-11-20,8.98,8.94,9.04,8.58,69638.0,603169
2017-11-21,8.88,8.81,8.9,8.68,37509.0,603169
2017-11-22,8.77,8.84,8.88,8.76,27266.0,603169
2017-11-23,8.8,8.78,9.38,8.76,63822.0,603169
2017-11-24,8.65,8.76,8.82,8.55,33878.0,603169
2017-11-27,8.7,8.81,8.84,8.65,20714.0,603169
2017-11-28,8.74,8.87,8.88,8.74,19023.0,603169
2017-11-29,8.88,8.82,8.95,8.71,22150.0,603169
